quantile,value,type,location,target,forecast_date,target_end_date
0.150,96,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,104,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,111,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,117,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,124,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,129,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,135,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,140,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
,140,point,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,146,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,154,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,162,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,168,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,175,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,183,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,197,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,218,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,249,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,269,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,309,quantile,12,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,69,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,80,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,88,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,100,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,108,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,114,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,119,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,125,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,131,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,136,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,142,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,147,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
,147,point,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,152,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,157,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,164,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,172,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,179,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,189,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,199,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,215,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,235,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,255,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,277,quantile,13,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,59,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,66,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,71,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,82,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,90,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,99,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,104,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,109,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,114,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,118,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,124,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,129,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
,129,point,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,134,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,139,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,146,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,153,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,162,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,171,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,183,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,195,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,215,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,233,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,249,quantile,13,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,49,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,55,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,63,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,71,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,78,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,84,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,90,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,96,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,100,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,104,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,109,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,114,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
,114,point,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,118,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,123,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,127,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,133,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,140,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,147,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,157,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,169,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,187,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,212,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,246,quantile,13,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,38,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,43,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,51,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,61,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,67,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,73,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,78,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,82,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,88,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,92,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,96,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,100,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
,100,point,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,105,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,108,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,114,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,120,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,125,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,136,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,145,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,159,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,182,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,211,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,254,quantile,13,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
,0,point,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,0,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,1,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,1,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,1,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,1,quantile,66,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
,0,point,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,0,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,1,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,1,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,1,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,1,quantile,66,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
,0,point,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,0,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,1,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,1,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,1,quantile,66,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
,0,point,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,0,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,1,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,1,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,1,quantile,66,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
,0,point,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,0,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,1,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,1,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,1,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,1,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,1,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,1,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,2,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,2,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,3,quantile,15,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
,0,point,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,0,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,1,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,1,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,1,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,1,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,1,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,2,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,2,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,3,quantile,15,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
,0,point,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,0,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,1,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,1,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,1,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,1,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,1,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,2,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,2,quantile,15,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
,0,point,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,0,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,1,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,1,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,1,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,2,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,2,quantile,15,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,52,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,57,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,62,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,68,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,72,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,76,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,80,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,83,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,85,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,89,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,92,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,95,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
,95,point,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,98,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,102,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,107,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,112,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,118,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,124,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,133,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,147,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,175,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,188,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,204,quantile,19,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,43,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,48,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,53,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,59,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,64,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,68,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,72,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,75,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,78,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,81,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,85,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,89,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
,89,point,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,92,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,98,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,103,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,108,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,117,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,127,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,141,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,168,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,213,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,248,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,311,quantile,19,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,35,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,41,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,44,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,50,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,54,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,57,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,61,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,64,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,68,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,72,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,75,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,79,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
,79,point,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,83,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,88,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,93,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,99,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,110,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,123,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,147,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,176,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,278,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,381,quantile,19,3 wk ahead inc death,2020-05-24,2020-06-13
