quantile,value,type,location,target,forecast_date,target_end_date
0.100,8,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,9,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,10,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,11,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,12,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,13,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,14,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,15,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,16,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
,16,point,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,17,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,19,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,21,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,23,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,26,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,31,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,38,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,47,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,68,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,95,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,157,quantile,20,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,22,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,26,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,29,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,33,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,37,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,39,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,42,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,45,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,46,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,49,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,51,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,54,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
,54,point,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,56,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,58,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,62,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,65,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,68,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,71,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,76,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,83,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,93,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,103,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,117,quantile,21,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,19,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,23,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,25,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,29,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,33,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,35,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,38,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,40,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,42,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,44,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,46,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,48,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
,48,point,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,51,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,54,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,56,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,59,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,62,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,66,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,70,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,75,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,88,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,112,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,136,quantile,21,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,16,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,19,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,21,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,25,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,28,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,31,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,32,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,34,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,36,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,38,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,41,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,42,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
,42,point,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,45,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,47,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,49,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,53,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,55,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,59,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,63,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,70,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,82,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,103,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,152,quantile,21,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,14,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,16,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,19,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,22,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,24,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,27,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,29,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,30,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,33,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,35,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,37,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,39,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
,39,point,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,41,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,43,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,46,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,49,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,52,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,55,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,60,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,66,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,76,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,96,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,129,quantile,21,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,58,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,68,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,75,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,83,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,90,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,96,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,101,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,105,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,111,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,117,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,121,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,125,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
,125,point,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,131,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,137,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,145,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,150,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,158,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,165,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,175,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,190,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,215,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,233,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,271,quantile,22,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,45,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,51,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,56,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,66,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,73,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,78,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,84,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,88,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,93,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,97,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,101,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,105,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
,105,point,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,109,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,115,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,119,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,125,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,130,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,139,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,149,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,161,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,184,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,221,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,275,quantile,22,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,36,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,41,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,47,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,54,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,59,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,63,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,66,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,69,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,73,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,77,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,81,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,84,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
,84,point,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,88,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,92,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,96,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,101,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,108,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,114,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,123,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,137,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,163,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,229,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,361,quantile,22,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,27,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,32,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,39,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,44,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,48,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,51,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,55,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,59,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,62,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,66,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,68,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,71,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
,71,point,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,75,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,78,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,81,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,86,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,91,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,96,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,107,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,121,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,161,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,212,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,369,quantile,22,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,32,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,37,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,41,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,47,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,50,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,53,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,56,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,59,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,61,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,63,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,65,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,68,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
,68,point,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,71,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,73,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,76,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,79,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,83,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,87,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,93,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,99,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,110,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,119,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,137,quantile,25,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,24,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,29,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,32,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,37,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,40,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,43,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,45,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,47,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,49,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,51,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,54,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,56,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
,56,point,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,58,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,62,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,65,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,68,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,71,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,75,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,81,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,90,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,105,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,117,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,135,quantile,25,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,18,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,21,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,24,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,28,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,32,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,33,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,35,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,37,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,39,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,41,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,43,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,45,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
,45,point,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,47,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,49,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,51,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,54,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,57,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,62,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,69,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,80,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,100,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,123,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,146,quantile,25,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,15,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,17,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,19,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,22,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,24,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,26,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,28,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,30,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,32,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,33,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,35,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,36,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
,36,point,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,38,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,41,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,43,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,46,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,49,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,52,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,61,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,69,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,95,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,127,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,172,quantile,25,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,20,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,22,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,25,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,27,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,30,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,31,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,33,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,34,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,35,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,37,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,38,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,40,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
,40,point,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,41,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,42,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,44,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,46,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,48,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,50,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,53,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,57,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,62,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,70,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,76,quantile,24,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,15,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,18,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,20,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,22,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,24,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,26,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,27,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,28,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,30,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,31,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,32,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,33,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
,33,point,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,35,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,36,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,38,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,40,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,42,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,45,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,48,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,53,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,63,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,70,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,83,quantile,24,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,12,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,13,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,15,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,17,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,19,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,21,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,21,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,23,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,24,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,25,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,26,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,27,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
,27,point,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,29,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,30,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,31,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,33,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,35,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,38,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,43,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,48,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,60,quantile,24,3 wk ahead inc death,2020-09-06,2020-09-26
