quantile,value,type,location,target,forecast_date,target_end_date
0.300,143,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,148,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,155,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,161,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,168,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
,168,point,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,173,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,180,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,186,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,195,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,201,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,211,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,227,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,243,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,268,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,292,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,323,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,70,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,83,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,92,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,102,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,110,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,117,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,123,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,129,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,135,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,141,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,146,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,150,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
,150,point,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,157,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,164,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,171,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,177,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,184,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,194,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,205,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,222,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,252,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,292,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,349,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,62,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,68,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,79,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,92,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,101,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,110,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,116,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,120,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,126,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,131,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,136,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,142,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
,142,point,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,147,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,153,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,159,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,166,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,174,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,183,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,194,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,208,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,234,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,258,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,300,quantile,12,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,74,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,84,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,95,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,105,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,115,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,124,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,129,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,135,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,142,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,147,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,154,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,161,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
,161,point,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,168,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,176,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,183,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,191,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,201,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,211,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,225,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,246,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,285,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,347,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,381,quantile,13,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,63,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,72,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,83,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,98,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,106,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,113,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,119,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,125,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,132,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,137,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,143,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,149,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
,149,point,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,154,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,163,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,172,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,180,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,190,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,199,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,216,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,234,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,267,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,320,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,427,quantile,13,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,58,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,68,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,78,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,88,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,97,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,103,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,109,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,115,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,120,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,124,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,129,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,134,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
,134,point,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,139,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,145,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,153,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,161,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,170,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,182,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,195,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,212,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,258,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,319,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,499,quantile,13,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,50,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,60,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,68,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,78,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,85,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,92,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,98,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,103,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,108,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,115,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,122,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,126,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
,126,point,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,132,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,138,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,144,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,151,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,159,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,169,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,181,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,198,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,254,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,341,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,472,quantile,13,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
,0,point,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,0,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,1,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,1,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,1,quantile,66,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
,0,point,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,0,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,1,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,1,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,1,quantile,66,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
,0,point,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,0,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,1,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,1,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,1,quantile,66,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
,0,point,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,0,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,1,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,1,quantile,66,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
,0,point,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,0,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,1,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,1,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,1,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,1,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,2,quantile,15,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
,0,point,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,0,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,1,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,1,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,1,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,2,quantile,15,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
,0,point,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,0,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,1,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,1,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,1,quantile,15,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
,0,point,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,0,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,1,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,1,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,1,quantile,15,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,19,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,22,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,24,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,27,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,29,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,31,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,33,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,35,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,36,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,37,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,39,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,40,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
,40,point,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,41,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,43,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,45,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,47,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,48,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,50,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,53,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,55,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,60,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,66,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,73,quantile,19,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,12,quantile,19,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,14,quantile,19,2 wk ahead inc death,2020-06-14,2020-06-27
