quantile,value,type,location,target,forecast_date,target_end_date
0.700,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,1,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
,0,point,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,1,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,1,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
,0,point,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,0,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,1,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,1,quantile,69,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
,0,point,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,0,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,1,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,4,quantile,69,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,42,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,51,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,56,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,63,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,67,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,71,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,74,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,77,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,81,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,84,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,87,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,91,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
,91,point,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,94,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,99,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,103,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,108,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,112,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,117,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,124,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,133,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,144,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,155,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,171,quantile,28,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,36,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,43,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,47,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,52,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,57,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,61,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,64,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,68,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,71,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,75,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,77,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,80,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
,80,point,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,83,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,86,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,90,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,94,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,99,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,105,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,113,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,119,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,132,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,146,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,164,quantile,28,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,28,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,32,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,37,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,44,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,49,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,52,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,55,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,58,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,61,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,65,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,67,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,70,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
,70,point,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,73,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,76,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,79,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,83,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,86,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,90,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,96,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,105,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,118,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,132,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,159,quantile,28,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,22,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,26,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,32,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,38,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,42,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,45,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,48,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,51,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,54,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,56,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,59,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,62,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
,62,point,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,65,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,68,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,71,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,75,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,79,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,82,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,87,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,96,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,110,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,125,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,166,quantile,28,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,6,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,8,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,9,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,12,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,13,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,14,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,16,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,17,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,18,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,19,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,21,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,22,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
,22,point,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,23,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,25,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,27,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,29,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,31,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,34,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,38,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,43,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,53,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,64,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,79,quantile,30,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,5,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,6,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,8,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,10,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,11,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,13,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,14,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,15,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,17,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,18,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,19,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,20,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
,20,point,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,22,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,24,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,26,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,29,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,32,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,35,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,40,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,48,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,70,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,85,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,115,quantile,30,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,4,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,5,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,6,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,8,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,9,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,10,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,12,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,13,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,14,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,15,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,17,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,18,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
,18,point,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,20,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,21,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,23,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,26,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,29,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,32,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,38,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,51,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,80,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,117,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,166,quantile,30,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,2,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,4,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,5,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,7,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,8,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,9,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,10,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,11,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,12,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,13,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,15,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,16,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
,16,point,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,18,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,19,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,21,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,23,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,27,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,32,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,38,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,50,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,82,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,130,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,163,quantile,30,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,77,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,85,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,93,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,101,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,107,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,113,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,119,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,123,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,128,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,133,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,139,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,144,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
,144,point,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,149,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,156,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,162,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,167,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,175,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,184,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,191,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,205,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,229,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,258,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,292,quantile,37,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,68,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,75,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,84,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,93,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,100,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,104,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,110,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,115,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,120,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,124,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,129,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,136,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
,136,point,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,139,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,144,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,150,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,156,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,164,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,172,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,182,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,199,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,222,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,255,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,368,quantile,37,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,62,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,70,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,77,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,86,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,92,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,98,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,103,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,107,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,111,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,115,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,120,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,125,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
,125,point,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,131,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,136,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,143,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,148,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,154,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,162,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,171,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,184,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,210,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,249,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,342,quantile,37,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,51,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,60,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,69,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,77,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,84,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,92,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,97,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,101,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,106,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,110,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,115,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,118,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
,118,point,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,123,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,127,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,133,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,139,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,145,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,153,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,167,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,180,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,205,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,246,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,337,quantile,37,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,8,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,10,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,12,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,14,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,16,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,17,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,19,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,20,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,21,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,23,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,24,quantile,38,1 wk ahead inc death,2020-09-20,2020-09-26
