quantile,value,type,location,target,forecast_date,target_end_date
0.800,85,quantile,29,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,88,quantile,29,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,93,quantile,29,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,99,quantile,29,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,108,quantile,29,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,116,quantile,29,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,26,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,33,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,37,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,42,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,44,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,47,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,50,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,52,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,54,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,56,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,58,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,60,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
,60,point,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,62,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,64,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,67,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,70,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,72,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,75,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,79,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,83,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,91,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,97,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,110,quantile,29,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,19,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,24,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,29,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,34,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,37,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,39,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,42,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,44,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,47,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,49,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,51,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,53,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
,53,point,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,55,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,58,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,60,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,64,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,67,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,70,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,73,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,78,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,86,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,92,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,103,quantile,29,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
,0,point,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,0,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,1,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,1,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,1,quantile,69,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
,0,point,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,0,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,1,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,1,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,1,quantile,69,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
,0,point,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,0,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,1,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,1,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,1,quantile,69,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
,0,point,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,0,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,1,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,1,quantile,69,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,48,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,54,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,58,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,64,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,68,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,71,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,74,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,77,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,80,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,82,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,84,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,86,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
,86,point,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,89,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,91,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,94,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,97,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,101,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,105,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,110,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,117,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,127,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,141,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,154,quantile,28,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,35,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,40,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,44,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,50,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,54,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,57,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,60,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,62,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,65,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,68,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,71,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,73,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
,73,point,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,76,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,79,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,82,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,86,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,89,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,93,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,98,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,105,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,114,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,131,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,164,quantile,28,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,25,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,30,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,34,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,37,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,41,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,43,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,46,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,49,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,51,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,54,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,57,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,59,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
,59,point,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,62,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,65,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,67,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,71,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,74,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,79,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,86,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,94,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,107,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,128,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,156,quantile,28,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,15,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,20,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,23,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,27,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,30,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,34,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,37,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,40,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,42,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,45,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,47,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,50,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
,50,point,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,53,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,56,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,59,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,63,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,67,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,72,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,76,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,82,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,93,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,113,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,168,quantile,28,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,0,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
,0,point,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,1,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,1,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,1,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,1,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,1,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,1,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,2,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,2,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,2,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,3,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,4,quantile,30,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
,0,point,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,0,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,1,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,1,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,1,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,1,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,1,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,1,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,2,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,2,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,3,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,3,quantile,30,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
,0,point,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,0,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,1,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,1,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,1,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,1,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,1,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,2,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,2,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,3,quantile,30,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
,0,point,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,0,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,1,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,1,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,1,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,1,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,2,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,2,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,2,quantile,30,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,56,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,61,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,65,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,72,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,76,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,80,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,84,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,87,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,89,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,92,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,95,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,98,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
,98,point,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,100,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,104,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,107,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,111,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,113,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,118,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,123,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,132,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,143,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,160,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,171,quantile,37,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,45,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,49,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,54,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,61,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,65,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,68,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,71,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,74,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,77,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,80,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,83,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,86,quantile,37,2 wk ahead inc death,2020-05-17,2020-05-30
,86,point,37,2 wk ahead inc death,2020-05-17,2020-05-30
