quantile,value,type,location,target,forecast_date,target_end_date
0.400,19,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,20,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,21,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
,21,point,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,22,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,23,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,24,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,25,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,26,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,28,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,30,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,32,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,35,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,39,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,47,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,5,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,7,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,8,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,10,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,11,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,12,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,12,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,13,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,14,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,14,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,15,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,16,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
,16,point,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,17,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,18,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,19,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,19,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,21,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,22,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,23,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,25,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,29,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,32,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,35,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,17,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,19,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,20,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,23,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,25,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,26,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,27,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,29,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,30,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,31,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,32,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,33,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
,33,point,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,34,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,35,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,36,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,38,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,39,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,41,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,43,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,47,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,50,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,53,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,60,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,10,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,11,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,13,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,15,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,17,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,18,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,19,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,20,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,21,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,22,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,23,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,24,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
,24,point,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,25,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,26,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,27,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,28,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,29,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,31,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,32,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,35,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,39,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,42,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,47,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,6,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,7,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,8,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,10,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,11,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,12,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,13,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,14,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,15,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,16,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,16,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,17,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
,17,point,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,18,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,19,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,20,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,20,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,22,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,23,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,24,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,26,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,30,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,34,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,42,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,4,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,5,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,5,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,7,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,8,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,9,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,9,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,10,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,11,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,11,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,12,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,13,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
,13,point,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,13,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,14,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,15,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,15,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,16,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,18,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,19,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,21,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,24,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,28,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,35,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,12,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,15,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,17,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,19,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,21,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,22,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,24,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,25,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,26,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,27,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,28,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,29,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
,29,point,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,30,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,31,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,32,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,34,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,35,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,37,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,39,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,41,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,47,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,52,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,56,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,7,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,8,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,10,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,12,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,14,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,15,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,16,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,17,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,18,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,19,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,20,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,21,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
,21,point,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,22,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,23,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,24,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,25,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,27,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,28,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,31,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,33,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,37,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,40,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,44,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,4,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,5,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,7,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,8,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,9,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,10,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,11,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,12,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,13,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,13,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,14,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,15,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
,15,point,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,16,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,17,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,18,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,19,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,20,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,21,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,23,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,26,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,28,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,32,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,35,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,2,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,3,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,4,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,5,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,6,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,7,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,8,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,8,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,9,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,10,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,10,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,11,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
,11,point,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,12,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,13,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,13,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,14,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,15,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,16,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,18,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,20,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,23,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,26,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,31,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
,0,point,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,1,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
,0,point,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,1,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
,0,point,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,1,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
,0,point,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,1,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,26,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,30,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,32,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,37,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,39,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,42,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,44,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,46,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,48,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,50,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,52,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,54,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
,54,point,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,56,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,59,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,60,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,63,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,66,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,69,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,73,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,78,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,85,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,94,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,102,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,21,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,25,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,28,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,32,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,35,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,37,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,40,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,41,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,43,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,45,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,47,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,48,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
,48,point,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,51,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,52,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,54,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,56,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,59,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,61,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,66,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,72,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,79,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,89,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,99,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,20,quantile,28,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,22,quantile,28,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,24,quantile,28,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,28,quantile,28,3 wk ahead inc death,2020-07-05,2020-07-25
