quantile,value,type,location,target,forecast_date,target_end_date
0.250,28,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,31,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,32,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,35,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,38,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,42,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
,42,point,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,47,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,51,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,56,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,63,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,70,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,78,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,91,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,113,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,164,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,216,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,276,quantile,25,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,27,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,31,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,35,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,39,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,43,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,46,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,50,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,52,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,54,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,57,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,60,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,62,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
,62,point,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,65,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,69,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,73,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,77,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,83,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,91,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,102,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,117,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,139,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,161,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,187,quantile,24,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,23,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,27,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,31,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,37,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,42,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,48,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,52,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,57,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,61,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,65,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,69,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,74,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
,74,point,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,82,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,89,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,99,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,112,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,128,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,143,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,168,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,207,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,291,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,351,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,468,quantile,24,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,17,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,22,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,26,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,33,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,38,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,44,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,50,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,56,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,61,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,67,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,76,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,84,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
,84,point,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,95,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,108,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,124,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,140,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,161,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,193,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,245,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,311,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,445,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,620,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,891,quantile,24,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,13,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,17,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,21,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,28,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,34,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,41,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,49,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,55,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,62,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,69,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,77,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,88,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
,88,point,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,103,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,118,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,133,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,160,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,186,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,226,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,302,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,410,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,624,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,852,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,1239,quantile,24,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,0,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,0,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,0,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,0,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,0,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,0,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,0,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,1,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,1,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,1,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,1,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,1,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
,1,point,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,1,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,1,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,2,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,2,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,2,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,2,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,2,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,3,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,3,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,4,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,5,quantile,23,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,0,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,0,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,0,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,0,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,0,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,0,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,0,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,0,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,1,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,1,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,1,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,1,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
,1,point,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,1,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,1,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,1,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,2,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,2,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,2,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,2,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,3,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,3,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,4,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,4,quantile,23,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,0,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,1,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,1,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,1,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
,1,point,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,1,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,1,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,1,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,1,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,2,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,2,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,2,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,2,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,3,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,3,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,4,quantile,23,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,0,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,1,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,1,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,1,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
,1,point,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,1,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,1,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,1,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,1,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,2,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,2,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,2,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,2,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,3,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,3,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,4,quantile,23,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,20,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,22,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,26,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,29,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,32,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,35,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,37,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,39,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,40,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,42,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,45,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,47,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
,47,point,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,49,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,52,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,54,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,57,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,60,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,63,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,68,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,75,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,87,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,97,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,126,quantile,26,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,14,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,16,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,19,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,22,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,24,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,26,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,28,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,30,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,31,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,33,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,35,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,37,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
,37,point,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,39,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,41,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,43,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,46,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,49,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,52,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,56,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,65,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,82,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,107,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,139,quantile,26,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,9,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,11,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,14,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,16,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,18,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,19,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,21,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,22,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,23,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,25,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,26,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,28,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
,28,point,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,29,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,31,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,33,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,35,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,38,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,42,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,47,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,54,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,81,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,113,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,166,quantile,26,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,6,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,8,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,10,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,12,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,13,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,14,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,16,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,17,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,18,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,19,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,20,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,22,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
,22,point,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,23,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,25,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,26,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,29,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,32,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,35,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,39,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,47,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,77,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,137,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,186,quantile,26,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,18,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,20,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,23,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,25,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,27,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,29,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,30,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,32,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,33,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,35,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,36,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,38,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
,38,point,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,39,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,40,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,42,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,43,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,45,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,47,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,50,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,53,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,60,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,66,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,77,quantile,27,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,13,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,15,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,16,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,18,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,20,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,22,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,23,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,25,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,26,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,27,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,28,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,30,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
,30,point,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,31,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,33,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,35,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,37,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,39,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,42,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,45,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,50,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,61,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,80,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,105,quantile,27,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,8,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,10,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,11,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,13,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,15,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,16,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,17,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,18,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,19,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,21,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,22,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,23,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
,23,point,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,24,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,26,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,28,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,30,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,32,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,35,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,40,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,47,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,67,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,94,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,125,quantile,27,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,5,quantile,27,4 wk ahead inc death,2020-09-27,2020-10-24
