quantile,value,type,location,target,forecast_date,target_end_date
0.010,131,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,154,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,167,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,183,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,194,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,204,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,213,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,222,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,229,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,237,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,245,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,253,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
,253,point,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,261,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,270,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,280,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,290,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,299,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,308,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,325,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,347,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,376,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,399,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,436,quantile,18,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,108,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,121,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,133,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,148,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,160,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,167,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,176,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,183,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,191,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,200,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,207,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,215,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
,215,point,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,222,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,230,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,239,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,250,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,261,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,274,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,289,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,311,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,342,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,384,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,427,quantile,18,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,82,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,90,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,105,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,121,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,129,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,138,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,148,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,155,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,161,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,168,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,174,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,180,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
,180,point,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,187,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,194,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,203,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,211,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,220,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,230,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,246,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,272,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,305,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,349,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,439,quantile,18,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,56,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,66,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,78,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,92,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,103,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,112,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,119,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,126,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,133,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,140,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,146,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,153,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
,153,point,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,159,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,167,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,176,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,184,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,196,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,207,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,225,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,245,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,286,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,345,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,462,quantile,18,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,6,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,7,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,9,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,10,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,12,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,13,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,14,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,15,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,16,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,16,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,17,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,18,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
,18,point,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,19,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,19,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,20,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,22,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,23,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,24,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,25,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,28,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,31,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,35,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,37,quantile,20,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,4,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,5,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,7,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,8,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,9,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,10,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,11,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,11,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,13,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,13,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,14,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,15,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
,15,point,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,16,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,16,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,17,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,18,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,19,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,20,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,22,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,24,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,28,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,31,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,35,quantile,20,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,3,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,4,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,5,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,6,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,7,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,8,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,8,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,9,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,10,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,10,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,11,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,12,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
,12,point,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,12,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,13,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,14,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,15,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,16,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,17,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,19,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,21,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,23,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,25,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,28,quantile,20,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,2,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,3,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,4,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,5,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,6,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,6,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,7,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,8,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,9,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,9,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,10,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,10,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
,10,point,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,11,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,11,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,12,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,13,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,13,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,14,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,16,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,18,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,21,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,24,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,27,quantile,20,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,13,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,15,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,18,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,21,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,23,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,24,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,26,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,27,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,29,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,30,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,32,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,34,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
,34,point,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,35,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,37,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,38,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,40,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,43,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,46,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,48,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,51,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,57,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,64,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,72,quantile,21,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,11,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,12,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,14,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,17,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,19,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,20,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,21,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,23,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,24,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,25,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,26,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,28,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
,28,point,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,29,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,30,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,32,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,33,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,36,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,38,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,41,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,44,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,49,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,57,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,66,quantile,21,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,7,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,9,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,11,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,13,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,15,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,16,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,17,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,19,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,20,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,21,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,22,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,23,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
,23,point,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,24,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,25,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,26,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,28,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,30,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,32,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,34,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,38,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,43,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,48,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,58,quantile,21,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,6,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,7,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,9,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,11,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,12,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,13,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,14,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,15,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,16,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,17,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,18,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,19,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
,19,point,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,20,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,22,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,23,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,25,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,26,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,28,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,31,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,35,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,40,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,46,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,53,quantile,21,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,130,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,139,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,148,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,162,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,171,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,177,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,184,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,191,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,197,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,201,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,208,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,214,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
,214,point,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,218,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,226,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,230,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,237,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,244,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,251,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,261,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,275,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,296,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,317,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,335,quantile,22,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,98,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,107,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,117,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,128,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,135,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,141,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,147,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,152,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,159,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,165,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,170,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,176,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
,176,point,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,182,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,187,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,193,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,199,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,207,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,215,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,224,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,237,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,254,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,278,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,302,quantile,22,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,73,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,80,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,90,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,99,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,106,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,112,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,117,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,122,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,127,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,133,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,137,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,143,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
,143,point,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,148,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,153,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,158,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,163,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,171,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,178,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,188,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,202,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,223,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,246,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,270,quantile,22,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,54,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,60,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,68,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,77,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,83,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,90,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,95,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,99,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,105,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,109,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,114,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,118,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
,118,point,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,124,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,130,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,135,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,140,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,146,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,152,quantile,22,4 wk ahead inc death,2020-05-10,2020-06-06
