quantile,value,type,location,target,forecast_date,target_end_date
0.150,4,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,4,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,5,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,5,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,6,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,6,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,7,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,7,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
,7,point,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,8,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,9,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,9,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,10,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,11,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,12,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,14,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,17,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,25,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,38,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,57,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,0,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,1,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,1,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,2,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,3,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,3,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,4,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,4,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,5,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,5,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,6,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,6,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
,6,point,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,7,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,8,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,8,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,9,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,10,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,12,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,13,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,16,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,26,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,40,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,50,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,72,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,81,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,91,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,102,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,109,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,117,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,122,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,127,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,132,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,138,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,142,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,147,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
,147,point,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,152,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,158,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,163,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,171,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,177,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,185,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,193,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,211,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,228,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,245,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,281,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,58,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,68,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,80,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,91,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,97,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,103,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,108,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,113,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,118,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,122,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,128,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,133,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
,133,point,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,138,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,145,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,149,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,155,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,162,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,171,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,181,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,198,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,227,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,256,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,296,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,51,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,58,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,66,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,75,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,83,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,88,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,94,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,99,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,103,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,108,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,112,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,117,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
,117,point,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,122,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,126,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,132,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,138,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,144,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,153,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,164,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,177,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,204,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,243,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,364,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,41,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,47,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,53,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,65,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,72,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,77,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,82,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,88,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,91,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,96,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,100,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,104,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
,104,point,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,109,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,114,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,122,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,129,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,135,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,142,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,149,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,167,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,199,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,237,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,318,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,0,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,1,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,1,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,2,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,2,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,3,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,3,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,3,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,4,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,4,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,5,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,5,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
,5,point,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,5,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,6,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,6,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,7,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,7,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,8,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,9,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,10,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,12,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,13,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,15,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,0,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,0,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,1,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,1,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,2,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,2,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,2,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,3,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,3,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,3,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,4,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,4,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
,4,point,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,5,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,5,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,5,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,6,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,6,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,7,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,8,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,9,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,11,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,13,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,16,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,0,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,0,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,0,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,1,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,1,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,2,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,2,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,2,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,2,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,3,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,3,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,3,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
,3,point,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,4,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,4,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,4,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,5,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,5,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,6,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,6,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,8,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,10,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,13,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,16,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,0,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,0,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,0,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,1,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,1,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,1,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,1,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,2,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,2,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,2,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,2,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,3,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
,3,point,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,3,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,3,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,4,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,4,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,5,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,5,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,6,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,7,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,10,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,13,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,18,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,1,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,2,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,3,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,4,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,5,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,6,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,7,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,7,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,8,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,8,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,9,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,9,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
,9,point,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,10,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,11,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,12,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,12,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,13,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,14,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,16,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,18,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,21,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,25,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,30,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,1,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,2,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,3,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,3,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,4,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,5,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,6,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,6,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,7,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,7,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,8,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,9,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
,9,point,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,9,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,10,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,11,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,11,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,13,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,14,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,15,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,17,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,20,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,25,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,32,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,1,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,1,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,2,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,3,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,4,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,4,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,5,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,5,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,6,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,7,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,7,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,8,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
,8,point,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,8,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,9,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,9,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,10,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,11,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,12,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,14,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,16,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,20,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,25,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,37,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,1,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,1,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,2,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,3,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,3,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,4,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,4,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,5,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,5,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,6,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,6,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,7,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
,7,point,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,8,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,8,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,9,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,10,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,11,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,12,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,14,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,16,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,22,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,28,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,38,quantile,31,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,0,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,1,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,2,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,2,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,3,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,3,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,4,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,4,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,5,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,5,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,5,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,6,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
,6,point,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,6,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,7,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,7,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,8,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,8,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,9,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,10,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,11,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,13,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,14,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,16,quantile,33,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,0,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,1,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,1,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,2,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,2,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,3,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,3,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,3,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,4,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,4,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,5,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,5,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
,5,point,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,5,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,6,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,6,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,6,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,7,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,7,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,8,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,10,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,11,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,13,quantile,33,2 wk ahead inc death,2020-08-02,2020-08-15
