quantile,value,type,location,target,forecast_date,target_end_date
0.990,108,quantile,22,4 wk ahead inc death,2020-05-31,2020-06-27
0.010,186,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.025,208,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.050,232,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.100,262,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.150,279,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.200,303,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.250,318,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.300,335,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.350,349,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.400,363,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.450,373,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.500,390,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
,390,point,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.550,406,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.600,423,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.650,437,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.700,455,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.750,482,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.800,507,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.850,534,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.900,573,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.950,636,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.975,678,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.990,754,quantile,25,1 wk ahead inc death,2020-05-31,2020-06-06
0.010,135,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.025,159,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.050,178,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.100,204,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.150,219,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.200,234,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.250,250,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.300,264,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.350,279,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.400,291,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.450,306,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.500,315,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
,315,point,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.550,329,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.600,344,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.650,361,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.700,377,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.750,399,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.800,420,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.850,437,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.900,477,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.950,527,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.975,595,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.990,709,quantile,25,2 wk ahead inc death,2020-05-31,2020-06-13
0.010,98,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.025,117,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.050,130,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.100,153,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.150,171,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.200,182,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.250,195,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.300,205,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.350,217,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.400,227,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.450,238,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.500,247,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
,247,point,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.550,259,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.600,271,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.650,285,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.700,305,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.750,320,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.800,339,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.850,364,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.900,394,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.950,458,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.975,513,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.990,653,quantile,25,3 wk ahead inc death,2020-05-31,2020-06-20
0.010,74,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.025,86,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.050,100,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.100,113,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.150,128,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.200,141,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.250,150,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.300,160,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.350,172,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.400,182,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.450,193,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.500,203,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
,203,point,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.550,212,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.600,228,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.650,241,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.700,256,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.750,274,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.800,293,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.850,314,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.900,346,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.950,395,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.975,466,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.990,593,quantile,25,4 wk ahead inc death,2020-05-31,2020-06-27
0.010,139,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.025,145,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.050,157,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.100,167,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.150,176,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.200,180,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.250,187,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.300,192,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.350,197,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.400,201,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.450,206,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.500,211,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
,211,point,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.550,216,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.600,221,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.650,226,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.700,232,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.750,239,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.800,247,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.850,255,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.900,267,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.950,286,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.975,301,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.990,327,quantile,24,1 wk ahead inc death,2020-05-31,2020-06-06
0.010,109,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.025,118,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.050,128,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.100,140,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.150,146,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.200,151,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.250,159,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.300,164,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.350,169,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.400,174,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.450,178,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.500,182,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
,182,point,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.550,187,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.600,192,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.650,198,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.700,203,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.750,211,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.800,218,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.850,226,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.900,238,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.950,255,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.975,269,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.990,308,quantile,24,2 wk ahead inc death,2020-05-31,2020-06-13
0.010,91,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.025,97,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.050,105,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.100,115,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.150,122,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.200,128,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.250,136,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.300,140,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.350,144,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.400,149,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.450,153,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.500,158,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
,158,point,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.550,163,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.600,166,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.650,171,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.700,175,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.750,181,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.800,188,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.850,197,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.900,209,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.950,230,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.975,248,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.990,277,quantile,24,3 wk ahead inc death,2020-05-31,2020-06-20
0.010,68,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.025,76,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.050,87,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.100,96,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.150,102,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.200,108,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.250,113,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.300,117,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.350,120,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.400,126,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.450,131,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.500,136,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
,136,point,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.550,140,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.600,145,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.650,149,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.700,155,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.750,162,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.800,169,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.850,179,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.900,191,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.950,213,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.975,239,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.990,274,quantile,24,4 wk ahead inc death,2020-05-31,2020-06-27
0.010,1,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.025,1,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.050,2,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.100,3,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.150,3,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.200,4,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.250,4,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.300,5,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.350,5,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.400,6,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.450,6,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.500,7,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
,7,point,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.550,7,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.600,8,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.650,8,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.700,9,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.750,9,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.800,10,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.850,12,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.900,14,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.950,21,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.975,24,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.990,36,quantile,23,1 wk ahead inc death,2020-05-31,2020-06-06
0.010,1,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.025,1,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.050,2,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.100,2,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.150,3,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.200,3,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.250,4,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.300,4,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.350,5,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.400,5,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.450,5,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.500,6,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
,6,point,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.550,6,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.600,7,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.650,7,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.700,8,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.750,9,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.800,10,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.850,13,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.900,16,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.950,24,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.975,39,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.990,69,quantile,23,2 wk ahead inc death,2020-05-31,2020-06-13
0.010,0,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.025,1,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.050,1,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.100,2,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.150,2,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.200,3,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.250,3,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.300,3,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.350,4,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.400,4,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.450,5,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.500,5,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
,5,point,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.550,6,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.600,6,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.650,7,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.700,7,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.750,8,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.800,9,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.850,11,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.900,16,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.950,29,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.975,45,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.990,101,quantile,23,3 wk ahead inc death,2020-05-31,2020-06-20
0.010,0,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.025,0,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.050,1,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.100,2,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.150,2,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.200,2,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.250,3,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.300,3,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.350,4,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.400,4,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.450,4,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.500,5,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
,5,point,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.550,5,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.600,5,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.650,6,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.700,7,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.750,8,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.800,9,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.850,11,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.900,14,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.950,28,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.975,57,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.990,130,quantile,23,4 wk ahead inc death,2020-05-31,2020-06-27
0.010,120,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.025,132,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.050,139,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.100,150,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.150,160,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.200,166,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.250,170,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.300,176,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.350,182,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.400,187,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.450,193,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.500,198,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
,198,point,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.550,205,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.600,209,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.650,214,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.700,221,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.750,228,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.800,239,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.850,247,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.900,259,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.950,277,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.975,302,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.990,312,quantile,26,1 wk ahead inc death,2020-05-31,2020-06-06
0.010,90,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.025,97,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.050,103,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.100,114,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.150,120,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.200,127,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.250,133,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.300,138,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.350,143,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.400,147,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.450,152,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.500,157,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
,157,point,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.550,161,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.600,165,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.650,170,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.700,174,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.750,181,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.800,191,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.850,199,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.900,212,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.950,231,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.975,244,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.990,262,quantile,26,2 wk ahead inc death,2020-05-31,2020-06-13
0.010,66,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.025,71,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.050,77,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.100,87,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.150,93,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.200,98,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.250,101,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.300,105,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.350,111,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.400,114,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.450,117,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.500,121,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
,121,point,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.550,125,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.600,129,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.650,134,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.700,138,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.750,143,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.800,149,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.850,160,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.900,168,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.950,182,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.975,194,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.990,216,quantile,26,3 wk ahead inc death,2020-05-31,2020-06-20
0.010,48,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.025,55,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.050,59,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.100,66,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.150,71,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.200,75,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.250,79,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.300,82,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.350,85,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.400,88,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.450,92,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.500,96,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
,96,point,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.550,99,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.600,103,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.650,106,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.700,111,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
0.750,115,quantile,26,4 wk ahead inc death,2020-05-31,2020-06-27
