quantile,value,type,location,target,forecast_date,target_end_date
0.650,6,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,7,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,7,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,8,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,9,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,11,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,14,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,17,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,21,quantile,31,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,2,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,3,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,4,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,5,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,6,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,7,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,7,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,8,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,9,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,9,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,10,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,10,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
,10,point,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,11,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,12,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,13,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,13,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,14,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,15,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,17,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,19,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,21,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,25,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,29,quantile,33,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,1,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,2,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,3,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,4,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,5,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,5,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,6,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,7,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,7,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,8,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,8,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,9,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
,9,point,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,9,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,10,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,11,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,11,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,12,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,13,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,15,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,17,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,20,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,22,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,28,quantile,33,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,1,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,2,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,2,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,3,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,4,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,4,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,5,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,5,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,5,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,6,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,6,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,7,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
,7,point,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,7,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,8,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,9,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,9,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,10,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,11,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,12,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,14,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,17,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,19,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,24,quantile,33,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,1,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,1,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,2,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,2,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,3,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,3,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,4,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,4,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,5,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,5,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,6,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,6,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
,6,point,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,7,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,7,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,8,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,8,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,9,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,10,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,11,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,13,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,15,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,18,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,24,quantile,33,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,154,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,173,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,192,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,211,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,227,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,236,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,245,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,256,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,264,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,274,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,286,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,298,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
,298,point,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,308,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,321,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,336,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,350,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,367,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,385,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,409,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,436,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,507,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,575,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,650,quantile,34,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,119,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,136,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,150,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,167,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,182,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,194,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,204,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,215,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,225,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,237,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,248,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,258,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
,258,point,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,269,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,282,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,291,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,305,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,321,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,343,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,370,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,413,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,517,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,656,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,907,quantile,34,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,99,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,107,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,115,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,129,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,141,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,149,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,157,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,167,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,176,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,185,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,193,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,202,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
,202,point,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,209,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,220,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,231,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,246,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,266,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,282,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,313,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,365,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,433,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,589,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,1099,quantile,34,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,71,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,80,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,90,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,99,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,108,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,115,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,123,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,128,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,135,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,141,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,146,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,154,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
,154,point,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,162,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,172,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,182,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,194,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,209,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,228,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,252,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,302,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,392,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,498,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,1220,quantile,34,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,9,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,11,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,12,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,14,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,15,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,16,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,17,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,18,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,18,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,19,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,20,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,20,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
,20,point,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,21,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,22,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,23,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,23,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,24,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,26,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,28,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,30,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,33,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,38,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,42,quantile,35,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,7,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,9,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,10,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,11,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,13,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,14,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,15,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,15,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,16,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,17,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,18,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,18,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
,18,point,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,19,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,20,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,21,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,22,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,23,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,24,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,26,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,28,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,32,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,36,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,48,quantile,35,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,6,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,7,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,8,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,10,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,11,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,12,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,13,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,13,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,14,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,15,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,16,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,16,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
,16,point,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,17,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,18,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,18,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,19,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,20,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,21,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,23,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,25,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,28,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,35,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,49,quantile,35,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,5,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,7,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,7,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,9,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,10,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,11,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,11,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,12,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,13,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,13,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,14,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,15,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
,15,point,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,15,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,16,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,17,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,18,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,19,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,20,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,22,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,23,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,27,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,40,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,55,quantile,35,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,22,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,25,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,29,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,35,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,39,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,44,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,46,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,50,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,53,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,55,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,59,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,62,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
,62,point,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,65,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,69,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,73,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,77,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,83,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,90,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,98,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,108,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,130,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,159,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,184,quantile,32,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,18,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,23,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,26,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,32,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,36,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,40,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,43,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,47,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,50,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,53,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,56,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,59,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
,59,point,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,61,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,65,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,69,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,74,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,80,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,87,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,98,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,111,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,150,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,189,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,265,quantile,32,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,16,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,19,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,23,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,27,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,30,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,34,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,36,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,39,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,41,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,44,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,47,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,50,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
,50,point,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,53,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,57,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,62,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,67,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,74,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,82,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,94,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,114,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,153,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,200,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,260,quantile,32,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,12,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,17,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,20,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,22,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,26,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,29,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,31,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,34,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,37,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,40,quantile,32,4 wk ahead inc death,2020-07-12,2020-08-08
