quantile,value,type,location,target,forecast_date,target_end_date
0.100,177,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,192,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,203,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,214,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,227,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,239,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,250,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,261,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,270,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
,270,point,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,279,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,292,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,303,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,320,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,336,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,354,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,372,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,398,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,442,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,483,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,535,quantile,25,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,91,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,106,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,122,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,137,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,149,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,160,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,171,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,180,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,189,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,196,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,204,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,212,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
,212,point,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,225,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,235,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,244,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,259,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,274,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,290,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,310,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,338,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,366,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,404,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,442,quantile,25,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,68,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,81,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,89,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,108,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,119,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,129,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,136,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,147,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,154,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,162,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,171,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,179,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
,179,point,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,187,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,194,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,203,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,213,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,225,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,241,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,254,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,276,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,314,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,352,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,416,quantile,25,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,117,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,126,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,133,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,143,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,149,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,154,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,160,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,165,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,168,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,172,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,178,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,183,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
,183,point,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,186,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,190,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,196,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,200,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,204,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,211,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,218,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,228,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,244,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,258,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,273,quantile,24,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,95,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,102,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,109,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,120,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,127,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,132,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,137,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,141,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,145,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,150,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,153,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,157,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
,157,point,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,162,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,165,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,169,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,174,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,179,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,186,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,192,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,202,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,215,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,223,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,243,quantile,24,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,76,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,83,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,91,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,99,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,105,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,111,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,115,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,119,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,122,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,128,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,131,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,134,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
,134,point,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,138,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,142,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,145,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,149,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,155,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,161,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,168,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,175,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,193,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,208,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,229,quantile,24,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,60,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,67,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,74,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,82,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,89,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,93,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,99,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,102,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,106,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,110,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,112,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,116,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
,116,point,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,119,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,123,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,127,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,131,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,136,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,143,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,151,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,162,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,176,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,190,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,206,quantile,24,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,1,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,2,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,2,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,3,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,3,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,4,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,4,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,5,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,5,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,6,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,6,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,7,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
,7,point,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,7,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,8,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,8,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,9,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,9,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,10,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,11,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,13,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,15,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,17,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,20,quantile,23,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,0,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,1,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,2,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,3,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,3,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,4,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,4,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,4,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,5,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,5,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,6,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,6,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
,6,point,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,6,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,7,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,7,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,8,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,8,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,9,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,10,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,11,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,14,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,16,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,20,quantile,23,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,0,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,1,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,1,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,2,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,2,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,3,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,3,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,4,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,4,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,4,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,5,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,5,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
,5,point,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,6,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,6,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,6,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,7,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,8,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,8,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,9,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,10,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,13,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,15,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,19,quantile,23,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,0,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,1,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,1,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,2,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,2,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,3,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,3,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,3,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,4,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,4,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,4,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,5,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
,5,point,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,5,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,5,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,6,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,6,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,7,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,7,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,8,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,10,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,12,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,14,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,18,quantile,23,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,91,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,99,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,106,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,115,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,120,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,125,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,130,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,134,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,141,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,144,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,148,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,152,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
,152,point,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,157,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,162,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,166,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,171,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,176,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,181,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,190,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,199,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,213,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,225,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,249,quantile,26,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,64,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,74,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,79,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,88,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,93,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,97,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,100,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,104,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,108,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,111,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,116,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,120,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
,120,point,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,123,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,126,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,130,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,134,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,139,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,144,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,150,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,157,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,171,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,181,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,197,quantile,26,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,51,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,57,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,60,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,66,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,70,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,75,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,78,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,81,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,83,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,86,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,90,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,92,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
,92,point,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,95,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,97,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,100,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,103,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,107,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,113,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,118,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,127,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,140,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,150,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,167,quantile,26,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,38,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,41,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,46,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,51,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,54,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,57,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,60,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,62,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,65,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,68,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,70,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,73,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
,73,point,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,75,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,77,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,79,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,83,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,86,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,90,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,96,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,101,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,110,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,120,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,135,quantile,26,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,82,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,88,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,92,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,100,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,106,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,111,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,114,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,118,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,122,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,125,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,129,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,133,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
,133,point,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,136,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,139,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,143,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,148,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,153,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,159,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,164,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,172,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,185,quantile,27,1 wk ahead inc death,2020-06-07,2020-06-13
