quantile,value,type,location,target,forecast_date,target_end_date
0.950,90,quantile,16,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,104,quantile,16,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,124,quantile,16,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,11,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,15,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,18,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,21,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,24,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,26,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,29,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,31,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,34,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,37,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,40,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,43,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
,43,point,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,48,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,53,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,58,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,64,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,71,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,80,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,90,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,105,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,132,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,173,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,225,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,8,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,12,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,16,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,21,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,25,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,28,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,33,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,36,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,40,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,44,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,48,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,54,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
,54,point,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,60,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,68,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,76,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,85,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,97,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,111,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,133,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,163,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,212,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,254,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,352,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,172,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,196,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,211,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,233,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,247,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,265,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,277,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,287,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,296,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,309,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,321,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,333,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
,333,point,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,345,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,357,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,369,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,384,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,400,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,420,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,439,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,470,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,518,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,568,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,644,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,171,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,191,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,230,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,263,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,292,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,314,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,338,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,355,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,374,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,390,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,409,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,429,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
,429,point,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,456,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,480,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,515,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,546,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,580,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,631,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,700,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,774,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,890,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,972,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,1128,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,144,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,202,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,231,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,287,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,324,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,353,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,389,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,417,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,454,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,486,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,523,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,564,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
,564,point,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,612,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,655,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,705,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,772,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,853,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,953,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,1093,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,1283,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,1521,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,1720,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,2086,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,133,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,191,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,225,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,303,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,354,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,397,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,453,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,512,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,569,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,622,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,674,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,752,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
,752,point,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,834,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,917,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,1038,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,1156,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,1277,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,1488,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,1721,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,2070,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,2647,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,3003,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,3493,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,40,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,44,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,49,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,56,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,62,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,67,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,71,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,75,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,80,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,85,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,90,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,94,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
,94,point,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,98,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,102,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,108,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,114,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,120,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,127,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,134,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,145,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,159,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,174,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,196,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,33,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,38,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,47,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,58,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,64,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,70,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,75,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,80,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,86,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,91,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,96,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,100,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
,100,point,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,105,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,110,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,115,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,122,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,130,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,137,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,149,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,157,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,175,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,192,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,215,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,36,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,45,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,52,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,63,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,69,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,76,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,82,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,86,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,91,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,96,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,102,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,106,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
,106,point,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,110,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,117,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,123,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,130,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,137,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,143,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,152,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,167,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,191,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,210,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,237,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,39,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,48,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,57,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,68,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,75,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,81,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,88,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,94,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,99,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,105,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,114,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,119,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
,119,point,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,124,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,131,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,138,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,148,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,157,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,168,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,185,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,207,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,238,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,271,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,300,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,22,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,28,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,33,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,38,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,43,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,46,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,49,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,53,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,56,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,59,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,62,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,66,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
,66,point,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,69,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,72,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,76,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,80,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,85,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,91,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,98,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,109,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,121,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,134,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,152,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,19,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,25,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,28,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,33,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,38,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,41,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,45,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,48,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,51,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,53,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,56,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,59,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
,59,point,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,62,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,66,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,70,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,74,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,79,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,86,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,93,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,104,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,123,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,144,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,161,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,14,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,19,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,22,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,26,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,30,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,32,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,36,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,39,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,42,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,46,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,49,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,52,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
,52,point,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,56,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,60,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,64,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,69,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,75,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,82,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,93,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,106,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,126,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,144,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,168,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,10,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,13,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,16,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,20,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,23,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,26,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,29,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,33,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,36,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,40,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,43,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,46,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
,46,point,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,51,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,56,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,62,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,67,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,73,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,82,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,94,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,110,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,140,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,163,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,193,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,40,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,44,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,49,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,53,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,59,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,62,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,66,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,70,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,73,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,76,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,79,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,83,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
,83,point,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,87,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,91,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,95,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,99,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,103,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,110,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,116,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,128,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,144,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,161,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,172,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,37,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,44,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,49,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,58,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,64,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,69,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,75,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,80,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,85,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,90,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,94,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,100,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
,100,point,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,106,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,111,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,120,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
