quantile,value,type,location,target,forecast_date,target_end_date
0.010,156,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,193,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,223,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,253,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,271,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,289,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,311,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,330,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,350,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,370,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,392,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,409,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
,409,point,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,424,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,442,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,469,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,499,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,533,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,568,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,618,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,660,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,784,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,871,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,1013,quantile,18,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,151,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,179,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,211,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,245,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,272,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,311,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,339,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,364,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,396,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,424,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,451,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,478,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
,478,point,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,503,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,536,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,568,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,611,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,669,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,729,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,811,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,891,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,1044,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,1247,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,1375,quantile,18,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,41,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,50,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,58,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,72,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,82,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,90,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,96,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,104,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,111,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,116,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,121,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,128,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
,128,point,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,137,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,145,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,153,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,162,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,172,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,185,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,200,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,222,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,252,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,277,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,309,quantile,20,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,35,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,42,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,51,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,62,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,70,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,79,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,85,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,91,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,97,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,103,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,108,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,114,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
,114,point,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,122,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,129,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,137,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,147,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,158,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,172,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,183,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,204,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,239,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,263,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,298,quantile,20,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,27,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,36,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,43,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,51,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,57,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,64,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,71,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,76,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,82,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,88,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,93,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,98,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
,98,point,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,105,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,114,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,121,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,131,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,141,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,151,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,170,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,192,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,226,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,256,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,310,quantile,20,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,22,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,27,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,31,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,40,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,46,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,52,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,57,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,63,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,68,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,73,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,79,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,87,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
,87,point,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,96,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,105,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,113,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,122,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,132,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,143,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,163,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,183,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,231,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,260,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,318,quantile,20,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,70,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,82,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,96,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,112,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,123,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,131,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,141,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,148,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,156,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,162,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,174,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,182,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
,182,point,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,193,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,204,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,213,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,225,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,239,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,255,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,273,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,300,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,336,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,366,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,426,quantile,21,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,69,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,86,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,97,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,110,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,123,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,133,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,141,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,152,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,162,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,176,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,187,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,197,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
,197,point,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,206,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,218,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,231,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,246,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,262,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,282,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,304,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,338,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,391,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,451,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,595,quantile,21,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,61,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,79,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,89,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,107,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,120,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,134,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,145,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,156,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,169,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,181,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,191,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,206,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
,206,point,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,217,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,234,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,251,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,274,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,300,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,331,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,373,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,430,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,531,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,602,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,748,quantile,21,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,53,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,67,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,79,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,103,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,119,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,132,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,144,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,158,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,175,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,190,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,207,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,225,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
,225,point,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,247,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,271,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,296,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,335,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,380,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,428,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,482,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,593,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,738,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,906,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,1170,quantile,21,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,78,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,106,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,126,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,151,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,172,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,188,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,202,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,216,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,227,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,241,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,254,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,267,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
,267,point,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,282,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,297,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,312,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,330,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,353,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,380,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,415,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,457,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,516,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,583,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,659,quantile,22,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,81,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,97,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,112,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,132,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,152,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,167,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,181,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,195,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,208,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,219,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,235,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,250,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
,250,point,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,263,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,280,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,295,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,312,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,328,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,354,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,382,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,428,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,500,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,598,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,706,quantile,22,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,71,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,86,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,100,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,121,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,136,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,147,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,160,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,171,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,183,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,195,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,207,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,221,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
,221,point,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,236,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,257,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,274,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,301,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,329,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,354,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,387,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,446,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,532,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,636,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,757,quantile,22,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,55,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,66,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,80,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,98,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,113,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,127,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,142,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,153,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,163,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,177,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,190,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,207,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
,207,point,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,227,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,246,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,272,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,297,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,331,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,375,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,436,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,521,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,658,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,802,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,1024,quantile,22,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,30,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,34,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,43,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,50,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,56,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,61,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,66,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,70,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,74,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,78,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,83,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,88,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
,88,point,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,94,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,99,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,104,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,111,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,119,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,127,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,137,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,153,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,180,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,213,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,260,quantile,25,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,31,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,36,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,41,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,48,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,56,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,61,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,67,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,73,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,77,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,82,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,86,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,92,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
,92,point,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,97,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,102,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,109,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,116,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,123,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,134,quantile,25,2 wk ahead inc death,2020-10-04,2020-10-17
