quantile,value,type,location,target,forecast_date,target_end_date
0.600,8,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,9,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,10,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,10,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,11,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,12,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,14,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,18,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,20,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,26,quantile,33,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,0,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,1,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,1,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,2,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,3,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,3,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,4,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,5,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,5,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,6,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,6,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,7,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
,7,point,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,7,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,8,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,8,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,9,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,10,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,11,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,13,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,15,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,19,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,23,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,31,quantile,33,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,0,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,1,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,1,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,2,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,3,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,3,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,4,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,5,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,5,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,6,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,6,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,7,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
,7,point,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,8,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,8,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,9,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,10,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,11,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,13,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,15,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,18,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,23,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,29,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,39,quantile,33,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,38,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,45,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,49,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,57,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,61,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,66,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,70,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,73,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,77,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,80,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,84,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,88,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
,88,point,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,92,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,97,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,102,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,106,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,112,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,118,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,127,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,138,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,158,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,176,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,202,quantile,34,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,27,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,35,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,40,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,45,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,49,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,54,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,58,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,62,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,66,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,70,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,74,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,77,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
,77,point,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,83,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,87,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,91,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,97,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,105,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,113,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,122,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,136,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,161,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,185,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,215,quantile,34,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,16,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,22,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,27,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,32,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,37,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,42,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,46,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,50,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,54,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,59,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,64,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,69,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
,69,point,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,74,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,79,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,85,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,91,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,97,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,107,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,119,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,142,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,178,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,200,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,255,quantile,34,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,11,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,14,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,17,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,22,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,27,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,31,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,35,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,41,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,45,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,49,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,55,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,60,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
,60,point,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,67,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,74,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,80,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,88,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,97,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,108,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,122,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,150,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,190,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,259,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,325,quantile,34,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,13,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,18,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,21,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,26,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,29,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,32,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,35,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,37,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,39,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,41,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,43,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,46,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
,46,point,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,48,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,51,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,54,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,56,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,59,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,63,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,67,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,72,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,82,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,89,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,95,quantile,35,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,15,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,18,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,21,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,24,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,28,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,30,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,33,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,35,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,37,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,39,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,42,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,44,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
,44,point,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,47,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,49,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,51,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,53,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,56,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,59,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,64,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,70,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,80,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,90,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,99,quantile,35,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,13,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,16,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,18,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,22,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,25,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,28,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,31,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,33,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,36,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,38,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,40,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,42,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
,42,point,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,44,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,47,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,49,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,51,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,55,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,59,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,65,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,73,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,85,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,94,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,106,quantile,35,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,11,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,13,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,15,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,20,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,24,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,26,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,28,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,31,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,34,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,36,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,38,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,41,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
,41,point,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,44,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,48,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,51,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,56,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,60,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,66,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,72,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,80,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,98,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,124,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,147,quantile,35,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,48,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,58,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,71,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,84,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,97,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,104,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,113,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,120,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,126,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,135,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,146,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,156,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
,156,point,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,167,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,175,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,183,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,195,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,207,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,219,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,234,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,256,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,293,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,323,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,370,quantile,32,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,47,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,58,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,65,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,75,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,85,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,93,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,100,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,108,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,117,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,124,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,131,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,138,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
,138,point,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,146,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,153,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,162,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,173,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,188,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,203,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,222,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,244,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,276,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,318,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,370,quantile,32,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,40,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,48,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,60,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,71,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,79,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,87,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,94,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,100,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,106,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,113,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,120,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,127,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
,127,point,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,133,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,142,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,150,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,157,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,168,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,183,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,201,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,220,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,257,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,278,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,324,quantile,32,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,34,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,40,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,49,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,60,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,69,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,76,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,83,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,91,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,99,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,106,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,113,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,121,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
,121,point,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,127,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,135,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,145,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,157,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,170,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,183,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,208,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,231,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,266,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,325,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,388,quantile,32,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,99,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,119,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,132,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,146,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,161,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,174,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,184,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,192,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,202,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,208,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,216,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,224,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
,224,point,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,234,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,243,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,253,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,266,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,280,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,294,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,318,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,340,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,378,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,414,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,442,quantile,36,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,104,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,122,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,134,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,152,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,171,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,183,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,196,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,209,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,220,quantile,36,2 wk ahead inc death,2020-09-20,2020-10-03
