quantile,value,type,location,target,forecast_date,target_end_date
0.010,13,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,16,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,18,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,23,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,27,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,32,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,36,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,39,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,42,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,45,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,49,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,53,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
,53,point,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,57,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,61,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,66,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,71,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,78,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,84,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,92,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,107,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,124,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,144,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,165,quantile,08,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,37,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,46,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,57,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,73,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,85,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,94,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,104,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,112,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,123,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,132,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,142,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,153,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
,153,point,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,165,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,176,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,193,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,207,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,225,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,242,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,263,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,287,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,327,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,383,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,423,quantile,09,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,28,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,35,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,42,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,54,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,64,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,70,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,80,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,87,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,93,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,101,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,108,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,116,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
,116,point,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,125,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,134,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,143,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,152,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,164,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,176,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,196,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,217,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,245,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,279,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,325,quantile,09,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,21,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,25,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,31,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,40,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,46,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,53,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,60,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,64,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,71,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,77,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,83,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,88,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
,88,point,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,93,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,100,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,108,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,114,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,123,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,134,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,144,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,159,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,182,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,207,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,249,quantile,09,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,16,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,19,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,23,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,29,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,35,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,41,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,45,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,49,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,53,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,58,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,62,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,66,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
,66,point,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,73,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,78,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,83,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,89,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,96,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,104,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,114,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,128,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,149,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,176,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,212,quantile,09,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,8,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,12,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,14,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,17,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,20,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,23,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,25,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,28,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,30,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,32,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,34,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,37,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
,37,point,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,39,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,42,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,44,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,47,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,51,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,55,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,59,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,65,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,73,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,80,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,88,quantile,11,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,6,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,8,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,10,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,14,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,16,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,18,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,19,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,21,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,23,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,26,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,28,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,29,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
,29,point,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,31,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,33,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,36,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,38,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,41,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,44,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,48,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,53,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,59,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,66,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,74,quantile,11,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,4,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,6,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,7,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,10,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,12,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,14,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,15,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,17,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,19,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,20,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,22,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,23,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
,23,point,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,24,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,26,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,28,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,30,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,31,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,34,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,37,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,40,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,47,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,54,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,63,quantile,11,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,3,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,5,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,6,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,8,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,10,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,11,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,12,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,13,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,15,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,16,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,18,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,19,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
,19,point,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,20,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,21,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,23,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,24,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,26,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,29,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,31,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,35,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,41,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,48,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,61,quantile,11,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,6,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,9,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,12,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,15,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,18,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,20,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,22,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,25,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,27,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,30,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,32,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,34,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
,34,point,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,37,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,39,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,43,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,45,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,48,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,52,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,57,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,61,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,72,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,80,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,90,quantile,10,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,4,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,7,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,9,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,11,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,13,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,15,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,17,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,19,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,21,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,23,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,25,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,26,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
,26,point,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,28,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,30,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,32,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,35,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,38,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,41,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,45,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,50,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,58,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,66,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,73,quantile,10,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,3,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,5,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,6,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,8,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,10,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,11,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,13,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,14,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,16,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,17,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,18,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,20,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
,20,point,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,21,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,23,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,25,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,26,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,28,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,31,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,34,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,39,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,47,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,53,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,60,quantile,10,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,2,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,2,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,5,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,6,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,8,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,9,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,10,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,11,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,12,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,13,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,14,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,16,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
,16,point,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,17,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,18,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,20,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,21,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,23,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,25,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,28,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,32,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,39,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,44,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,51,quantile,10,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,158,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,177,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,207,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,252,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,291,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,320,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,349,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,380,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,405,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,437,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,467,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,492,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
,492,point,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,517,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,545,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,576,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,613,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,652,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,696,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,763,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,839,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,1001,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,1124,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,1230,quantile,12,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,185,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,216,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,256,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,306,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,343,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,377,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,413,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,448,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,496,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,527,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,568,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,599,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
,599,point,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,636,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,668,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,723,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,767,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,813,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,891,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,1001,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,1134,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,1326,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,1519,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,1765,quantile,12,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,197,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,245,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,292,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,358,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,407,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,471,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,516,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,552,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,596,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,641,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,692,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,738,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
,738,point,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,806,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,858,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,949,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,1031,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,1137,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,1267,quantile,12,3 wk ahead inc death,2020-06-14,2020-07-04
