quantile,value,type,location,target,forecast_date,target_end_date
0.975,332,quantile,27,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,383,quantile,27,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,22,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,28,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,38,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,48,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,59,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,68,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,76,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,83,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,91,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,98,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,105,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,112,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
,112,point,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,121,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,129,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,138,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,149,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,160,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,172,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,187,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,215,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,268,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,301,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,353,quantile,27,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,18,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,23,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,29,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,42,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,50,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,57,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,65,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,71,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,78,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,83,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,90,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,98,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
,98,point,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,106,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,113,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,122,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,131,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,141,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,156,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,169,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,190,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,241,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,277,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,316,quantile,27,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,22,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,26,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,33,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,42,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,48,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,53,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,58,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,62,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,67,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,71,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,74,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,77,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
,77,point,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,80,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,85,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,89,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,93,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,99,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,105,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,111,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,122,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,137,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,150,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,171,quantile,29,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,17,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,22,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,28,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,36,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,41,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,46,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,49,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,53,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,57,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,61,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,65,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,68,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
,68,point,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,71,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,74,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,79,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,83,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,88,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,93,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,99,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,107,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,121,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,134,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,152,quantile,29,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,14,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,18,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,24,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,30,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,36,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,40,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,43,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,46,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,49,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,52,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,56,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,60,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
,60,point,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,64,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,67,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,71,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,76,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,81,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,86,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,93,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,106,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,123,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,138,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,149,quantile,29,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,11,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,16,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,20,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,25,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,29,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,33,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,38,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,41,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,44,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,47,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,51,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,55,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
,55,point,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,60,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,64,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,68,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,73,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,80,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,89,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,100,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,114,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,131,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,158,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,185,quantile,29,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
,0,point,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,0,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,1,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,1,quantile,69,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
,0,point,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,0,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,1,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,1,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,1,quantile,69,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
,0,point,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,0,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,1,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,1,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,1,quantile,69,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
,0,point,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,0,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,1,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,1,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,1,quantile,69,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,22,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,32,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,41,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,55,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,64,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,73,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,80,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,87,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,93,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,99,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,105,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,112,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
,112,point,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,121,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,127,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,134,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,141,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,152,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,162,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,174,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,187,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,208,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,226,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,249,quantile,28,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,19,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,27,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,34,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,44,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,54,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,60,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,65,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,70,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,76,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,81,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,88,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,93,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
,93,point,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,98,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,105,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,113,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,119,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,127,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,136,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,147,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,161,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,183,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,199,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,230,quantile,28,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,15,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,20,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,26,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,34,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,41,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,47,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,52,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,56,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,61,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,65,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,69,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,75,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
,75,point,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,81,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,86,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,91,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,98,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,104,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,111,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,123,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,134,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,155,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,177,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,196,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,9,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,14,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,20,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,26,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,31,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,36,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,40,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,44,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,48,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,52,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,57,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,61,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
,61,point,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,66,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,70,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,75,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,81,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,88,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,95,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,104,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,113,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,133,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,151,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,170,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
,1,point,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,2,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,2,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,2,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,3,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,3,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,4,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,4,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
,1,point,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,2,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
