quantile,value,type,location,target,forecast_date,target_end_date
0.500,313,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
,313,point,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,335,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,368,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,397,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,428,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,468,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,509,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,581,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,672,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,794,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,937,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,1075,quantile,28,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,53,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,78,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,96,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,132,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,157,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,183,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,203,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,224,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,246,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,266,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,294,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,316,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
,316,point,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,343,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,373,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,408,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,450,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,498,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,562,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,659,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,762,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,913,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,1197,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,1535,quantile,28,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,5,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,7,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,9,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,11,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,13,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,15,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,17,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,18,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,19,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,21,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,22,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,24,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
,24,point,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,26,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,28,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,30,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,32,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,34,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,36,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,41,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,45,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,52,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,58,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,68,quantile,30,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,5,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,6,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,8,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,11,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,13,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,15,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,17,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,19,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,21,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,22,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,24,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,25,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
,25,point,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,27,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,30,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,32,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,34,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,37,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,40,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,45,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,51,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,60,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,66,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,83,quantile,30,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,4,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,6,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,8,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,10,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,12,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,14,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,16,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,18,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,20,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,22,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,24,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,26,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
,26,point,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,28,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,30,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,33,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,36,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,39,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,42,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,47,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,54,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,64,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,78,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,91,quantile,30,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,4,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,5,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,7,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,9,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,12,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,14,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,16,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,18,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,20,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,22,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,25,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,27,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
,27,point,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,30,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,33,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,36,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,40,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,44,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,50,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,56,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,65,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,79,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,93,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,104,quantile,30,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,142,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,161,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,183,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,205,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,226,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,244,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,264,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,280,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,297,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,312,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,330,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,346,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
,346,point,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,364,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,378,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,395,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,414,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,435,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,457,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,496,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,551,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,599,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,655,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,740,quantile,37,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,122,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,142,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,159,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,191,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,213,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,231,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,249,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,262,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,276,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,292,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,308,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,322,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
,322,point,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,338,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,355,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,375,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,394,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,412,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,438,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,471,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,505,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,571,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,638,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,704,quantile,37,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,114,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,131,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,152,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,176,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,193,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,207,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,222,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,236,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,249,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,260,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,272,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,284,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
,284,point,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,296,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,313,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,332,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,348,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,371,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,397,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,429,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,464,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,525,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,575,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,640,quantile,37,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,88,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,104,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,120,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,149,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,168,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,183,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,197,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,208,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,220,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,233,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,245,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,258,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
,258,point,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,274,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,288,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,305,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,324,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,343,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,366,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,393,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,429,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,498,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,554,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,629,quantile,37,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,4,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,5,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,7,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,9,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,10,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,11,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,12,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,13,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,14,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,15,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,16,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,17,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
,17,point,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,19,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,20,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,21,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,22,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,24,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,26,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,28,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,30,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,36,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,40,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,46,quantile,38,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,4,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,5,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,6,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,8,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,10,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,11,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,12,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,13,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,14,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,15,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,16,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,17,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
,17,point,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,18,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,20,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,21,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,23,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,24,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,26,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,29,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,31,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,36,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,42,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,50,quantile,38,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,3,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,4,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,5,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,7,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,8,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,9,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,11,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,12,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,13,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,14,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,15,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,16,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
,16,point,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,17,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,19,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,20,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,22,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,24,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,26,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,29,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,32,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,37,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,43,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,51,quantile,38,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,2,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,3,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,4,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,6,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,8,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,9,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,10,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,11,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,12,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,13,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,14,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,16,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
,16,point,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,17,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,18,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,20,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,22,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,24,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,27,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,30,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,33,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,39,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,45,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,56,quantile,38,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,8,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,12,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,16,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,21,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,24,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,27,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,30,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,33,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,36,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,39,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,41,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,44,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
,44,point,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,47,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,49,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,52,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,56,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,60,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,65,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,72,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,81,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,97,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,107,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,129,quantile,31,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,12,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,14,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,16,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,21,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,24,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,28,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,31,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,34,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,37,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,40,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,43,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,45,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
,45,point,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,48,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,52,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,56,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,60,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,65,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,71,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,77,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,89,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,106,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,119,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,135,quantile,31,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,10,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,14,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,17,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,20,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,24,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,27,quantile,31,3 wk ahead inc death,2020-08-02,2020-08-22
