quantile,value,type,location,target,forecast_date,target_end_date
0.010,5,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,7,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,9,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,11,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,13,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,14,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,16,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,18,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,19,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,21,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,22,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,24,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
,24,point,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,25,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,27,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,28,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,30,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,33,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,36,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,39,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,43,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,51,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,58,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,68,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,4,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,6,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,7,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,10,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,12,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,13,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,15,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,16,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,18,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,19,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,20,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,22,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
,22,point,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,23,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,26,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,28,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,30,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,32,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,37,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,41,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,48,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,61,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,72,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,96,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,2,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,4,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,6,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,8,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,10,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,12,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,14,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,15,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,17,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,18,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,20,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,23,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
,23,point,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,24,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,27,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,30,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,33,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,38,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,43,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,49,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,59,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,82,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,98,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,131,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,17,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,20,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,23,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,29,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,33,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,37,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,40,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,42,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,46,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,49,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,52,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,56,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
,56,point,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,59,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,63,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,67,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,72,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,77,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,83,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,90,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,99,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,117,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,130,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,154,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,11,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,15,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,19,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,24,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,28,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,31,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,35,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,38,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,41,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,44,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,47,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,50,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
,50,point,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,54,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,57,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,61,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,65,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,69,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,75,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,84,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,92,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,109,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,122,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,142,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,9,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,12,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,16,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,20,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,23,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,27,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,29,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,31,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,34,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,37,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,40,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,42,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
,42,point,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,45,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,50,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,54,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,59,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,64,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,69,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,78,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,86,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,106,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,125,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,145,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,7,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,9,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,12,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,16,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,19,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,22,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,24,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,27,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,30,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,33,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,35,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,39,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
,39,point,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,42,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,46,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,50,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,56,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,62,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,69,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,79,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,90,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,118,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,141,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,171,quantile,21,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,79,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,99,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,113,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,134,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,143,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,155,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,167,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,178,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,186,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,197,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,206,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,217,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
,217,point,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,227,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,239,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,253,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,266,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,282,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,298,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,323,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,354,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,402,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,458,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,503,quantile,22,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,70,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,85,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,100,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,118,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,127,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,138,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,148,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,156,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,169,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,178,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,187,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,197,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
,197,point,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,206,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,217,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,228,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,243,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,258,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,278,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,296,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,323,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,366,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,413,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,487,quantile,22,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,55,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,71,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,81,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,94,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,106,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,117,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,127,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,137,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,147,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,156,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,167,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,176,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
,176,point,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,185,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,195,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,205,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,219,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,233,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,258,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,280,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,311,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,366,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,436,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,510,quantile,22,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,43,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,52,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,65,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,81,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,92,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,101,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,110,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,119,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,125,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,138,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,148,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,157,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
,157,point,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,168,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,180,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,193,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,206,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,224,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,254,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,293,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,327,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,403,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,466,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,566,quantile,22,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,22,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,27,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,34,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,48,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,60,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,72,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,84,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,101,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,119,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,138,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,158,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,180,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
,180,point,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,200,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,219,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,245,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,275,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,304,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,347,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,387,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,435,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,524,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,640,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,760,quantile,25,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,14,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,18,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,25,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,35,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,45,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,54,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,65,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,78,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,91,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,103,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,116,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,132,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
,132,point,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,152,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,171,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,191,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,209,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,233,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,266,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,306,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,353,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,413,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,511,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,588,quantile,25,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,9,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,14,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,19,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,27,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,34,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,41,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,48,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,56,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,66,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,74,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,87,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,100,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
,100,point,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,112,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,129,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,143,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,160,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,179,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,199,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,222,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,275,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,336,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,386,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,443,quantile,25,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,8,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,10,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,14,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,21,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,25,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,32,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,39,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,46,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,54,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,61,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,69,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,77,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
,77,point,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,86,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,95,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,108,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,121,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,135,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,155,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,179,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,213,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,265,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,309,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,366,quantile,25,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,87,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,123,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,141,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,166,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,182,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,197,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,211,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,223,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,236,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,248,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,256,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,268,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
,268,point,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,278,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,293,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,306,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,319,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,338,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,358,quantile,24,1 wk ahead inc death,2020-06-21,2020-06-27
