quantile,value,type,location,target,forecast_date,target_end_date
0.700,261,quantile,25,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,291,quantile,25,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,335,quantile,25,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,392,quantile,25,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,462,quantile,25,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,617,quantile,25,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,773,quantile,25,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,958,quantile,25,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,30,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,37,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,46,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,58,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,66,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,75,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,84,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,95,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,106,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,118,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,127,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,138,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
,138,point,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,152,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,166,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,187,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,206,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,231,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,267,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,311,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,369,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,477,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,623,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,807,quantile,25,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,18,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,26,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,34,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,44,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,51,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,59,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,66,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,72,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,82,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,90,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,100,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,109,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
,109,point,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,119,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,137,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,153,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,172,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,190,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,213,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,244,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,287,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,386,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,466,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,662,quantile,25,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,109,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,120,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,137,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,173,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,191,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,213,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,229,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,249,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,267,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,290,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,311,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,337,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
,337,point,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,355,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,375,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,399,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,428,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,453,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,478,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,518,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,569,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,678,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,755,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,876,quantile,24,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,89,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,106,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,116,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,145,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,166,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,180,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,195,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,214,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,232,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,248,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,265,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,284,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
,284,point,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,305,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,325,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,349,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,372,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,397,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,433,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,462,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,509,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,607,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,694,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,797,quantile,24,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,66,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,81,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,98,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,123,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,141,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,154,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,171,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,183,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,197,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,215,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,231,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,248,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
,248,point,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,263,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,283,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,307,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,322,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,345,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,372,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,414,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,458,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,539,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,623,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,698,quantile,24,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,43,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,57,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,78,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,98,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,116,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,131,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,145,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,159,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,172,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,187,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,201,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,214,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
,214,point,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,228,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,240,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,260,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,278,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,306,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,338,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,374,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,444,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,536,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,625,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,773,quantile,24,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,1,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,2,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,3,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,3,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,4,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,5,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,6,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,6,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,7,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,8,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,9,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,10,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
,10,point,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,10,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,11,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,12,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,13,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,14,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,16,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,17,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,19,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,23,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,26,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,32,quantile,23,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,1,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,2,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,3,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,4,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,5,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,6,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,6,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,7,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,8,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,8,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,9,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,10,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
,10,point,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,11,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,12,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,13,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,14,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,16,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,18,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,20,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,23,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,27,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,30,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,36,quantile,23,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,1,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,1,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,2,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,4,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,5,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,6,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,6,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,7,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,8,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,9,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,10,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,11,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
,11,point,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,13,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,14,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,15,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,17,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,19,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,21,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,25,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,30,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,37,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,42,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,54,quantile,23,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,1,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,2,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,3,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,4,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,5,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,6,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,7,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,9,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,10,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,11,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,12,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,14,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
,14,point,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,15,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,17,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,19,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,22,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,26,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,30,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,34,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,40,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,55,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,76,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,90,quantile,23,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,143,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,162,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,185,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,216,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,241,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,269,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,287,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,308,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,327,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,349,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,371,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,390,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
,390,point,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,412,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,437,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,461,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,490,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,525,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,568,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,620,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,686,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,803,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,902,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,1012,quantile,26,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,98,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,121,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,140,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,165,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,182,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,197,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,216,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,231,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,247,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,258,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,277,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,295,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
,295,point,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,314,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,332,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,353,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,377,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,402,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,439,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,480,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,543,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,609,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,677,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,758,quantile,26,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,73,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,89,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,98,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,119,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,134,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,146,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,157,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,169,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,181,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,191,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,202,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,216,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
,216,point,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,230,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,249,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,266,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,287,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,309,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,337,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,370,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,423,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,510,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,556,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,617,quantile,26,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,53,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,60,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,70,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,85,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,96,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,108,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,118,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,127,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,136,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,144,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,153,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,162,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
,162,point,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,174,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,188,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,203,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,223,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,243,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,269,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,299,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,340,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,414,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,476,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,548,quantile,26,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,39,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,53,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,68,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,81,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,91,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,100,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,108,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,117,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,126,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,132,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,142,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,149,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
,149,point,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,157,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,167,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,176,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,189,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,199,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,212,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,233,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,262,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,318,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,360,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,478,quantile,27,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,36,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,52,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,61,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,73,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,83,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,92,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,99,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,106,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,116,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,122,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,128,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
