quantile,value,type,location,target,forecast_date,target_end_date
0.500,14,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
,14,point,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,15,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,16,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,17,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,18,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,19,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,21,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,23,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,25,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,29,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,34,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,39,quantile,11,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,3,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,4,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,5,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,6,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,7,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,8,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,9,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,10,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,11,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,12,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,13,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,14,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
,14,point,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,15,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,15,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,16,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,17,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,19,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,21,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,23,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,26,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,31,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,35,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,41,quantile,11,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,5,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,8,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,9,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,12,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,14,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,16,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,19,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,20,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,22,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,23,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,25,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,27,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
,27,point,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,29,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,32,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,34,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,37,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,40,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,43,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,47,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,53,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,65,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,75,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,83,quantile,10,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,5,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,7,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,9,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,12,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,15,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,16,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,18,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,20,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,22,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,24,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,25,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,27,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
,27,point,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,28,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,30,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,33,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,35,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,38,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,41,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,44,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,50,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,61,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,79,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,97,quantile,10,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,5,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,7,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,8,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,11,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,13,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,15,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,17,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,18,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,20,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,22,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,25,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,26,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
,26,point,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,28,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,30,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,33,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,37,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,41,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,45,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,52,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,60,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,71,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,79,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,93,quantile,10,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,3,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,5,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,8,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,10,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,13,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,15,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,17,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,19,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,22,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,24,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,26,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,29,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
,29,point,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,31,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,35,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,38,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,43,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,48,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,55,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,61,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,71,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,88,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,108,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,125,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,1042,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,1350,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,1536,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,1750,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,1947,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,2088,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,2211,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,2345,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,2458,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,2550,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,2659,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,2795,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
,2795,point,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,2899,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,3044,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,3155,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,3293,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,3454,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,3634,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,3895,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,4189,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,4752,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,5152,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,5643,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,996,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,1189,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,1317,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,1598,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,1764,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,1906,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,2037,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,2153,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,2245,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,2340,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,2459,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,2575,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
,2575,point,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,2697,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,2777,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,2920,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,3056,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,3215,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,3384,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,3563,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,3828,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,4246,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,4638,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,5318,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,966,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,1081,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,1213,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,1379,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,1530,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,1648,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,1746,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,1854,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,1957,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,2059,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,2170,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,2274,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
,2274,point,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,2387,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,2506,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,2631,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,2767,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,2893,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,3015,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,3185,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,3459,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,3860,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,4337,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,4697,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,833,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,930,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,1015,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,1180,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,1332,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,1451,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,1562,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,1672,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,1784,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,1881,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,1969,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,2054,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
,2054,point,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,2158,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,2245,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,2355,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,2451,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,2584,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,2732,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,2885,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,3191,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,3678,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,4158,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,4587,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,400,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,474,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,530,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,635,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,697,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,757,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,804,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,855,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,896,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,951,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,1006,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,1061,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
,1061,point,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,1128,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,1190,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,1256,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,1331,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,1417,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,1534,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,1630,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,1765,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,1983,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,2224,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,2628,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,350,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,425,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,501,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,573,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,635,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,689,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,741,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,786,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,832,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,889,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,954,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,1004,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
,1004,point,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,1051,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,1102,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,1158,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,1230,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,1316,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,1415,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,1536,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,1691,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,1925,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,2092,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,2442,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,321,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,372,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,434,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,509,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,560,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,605,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,656,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,697,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,739,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,786,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,828,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,881,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
,881,point,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,925,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,985,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,1031,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,1092,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,1165,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,1254,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,1396,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,1502,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,1697,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,1990,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,2273,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,224,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,277,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,328,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,412,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,477,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,525,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,566,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,605,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,658,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,695,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,749,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,794,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
,794,point,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,843,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,903,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,944,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,1011,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,1096,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,1186,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,1287,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,1438,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,1702,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,1962,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,2201,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
,0,point,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,1,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,1,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,1,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,2,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,2,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
,0,point,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,1,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,1,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,1,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,2,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,2,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
