quantile,value,type,location,target,forecast_date,target_end_date
0.650,80,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,88,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,97,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,109,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,122,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,143,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,183,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,212,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,260,quantile,16,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,9,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,14,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,18,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,23,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,27,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,30,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,35,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,38,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,44,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,48,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,53,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,59,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
,59,point,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,67,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,76,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,83,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,95,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,108,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,122,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,145,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,177,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,227,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,281,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,346,quantile,16,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,264,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,286,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,315,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,359,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,390,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,420,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,446,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,464,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,488,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,513,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,538,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,568,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
,568,point,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,590,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,616,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,640,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,677,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,713,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,754,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,807,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,875,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,977,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,1081,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,1217,quantile,17,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,274,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,301,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,338,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,385,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,417,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,455,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,489,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,518,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,541,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,567,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,591,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,617,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
,617,point,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,642,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,674,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,701,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,740,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,780,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,821,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,879,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,960,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,1130,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,1251,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,1417,quantile,17,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,253,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,291,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,335,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,390,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,438,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,478,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,506,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,544,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,574,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,606,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,638,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,673,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
,673,point,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,708,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,746,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,788,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,836,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,899,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,972,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,1056,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,1160,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,1322,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,1486,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,1691,quantile,17,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,227,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,275,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,324,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,391,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,449,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,500,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,535,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,575,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,611,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,659,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,709,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,753,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
,753,point,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,809,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,862,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,925,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,984,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,1070,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,1171,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,1302,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,1465,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,1672,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,1864,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,2115,quantile,17,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,182,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,195,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,215,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,242,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,260,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,277,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,295,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,312,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,328,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,339,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,353,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,366,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
,366,point,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,380,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,397,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,418,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,438,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,464,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,495,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,527,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,568,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,638,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,683,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,734,quantile,18,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,192,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,215,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,243,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,276,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,299,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,323,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,347,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,368,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,388,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,409,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,429,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,451,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
,451,point,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,472,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,501,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,525,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,548,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,579,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,610,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,658,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,707,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,775,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,864,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,938,quantile,18,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,207,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,223,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,260,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,298,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,338,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,378,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,405,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,431,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,462,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,490,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,521,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,548,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
,548,point,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,574,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,607,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,641,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,670,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,716,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,778,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,851,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,934,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,1060,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,1185,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,1317,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,174,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,218,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,259,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,328,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,372,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,424,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,474,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,515,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,561,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,603,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,647,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,686,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
,686,point,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,729,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,784,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,837,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,906,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,970,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,1030,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,1136,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,1265,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,1530,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,1770,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,2091,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,31,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,39,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,51,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,67,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,76,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,83,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,90,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,97,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,102,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,108,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,115,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,124,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
,124,point,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,131,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,139,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,151,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,162,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,175,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,190,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,206,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,228,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,268,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,303,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,361,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,35,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,42,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,50,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,63,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,75,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,83,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,91,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,98,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,107,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,114,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,124,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,132,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
,132,point,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,142,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,152,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,164,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,172,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,184,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,204,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,224,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,259,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,300,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,360,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,419,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,28,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,36,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,45,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,56,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,68,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,78,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,88,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,96,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,107,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,117,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,127,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,136,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
,136,point,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,149,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,162,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,176,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,192,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,211,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,230,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,249,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,290,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,345,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,413,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,489,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,23,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,27,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,37,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,50,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,62,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,72,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,83,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,94,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,107,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,116,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,127,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,142,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
,142,point,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,156,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,175,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,191,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,215,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,242,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,268,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,309,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,360,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,458,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,561,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,688,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,61,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,73,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,82,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,100,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,109,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,119,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,129,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,140,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,147,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,156,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,164,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,171,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
,171,point,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,184,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,193,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,203,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,215,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,231,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,246,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,266,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,290,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,336,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,369,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,429,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,55,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,66,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,81,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,95,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,106,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,118,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,130,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,141,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,150,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,161,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,171,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,182,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
,182,point,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,197,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,215,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,228,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,239,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,256,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,276,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,304,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,340,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,401,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,481,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,556,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,48,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,58,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,72,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,88,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,105,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,117,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,128,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,139,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,154,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,167,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
