quantile,value,type,location,target,forecast_date,target_end_date
,0,point,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,0,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,1,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,1,quantile,69,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
,0,point,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,0,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,1,quantile,69,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
,0,point,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,0,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,1,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,1,quantile,69,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,86,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,108,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,130,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,155,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,167,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,180,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,190,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,203,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,214,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,225,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,236,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,246,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
,246,point,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,257,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,268,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,281,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,296,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,314,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,335,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,356,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,388,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,448,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,498,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,542,quantile,28,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,76,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,96,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,113,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,133,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,148,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,162,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,174,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,189,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,199,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,208,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,218,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,230,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
,230,point,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,241,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,252,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,266,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,279,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,296,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,323,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,350,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,387,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,447,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,518,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,569,quantile,28,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,66,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,81,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,96,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,117,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,133,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,145,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,156,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,166,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,179,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,189,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,200,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,210,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
,210,point,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,220,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,233,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,251,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,272,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,292,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,312,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,347,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,404,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,473,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,529,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,625,quantile,28,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,50,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,66,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,78,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,99,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,113,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,130,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,141,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,153,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,166,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,176,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,186,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,198,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
,198,point,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,215,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,226,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,247,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,271,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,296,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,328,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,365,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,449,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,558,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,631,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,795,quantile,28,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,21,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,25,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,30,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,35,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,39,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,42,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,45,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,48,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,51,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,54,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,57,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,60,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
,60,point,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,63,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,67,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,70,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,74,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,78,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,83,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,89,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,97,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,111,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,125,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,132,quantile,30,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,26,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,31,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,37,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,41,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,45,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,50,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,54,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,57,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,62,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,65,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,69,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,74,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
,74,point,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,78,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,84,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,89,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,94,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,101,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,107,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,115,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,129,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,155,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,169,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,199,quantile,30,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,24,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,31,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,36,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,43,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,50,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,57,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,64,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,70,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,74,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,80,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,85,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,92,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
,92,point,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,98,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,106,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,115,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,125,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,135,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,147,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,162,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,184,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,216,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,246,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,272,quantile,30,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,25,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,32,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,39,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,48,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,58,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,66,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,74,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,84,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,93,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,100,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,110,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,121,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
,121,point,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,129,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,141,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,154,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,170,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,184,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,206,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,234,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,269,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,336,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,379,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,456,quantile,30,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,154,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,185,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,201,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,230,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,251,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,266,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,283,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,304,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,321,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,339,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,356,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,376,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
,376,point,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,398,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,418,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,443,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,470,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,498,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,524,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,551,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,609,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,716,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,796,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,881,quantile,37,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,127,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,155,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,182,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,213,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,244,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,263,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,280,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,292,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,310,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,326,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,341,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,357,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
,357,point,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,377,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,395,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,415,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,434,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,462,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,494,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,529,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,572,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,670,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,759,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,903,quantile,37,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,125,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,152,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,174,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,199,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,218,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,236,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,248,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,265,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,282,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,295,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,311,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,332,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
,332,point,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,343,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,365,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,383,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,406,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,431,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,458,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,501,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,544,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,653,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,733,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,815,quantile,37,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,112,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,131,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,151,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,178,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,194,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,208,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,227,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,243,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,258,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,276,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,293,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,307,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
,307,point,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,326,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,347,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,366,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,390,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,416,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,453,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,490,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,542,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,647,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,719,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,813,quantile,37,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,27,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,31,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,35,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,43,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,48,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,53,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,57,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,60,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,63,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,67,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,71,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,74,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
,74,point,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,78,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,83,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,88,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,93,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,100,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,106,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,116,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,128,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,143,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,168,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,195,quantile,38,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,30,quantile,38,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,34,quantile,38,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,39,quantile,38,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,47,quantile,38,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,53,quantile,38,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,58,quantile,38,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,63,quantile,38,2 wk ahead inc death,2020-09-27,2020-10-10
