quantile,value,type,location,target,forecast_date,target_end_date
0.550,83,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,93,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,102,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,113,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,126,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,143,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,160,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,182,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,210,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,246,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,325,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,6,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,9,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,12,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,16,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,21,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,26,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,30,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,36,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,42,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,46,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,52,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,59,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
,59,point,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,65,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,73,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,82,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,90,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,100,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,113,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,127,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,147,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,177,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,210,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,246,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,58,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,70,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,83,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,98,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,109,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,119,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,128,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,136,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,144,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,154,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,161,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,170,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
,170,point,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,178,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,186,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,196,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,208,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,221,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,232,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,249,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,273,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,307,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,346,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,386,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,48,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,56,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,66,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,80,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,88,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,97,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,106,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,114,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,122,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,129,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,137,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,144,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
,144,point,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,151,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,160,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,168,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,175,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,187,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,198,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,211,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,227,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,255,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,278,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,343,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,34,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,42,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,52,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,65,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,75,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,82,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,88,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,95,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,101,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,107,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,115,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,122,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
,122,point,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,128,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,138,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,146,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,155,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,165,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,176,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,190,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,208,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,233,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,267,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,303,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,26,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,33,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,41,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,53,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,62,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,69,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,75,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,82,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,87,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,94,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,101,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,108,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
,108,point,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,116,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,122,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,130,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,140,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,151,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,164,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,181,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,202,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,237,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,268,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,321,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,0,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,1,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,2,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,3,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,3,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,4,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,4,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,5,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,5,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,6,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,6,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,7,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
,7,point,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,7,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,8,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,9,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,9,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,10,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,11,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,12,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,13,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,15,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,17,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,22,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,0,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,1,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,2,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,2,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,3,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,4,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,4,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,5,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,5,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,6,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,6,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,7,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
,7,point,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,7,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,8,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,8,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,9,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,10,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,10,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,12,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,13,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,16,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,20,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,24,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,0,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,1,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,1,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,2,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,3,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,3,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,4,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,4,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,5,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,5,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,6,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,6,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
,6,point,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,7,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,7,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,8,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,9,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,10,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,11,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,12,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,14,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,18,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,22,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,25,quantile,23,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,0,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,0,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,1,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,2,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,2,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,3,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,4,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,4,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,5,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,6,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,6,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,7,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
,7,point,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,7,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,8,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,9,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,10,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,11,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,12,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,14,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,17,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,23,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,28,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,33,quantile,23,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,39,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,51,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,60,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,74,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,82,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,87,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,95,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,102,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,108,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,115,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,122,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,129,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
,129,point,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,136,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,142,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,147,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,156,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,165,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,173,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,186,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,204,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,234,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,268,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,294,quantile,26,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,29,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,39,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,50,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,62,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,72,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,79,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,86,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,92,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,100,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,108,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,115,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,122,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
,122,point,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,130,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,138,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,145,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,152,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,163,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,174,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,189,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,211,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,241,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,282,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,304,quantile,26,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,25,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,35,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,41,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,54,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,63,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,72,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,81,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,87,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,94,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,102,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,108,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,118,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
,118,point,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,127,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,138,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,147,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,158,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,170,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,188,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,206,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,234,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,278,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,321,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,386,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,19,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,27,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,35,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,48,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,57,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,66,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,75,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,84,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,93,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,101,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,111,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,122,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
,122,point,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,132,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,142,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,158,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,176,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,192,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,216,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,249,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,300,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,379,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,463,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,511,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,29,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,37,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,44,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,53,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,60,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,66,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,71,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,76,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,81,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,86,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,90,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,95,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
,95,point,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,99,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,104,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,109,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,115,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,123,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,131,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,141,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,155,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,172,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,184,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,216,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,22,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,27,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,34,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,42,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,48,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,52,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,57,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,61,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,64,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,69,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,74,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,78,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
,78,point,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,82,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,87,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,92,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,98,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,104,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,112,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,124,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,137,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,152,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,177,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,193,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,15,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,19,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,26,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,32,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,36,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,41,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,45,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,49,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
