quantile,value,type,location,target,forecast_date,target_end_date
0.650,6,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.700,6,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.750,7,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.800,8,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.850,9,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.900,11,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.950,14,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.975,17,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.990,24,quantile,23,4 wk ahead inc death,2020-05-03,2020-05-30
0.010,127,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.025,165,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.050,207,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.100,262,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.150,297,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.200,330,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.250,358,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.300,387,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.350,414,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.400,439,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.450,466,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.500,496,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
,496,point,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.550,533,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.600,565,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.650,611,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.700,662,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.750,700,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.800,762,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.850,846,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.900,959,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.950,1118,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.975,1274,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.990,1528,quantile,26,1 wk ahead inc death,2020-05-03,2020-05-09
0.010,99,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.025,129,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.050,163,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.100,199,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.150,233,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.200,257,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.250,281,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.300,305,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.350,328,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.400,348,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.450,377,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.500,406,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
,406,point,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.550,433,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.600,458,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.650,494,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.700,529,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.750,563,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.800,599,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.850,654,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.900,745,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.950,896,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.975,1052,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.990,1210,quantile,26,2 wk ahead inc death,2020-05-03,2020-05-16
0.010,76,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.025,92,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.050,128,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.100,158,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.150,175,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.200,198,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.250,214,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.300,230,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.350,252,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.400,267,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.450,289,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.500,307,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
,307,point,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.550,331,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.600,354,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.650,380,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.700,412,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.750,449,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.800,481,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.850,520,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.900,589,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.950,701,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.975,794,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.990,931,quantile,26,3 wk ahead inc death,2020-05-03,2020-05-23
0.010,52,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.025,67,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.050,93,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.100,116,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.150,129,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.200,146,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.250,160,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.300,174,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.350,190,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.400,207,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.450,223,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.500,241,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
,241,point,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.550,261,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.600,282,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.650,304,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.700,327,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.750,352,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.800,385,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.850,417,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.900,465,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.950,565,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.975,662,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.990,812,quantile,26,4 wk ahead inc death,2020-05-03,2020-05-30
0.010,9,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.025,12,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.050,17,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.100,21,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.150,24,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.200,27,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.250,31,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.300,34,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.350,37,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.400,40,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.450,42,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.500,46,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
,46,point,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.550,50,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.600,53,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.650,57,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.700,62,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.750,67,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.800,72,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.850,80,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.900,87,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.950,103,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.975,124,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.990,165,quantile,27,1 wk ahead inc death,2020-05-03,2020-05-09
0.010,12,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.025,14,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.050,19,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.100,25,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.150,29,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.200,34,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.250,37,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.300,41,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.350,45,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.400,49,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.450,54,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.500,57,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
,57,point,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.550,62,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.600,67,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.650,72,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.700,79,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.750,85,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.800,94,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.850,106,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.900,119,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.950,148,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.975,182,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.990,224,quantile,27,2 wk ahead inc death,2020-05-03,2020-05-16
0.010,11,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.025,17,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.050,20,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.100,28,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.150,33,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.200,39,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.250,42,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.300,47,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.350,52,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.400,57,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.450,63,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.500,69,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
,69,point,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.550,76,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.600,84,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.650,90,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.700,98,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.750,107,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.800,122,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.850,144,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.900,163,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.950,202,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.975,260,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.990,347,quantile,27,3 wk ahead inc death,2020-05-03,2020-05-23
0.010,11,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.025,15,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.050,20,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.100,27,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.150,33,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.200,41,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.250,45,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.300,52,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.350,58,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.400,65,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.450,71,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.500,80,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
,80,point,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.550,88,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.600,102,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.650,117,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.700,133,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.750,149,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.800,173,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.850,198,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.900,239,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.950,311,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.975,396,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.990,519,quantile,27,4 wk ahead inc death,2020-05-03,2020-05-30
0.010,20,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.025,27,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.050,33,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.100,41,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.150,47,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.200,53,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.250,56,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.300,60,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.350,65,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.400,69,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.450,74,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.500,78,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
,78,point,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.550,82,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.600,88,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.650,92,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.700,99,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.750,105,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.800,114,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.850,125,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.900,141,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.950,160,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.975,176,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.990,207,quantile,29,1 wk ahead inc death,2020-05-03,2020-05-09
0.010,19,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.025,25,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.050,30,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.100,37,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.150,42,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.200,47,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.250,51,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.300,55,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.350,60,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.400,63,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.450,66,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.500,71,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
,71,point,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.550,74,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.600,79,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.650,84,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.700,90,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.750,96,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.800,103,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.850,111,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.900,122,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.950,142,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.975,170,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.990,192,quantile,29,2 wk ahead inc death,2020-05-03,2020-05-16
0.010,16,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.025,21,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.050,26,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.100,31,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.150,37,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.200,41,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.250,44,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.300,47,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.350,51,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.400,54,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.450,58,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.500,62,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
,62,point,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.550,66,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.600,71,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.650,77,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.700,83,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.750,90,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.800,95,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.850,103,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.900,113,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.950,141,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.975,155,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.990,175,quantile,29,3 wk ahead inc death,2020-05-03,2020-05-23
0.010,13,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.025,16,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.050,21,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.100,27,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.150,30,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.200,34,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.250,38,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.300,41,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.350,44,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.400,48,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.450,52,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.500,55,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
,55,point,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.550,58,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.600,62,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.650,68,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.700,73,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.750,79,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.800,87,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.850,99,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.900,112,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.950,128,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.975,153,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.990,181,quantile,29,4 wk ahead inc death,2020-05-03,2020-05-30
0.010,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.025,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.050,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.100,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.150,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.200,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.250,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.300,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.350,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.400,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.450,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.500,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
,0,point,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.550,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.600,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.650,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.700,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.750,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.800,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.850,0,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.900,1,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.950,1,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.975,1,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.990,2,quantile,69,1 wk ahead inc death,2020-05-03,2020-05-09
0.010,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.025,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.050,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.100,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.150,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.200,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.250,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.300,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.350,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.400,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.450,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.500,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
,0,point,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.550,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.600,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.650,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.700,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.750,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.800,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.850,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.900,0,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.950,1,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.975,1,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.990,1,quantile,69,2 wk ahead inc death,2020-05-03,2020-05-16
0.010,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.025,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.050,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.100,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.150,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.200,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.250,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.300,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.350,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.400,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.450,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.500,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
,0,point,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.550,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.600,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.650,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.700,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.750,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.800,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.850,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.900,0,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.950,1,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.975,1,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.990,1,quantile,69,3 wk ahead inc death,2020-05-03,2020-05-23
0.010,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.025,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.050,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.100,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.150,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.200,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.250,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.300,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.350,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
0.400,0,quantile,69,4 wk ahead inc death,2020-05-03,2020-05-30
