quantile,value,type,location,target,forecast_date,target_end_date
0.750,230,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,247,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,266,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,292,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,334,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,358,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,394,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,50,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,57,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,71,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,86,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,98,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,108,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,120,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,129,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,139,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,148,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,158,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,166,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
,166,point,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,176,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,187,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,201,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,215,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,233,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,250,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,269,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,296,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,338,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,378,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,436,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,40,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,48,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,57,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,73,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,86,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,98,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,108,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,116,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,127,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,134,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,145,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,158,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
,158,point,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,170,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,184,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,199,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,214,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,234,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,255,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,290,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,330,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,379,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,439,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,525,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,44,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,54,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,64,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,75,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,84,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,90,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,96,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,102,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,108,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,114,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,120,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,126,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
,126,point,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,131,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,139,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,145,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,154,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,165,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,172,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,182,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,201,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,228,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,257,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,290,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,48,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,56,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,62,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,76,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,82,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,88,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,97,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,103,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,111,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,117,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,125,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,130,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
,130,point,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,137,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,145,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,153,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,160,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,172,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,183,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,197,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,221,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,253,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,301,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,361,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,44,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,50,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,57,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,67,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,76,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,84,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,91,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,100,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,107,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,114,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,124,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,135,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
,135,point,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,144,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,153,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,161,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,173,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,188,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,206,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,229,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,258,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,306,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,365,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,443,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,36,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,43,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,48,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,61,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,68,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,77,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,86,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,94,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,103,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,113,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,123,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,137,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
,137,point,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,150,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,163,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,178,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,196,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,219,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,245,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,274,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,315,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,392,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,495,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,585,quantile,27,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,100,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,116,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,134,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,155,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,168,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,183,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,195,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,205,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,214,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,223,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,232,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,241,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
,241,point,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,251,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,263,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,276,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,288,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,302,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,319,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,338,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,372,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,413,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,467,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,580,quantile,29,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,87,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,105,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,120,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,136,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,149,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,159,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,170,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,181,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,189,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,200,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,211,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,222,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
,222,point,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,234,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,247,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,259,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,271,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,287,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,301,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,331,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,359,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,400,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,446,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,500,quantile,29,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,68,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,83,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,94,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,113,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,128,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,139,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,148,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,155,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,164,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,174,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,182,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,190,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
,190,point,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,202,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,213,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,227,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,240,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,255,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,270,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,297,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,324,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,381,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,435,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,486,quantile,29,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,55,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,68,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,79,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,90,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,100,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,110,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,119,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,131,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,141,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,151,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,161,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,171,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
,171,point,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,182,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,190,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,200,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,213,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,228,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,249,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,271,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,305,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,361,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,406,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,461,quantile,29,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
,0,point,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,0,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,1,quantile,69,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
,0,point,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,0,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,1,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,1,quantile,69,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
,0,point,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,0,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,1,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,1,quantile,69,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
,0,point,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,0,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,1,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,1,quantile,69,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,105,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,131,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,158,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,184,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,214,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,236,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,259,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,282,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,304,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,324,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,345,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,367,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
,367,point,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,391,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,413,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,433,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,455,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,482,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,508,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,556,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,615,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,689,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,755,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,895,quantile,28,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,90,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,114,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,138,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,165,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,189,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,212,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,232,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,250,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,269,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,290,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,309,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,328,quantile,28,2 wk ahead inc death,2020-08-09,2020-08-22
