quantile,value,type,location,target,forecast_date,target_end_date
0.250,257,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.300,286,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.350,308,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.400,328,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.450,356,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.500,385,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
,385,point,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.550,419,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.600,447,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.650,482,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.700,528,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.750,573,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.800,628,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.850,701,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.900,797,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.950,973,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.975,1144,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.990,1400,quantile,29,4 wk ahead inc death,2020-08-30,2020-09-26
0.010,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.025,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.050,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.100,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.150,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.200,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.250,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.300,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.350,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.400,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.450,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.500,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
,0,point,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.550,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.600,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.650,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.700,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.750,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.800,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.850,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.900,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.950,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.975,0,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.990,1,quantile,69,1 wk ahead inc death,2020-08-30,2020-09-05
0.010,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.025,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.050,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.100,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.150,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.200,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.250,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.300,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.350,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.400,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.450,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.500,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
,0,point,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.550,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.600,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.650,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.700,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.750,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.800,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.850,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.900,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.950,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.975,0,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.990,1,quantile,69,2 wk ahead inc death,2020-08-30,2020-09-12
0.010,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.025,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.050,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.100,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.150,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.200,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.250,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.300,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.350,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.400,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.450,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.500,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
,0,point,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.550,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.600,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.650,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.700,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.750,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.800,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.850,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.900,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.950,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.975,0,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.990,1,quantile,69,3 wk ahead inc death,2020-08-30,2020-09-19
0.010,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.025,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.050,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.100,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.150,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.200,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.250,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.300,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.350,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.400,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.450,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.500,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
,0,point,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.550,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.600,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.650,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.700,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.750,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.800,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.850,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.900,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.950,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.975,0,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.990,1,quantile,69,4 wk ahead inc death,2020-08-30,2020-09-26
0.010,87,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.025,138,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.050,166,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.100,193,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.150,218,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.200,238,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.250,256,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.300,274,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.350,285,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.400,298,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.450,318,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.500,333,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
,333,point,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.550,351,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.600,367,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.650,388,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.700,406,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.750,431,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.800,460,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.850,492,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.900,533,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.950,602,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.975,694,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.990,813,quantile,28,1 wk ahead inc death,2020-08-30,2020-09-05
0.010,85,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.025,113,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.050,136,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.100,170,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.150,194,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.200,215,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.250,229,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.300,242,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.350,257,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.400,271,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.450,287,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.500,298,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
,298,point,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.550,313,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.600,332,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.650,348,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.700,362,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.750,384,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.800,411,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.850,440,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.900,489,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.950,542,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.975,610,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.990,693,quantile,28,2 wk ahead inc death,2020-08-30,2020-09-12
0.010,69,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.025,92,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.050,118,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.100,136,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.150,154,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.200,175,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.250,188,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.300,204,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.350,217,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.400,235,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.450,251,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.500,264,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
,264,point,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.550,281,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.600,296,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.650,313,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.700,328,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.750,354,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.800,375,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.850,403,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.900,447,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.950,512,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.975,571,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.990,645,quantile,28,3 wk ahead inc death,2020-08-30,2020-09-19
0.010,49,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.025,72,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.050,97,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.100,121,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.150,132,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.200,146,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.250,160,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.300,172,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.350,186,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.400,198,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.450,214,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.500,228,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
,228,point,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.550,243,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.600,258,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.650,279,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.700,300,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.750,322,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.800,350,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.850,381,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.900,424,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.950,491,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.975,571,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.990,690,quantile,28,4 wk ahead inc death,2020-08-30,2020-09-26
0.010,8,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.025,10,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.050,12,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.100,15,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.150,18,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.200,20,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.250,21,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.300,23,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.350,25,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.400,26,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.450,28,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.500,30,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
,30,point,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.550,32,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.600,34,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.650,36,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.700,38,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.750,40,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.800,43,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.850,47,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.900,51,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.950,60,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.975,68,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.990,80,quantile,30,1 wk ahead inc death,2020-08-30,2020-09-05
0.010,8,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.025,10,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.050,12,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.100,15,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.150,18,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.200,20,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.250,21,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.300,24,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.350,26,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.400,28,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.450,30,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.500,32,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
,32,point,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.550,34,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.600,36,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.650,39,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.700,41,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.750,44,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.800,47,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.850,51,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.900,57,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.950,69,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.975,78,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.990,97,quantile,30,2 wk ahead inc death,2020-08-30,2020-09-12
0.010,8,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.025,10,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.050,12,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.100,15,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.150,18,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.200,20,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.250,22,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.300,25,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.350,26,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.400,28,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.450,30,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.500,33,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
,33,point,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.550,35,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.600,39,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.650,42,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.700,45,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.750,49,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.800,54,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.850,60,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.900,68,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.950,80,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.975,99,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.990,116,quantile,30,3 wk ahead inc death,2020-08-30,2020-09-19
0.010,6,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.025,8,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.050,11,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.100,14,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.150,17,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.200,20,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.250,22,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.300,26,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.350,28,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.400,31,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.450,34,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.500,37,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
,37,point,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.550,40,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.600,43,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.650,48,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.700,53,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.750,59,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.800,66,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.850,77,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.900,86,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.950,111,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.975,131,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.990,170,quantile,30,4 wk ahead inc death,2020-08-30,2020-09-26
0.010,149,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.025,178,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.050,202,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.100,233,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.150,254,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.200,272,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.250,291,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.300,305,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.350,324,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.400,337,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.450,353,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.500,367,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
,367,point,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.550,382,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.600,400,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.650,418,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.700,439,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.750,458,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.800,490,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.850,519,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.900,563,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.950,624,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.975,696,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.990,777,quantile,37,1 wk ahead inc death,2020-08-30,2020-09-05
0.010,136,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.025,154,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.050,176,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.100,211,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.150,233,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.200,253,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.250,271,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.300,285,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.350,301,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.400,318,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.450,333,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.500,348,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
,348,point,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.550,367,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.600,385,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.650,403,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.700,424,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.750,446,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.800,475,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.850,506,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.900,556,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.950,620,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.975,697,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.990,772,quantile,37,2 wk ahead inc death,2020-08-30,2020-09-12
0.010,130,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.025,150,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.050,170,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.100,195,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.150,213,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.200,233,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.250,250,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.300,262,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.350,276,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.400,289,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.450,306,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.500,320,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
,320,point,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.550,338,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.600,355,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.650,371,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.700,390,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.750,415,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.800,441,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.850,487,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.900,530,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.950,607,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.975,669,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.990,763,quantile,37,3 wk ahead inc death,2020-08-30,2020-09-19
0.010,105,quantile,37,4 wk ahead inc death,2020-08-30,2020-09-26
