quantile,value,type,location,target,forecast_date,target_end_date
0.950,164,quantile,19,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,182,quantile,19,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,204,quantile,19,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,17,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,25,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,31,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,38,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,46,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,52,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,56,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,63,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,67,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,71,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,76,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,81,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
,81,point,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,87,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,93,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,99,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,106,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,115,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,122,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,130,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,154,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,180,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,215,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,246,quantile,19,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,19,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,22,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,28,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,36,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,43,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,48,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,53,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,58,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,64,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,69,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,74,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,80,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
,80,point,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,87,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,93,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,101,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,112,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,122,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,132,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,146,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,169,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,213,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,261,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,309,quantile,19,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,13,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,19,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,23,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,33,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,38,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,44,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,49,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,53,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,59,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,68,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,74,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,82,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
,82,point,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,87,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,96,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,107,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,117,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,130,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,145,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,162,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,187,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,263,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,352,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,425,quantile,19,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,13,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,18,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,21,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,27,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,31,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,34,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,38,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,41,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,44,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,47,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,51,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,54,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
,54,point,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,58,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,62,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,67,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,70,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,74,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,80,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,88,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,101,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,116,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,135,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,156,quantile,16,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,14,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,20,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,24,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,29,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,35,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,39,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,42,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,47,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,50,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,55,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,59,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,65,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
,65,point,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,70,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,75,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,80,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,87,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,96,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,105,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,118,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,135,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,173,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,202,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,236,quantile,16,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,12,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,19,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,23,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,29,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,34,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,39,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,45,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,50,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,54,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,61,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,67,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,75,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
,75,point,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,83,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,93,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,103,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,113,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,126,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,141,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,162,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,184,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,230,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,302,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,387,quantile,16,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,11,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,15,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,19,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,28,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,34,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,39,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,45,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,50,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,57,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,66,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,73,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,83,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
,83,point,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,96,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,111,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,127,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,147,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,171,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,202,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,233,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,276,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,376,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,461,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,604,quantile,16,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,193,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,227,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,255,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,297,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,327,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,348,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,368,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,385,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,409,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,425,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,440,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,459,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
,459,point,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,484,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,502,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,530,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,551,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,581,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,612,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,653,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,692,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,762,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,858,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,950,quantile,17,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,176,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,206,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,236,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,273,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,304,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,325,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,345,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,360,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,384,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,402,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,421,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,442,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
,442,point,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,462,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,481,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,506,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,532,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,560,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,597,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,633,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,689,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,766,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,861,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,1032,quantile,17,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,156,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,182,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,211,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,248,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,277,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,302,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,321,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,342,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,366,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,384,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,402,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,422,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
,422,point,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,442,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,461,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,487,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,516,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,547,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,583,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,640,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,703,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,838,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,971,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,1071,quantile,17,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,143,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,169,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,189,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,227,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,259,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,282,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,305,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,324,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,341,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,360,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,388,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,412,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
,412,point,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,443,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,475,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,502,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,538,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,582,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,624,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,702,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,811,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,935,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,1053,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,1265,quantile,17,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,112,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,122,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,135,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,156,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,168,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,181,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,191,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,200,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,208,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,217,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,225,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,234,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
,234,point,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,241,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,250,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,261,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,273,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,288,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,303,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,326,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,349,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,399,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,433,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,461,quantile,18,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,118,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,136,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,150,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,173,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,187,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,205,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,218,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,230,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,242,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,253,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,267,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,278,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
,278,point,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,293,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,309,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,322,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,339,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,356,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,378,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,406,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,444,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,493,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,559,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,652,quantile,18,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,120,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,145,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,164,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,191,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,213,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,231,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,253,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,274,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,292,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,310,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,327,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,347,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
,347,point,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,365,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,385,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,412,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,443,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,475,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,510,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,554,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,612,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,722,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,837,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,942,quantile,18,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,105,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,132,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,164,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,207,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,246,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,270,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,301,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,324,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,352,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,388,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,421,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,461,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
,461,point,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,495,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,528,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,577,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,632,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,700,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,760,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,839,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,965,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,1195,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,1380,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,1534,quantile,18,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,18,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,20,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,25,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,30,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,33,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,37,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,40,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,42,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,45,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,46,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,50,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,52,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
,52,point,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,54,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,57,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,61,quantile,20,1 wk ahead inc death,2020-07-19,2020-07-25
