quantile,value,type,location,target,forecast_date,target_end_date
0.750,298,quantile,26,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,316,quantile,26,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,342,quantile,26,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,368,quantile,26,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,426,quantile,26,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,478,quantile,26,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,552,quantile,26,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,66,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,81,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,95,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,116,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,134,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,147,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,160,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,169,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,181,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,190,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,200,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,212,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
,212,point,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,224,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,234,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,249,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,264,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,279,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,301,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,328,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,373,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,429,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,478,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,545,quantile,26,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,58,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,70,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,78,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,96,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,110,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,122,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,133,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,141,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,151,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,160,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,171,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,180,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
,180,point,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,194,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,210,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,222,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,235,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,255,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,283,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,314,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,359,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,411,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,487,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,592,quantile,26,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,46,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,52,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,60,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,75,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,85,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,95,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,106,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,118,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,128,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,137,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,148,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,157,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
,157,point,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,168,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,185,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,202,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,224,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,251,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,284,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,318,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,374,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,450,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,516,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,664,quantile,26,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,56,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,63,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,73,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,85,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,93,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,99,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,107,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,113,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,120,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,125,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,130,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,137,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
,137,point,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,143,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,149,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,156,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,162,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,170,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,177,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,188,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,205,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,228,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,245,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,266,quantile,27,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,51,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,61,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,71,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,83,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,92,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,98,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,104,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,111,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,116,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,123,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,128,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,135,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
,135,point,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,142,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,150,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,158,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,167,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,177,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,187,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,204,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,224,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,253,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,285,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,329,quantile,27,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,44,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,53,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,62,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,73,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,81,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,91,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,99,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,107,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,113,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,121,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,129,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,136,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
,136,point,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,144,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,152,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,163,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,175,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,189,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,208,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,233,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,257,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,297,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,331,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,389,quantile,27,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,33,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,41,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,49,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,61,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,75,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,83,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,89,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,97,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,106,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,116,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,128,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,138,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
,138,point,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,147,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,161,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,177,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,194,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,214,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,236,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,269,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,312,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,381,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,422,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,526,quantile,27,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,122,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,130,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,149,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,167,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,185,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,198,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,214,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,228,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,239,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,255,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,269,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,281,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
,281,point,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,296,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,313,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,327,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,345,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,365,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,386,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,415,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,451,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,511,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,546,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,641,quantile,29,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,85,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,114,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,138,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,163,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,181,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,192,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,206,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,221,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,233,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,247,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,262,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,277,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
,277,point,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,289,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,305,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,323,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,344,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,366,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,395,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,425,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,456,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,520,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,578,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,662,quantile,29,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,85,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,102,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,114,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,138,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,154,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,172,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,186,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,198,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,213,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,226,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,240,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,254,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
,254,point,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,266,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,284,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,309,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,324,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,341,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,364,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,414,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,466,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,552,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,674,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,762,quantile,29,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,61,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,76,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,96,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,113,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,130,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,146,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,162,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,176,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,190,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,209,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,222,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,239,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
,239,point,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,255,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,276,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,296,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,317,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,351,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,380,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,428,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,499,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,585,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,690,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,816,quantile,29,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
,0,point,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,0,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,1,quantile,69,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
,0,point,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,0,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,1,quantile,69,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
,0,point,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,0,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,1,quantile,69,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
,0,point,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,0,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,1,quantile,69,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,89,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,107,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,126,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,151,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,173,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,193,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,209,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,221,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,232,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,243,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,257,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,269,quantile,28,1 wk ahead inc death,2020-09-13,2020-09-19
