quantile,value,type,location,target,forecast_date,target_end_date
0.800,3599,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,3771,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,4011,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,4471,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,4880,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,5260,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,1114,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,1262,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,1413,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,1588,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,1732,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,1836,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,1919,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,2018,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,2112,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,2219,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,2306,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,2414,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
,2414,point,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,2498,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,2602,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,2724,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,2819,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,2976,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,3125,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,3283,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,3569,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,3912,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,4334,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,4977,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,885,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,1014,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,1153,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,1326,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,1447,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,1552,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,1644,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,1720,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,1779,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,1874,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,1956,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,2049,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
,2049,point,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,2132,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,2208,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,2300,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,2408,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,2511,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,2634,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,2798,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,3020,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,3285,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,3644,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,4142,quantile,12,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,680,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,828,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,962,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,1114,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,1204,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,1293,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,1378,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,1448,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,1517,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,1596,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,1667,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,1736,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
,1736,point,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,1803,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,1883,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,1999,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,2070,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,2158,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,2295,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,2426,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,2587,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,2920,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,3247,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,3469,quantile,12,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,405,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,487,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,562,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,652,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,723,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,779,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,832,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,876,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,929,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,986,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,1040,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,1093,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
,1093,point,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,1155,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,1204,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,1256,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,1349,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,1420,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,1508,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,1624,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,1788,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,1994,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,2206,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,2471,quantile,13,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,365,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,433,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,488,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,572,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,624,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,680,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,740,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,788,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,840,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,895,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,935,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,978,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
,978,point,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,1025,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,1085,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,1135,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,1206,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,1282,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,1362,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,1444,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,1558,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,1808,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,2023,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,2217,quantile,13,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,305,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,346,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,393,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,495,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,547,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,586,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,630,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,672,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,707,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,743,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,780,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,825,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
,825,point,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,875,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,912,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,954,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,1021,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,1105,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,1189,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,1280,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,1415,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,1649,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,1872,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,2070,quantile,13,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,233,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,279,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,332,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,401,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,448,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,496,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,530,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,563,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,600,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,636,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,671,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,712,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
,712,point,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,757,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,806,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,866,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,920,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,977,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,1051,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,1136,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,1317,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,1501,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,1696,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,1855,quantile,13,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,0,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,1,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
,1,point,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,1,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,1,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,1,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,1,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,2,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,2,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,3,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,3,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,4,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,6,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,8,quantile,66,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,0,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,0,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,0,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,0,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,0,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,0,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,0,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,0,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,1,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,1,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,1,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,1,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
,1,point,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,2,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,2,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,2,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,3,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,3,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,4,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,5,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,7,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,9,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,12,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,17,quantile,66,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,0,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,0,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,0,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,0,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,0,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,0,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,0,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,1,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,1,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,1,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,2,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,2,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
,2,point,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,2,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,3,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,4,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,4,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,6,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,8,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,11,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,14,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,23,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,29,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,35,quantile,66,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,0,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,0,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,0,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,0,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,0,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,1,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,1,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,1,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,2,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,2,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,3,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,3,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
,3,point,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,4,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,5,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,6,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,8,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,12,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,16,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,23,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,33,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,52,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,70,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,88,quantile,66,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,9,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,10,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,13,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,17,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,19,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,20,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,21,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,23,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,25,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,27,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,28,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,30,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
,30,point,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,31,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,33,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,35,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,37,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,40,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,43,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,46,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,51,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,59,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,66,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,79,quantile,15,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,7,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,10,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,13,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,15,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,18,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,21,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,22,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,25,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,26,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,28,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,31,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,33,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
,33,point,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,35,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,38,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,40,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,42,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,46,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,49,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,52,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,59,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,69,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,82,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,104,quantile,15,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,6,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,9,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,11,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,15,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,18,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,20,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,22,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,25,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,27,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,30,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,32,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,34,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
,34,point,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,37,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,39,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,43,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,47,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,51,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,56,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,62,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,70,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,86,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,101,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,119,quantile,15,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,5,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,6,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,10,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,13,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,16,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,18,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,21,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,24,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,27,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,29,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,33,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,36,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
,36,point,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,41,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,44,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,50,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,57,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,64,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,72,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,80,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,92,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,118,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,143,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,173,quantile,15,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,42,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,46,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,52,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,60,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,68,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,74,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,79,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,84,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,88,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,92,quantile,19,1 wk ahead inc death,2020-08-23,2020-08-29
