quantile,value,type,location,target,forecast_date,target_end_date
0.650,91,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,99,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,106,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,117,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,134,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,162,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,215,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,259,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,337,quantile,25,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,21,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,25,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,29,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,34,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,38,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,41,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,45,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,48,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,52,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,56,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,61,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,66,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
,66,point,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,71,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,77,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,84,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,93,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,107,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,121,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,144,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,183,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,269,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,359,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,504,quantile,25,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,42,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,47,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,51,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,55,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,57,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,59,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,62,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,64,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,65,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,67,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,69,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,72,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
,72,point,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,73,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,75,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,77,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,79,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,82,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,85,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,88,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,92,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,97,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,102,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,109,quantile,24,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,38,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,40,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,44,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,49,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,52,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,54,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,57,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,59,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,62,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,63,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,65,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,67,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
,67,point,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,70,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,72,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,73,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,76,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,79,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,82,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,86,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,91,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,98,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,105,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,115,quantile,24,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,31,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,33,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,37,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,42,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,46,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,48,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,51,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,53,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,55,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,57,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,60,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,62,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
,62,point,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,65,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,67,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,69,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,72,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,75,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,78,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,83,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,89,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,97,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,105,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,115,quantile,24,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,24,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,29,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,32,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,36,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,39,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,42,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,45,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,48,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,50,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,53,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,55,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,58,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
,58,point,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,60,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,63,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,66,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,69,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,73,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,77,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,81,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,88,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,97,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,105,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,112,quantile,24,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,0,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,0,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,0,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,0,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,1,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,1,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,1,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,1,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,1,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,2,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,2,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,2,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
,2,point,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,2,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,2,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,2,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,3,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,3,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,3,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,4,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,4,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,5,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,6,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,6,quantile,23,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,0,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,0,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,0,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,0,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,0,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,1,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,1,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,1,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,1,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,1,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,1,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,2,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
,2,point,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,2,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,2,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,2,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,2,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,3,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,3,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,3,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,4,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,5,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,5,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,6,quantile,23,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,0,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,0,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,0,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,0,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,0,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,0,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,0,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,1,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,1,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,1,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,1,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,1,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
,1,point,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,1,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,2,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,2,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,2,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,2,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,2,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,3,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,3,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,4,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,4,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,5,quantile,23,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,0,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,0,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,0,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,0,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,0,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,0,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,0,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,0,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,1,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,1,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,1,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,1,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
,1,point,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,1,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,1,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,2,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,2,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,2,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,2,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,2,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,3,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,4,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,4,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,5,quantile,23,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,26,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,30,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,34,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,38,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,41,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,45,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,48,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,50,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,52,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,55,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,57,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,60,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
,60,point,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,62,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,65,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,68,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,70,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,73,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,78,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,83,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,88,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,98,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,106,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,118,quantile,26,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,24,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,27,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,30,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,36,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,39,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,42,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,45,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,47,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,49,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,52,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,55,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,58,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
,58,point,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,61,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,64,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,68,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,71,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,75,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,80,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,85,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,94,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,104,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,118,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,129,quantile,26,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,20,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,22,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,26,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,30,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,35,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,38,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,41,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,43,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,46,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,50,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,53,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,55,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
,55,point,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,58,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,62,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,66,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,69,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,74,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,80,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,86,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,97,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,110,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,123,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,137,quantile,26,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,13,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,18,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,21,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,26,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,30,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,34,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,38,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,42,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,45,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,49,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,52,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,56,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
,56,point,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,59,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,65,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,69,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,74,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,79,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,85,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,96,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,105,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,122,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,135,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,154,quantile,26,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,24,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,26,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,28,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,32,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,33,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,35,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,37,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,38,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,40,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,42,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,43,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,45,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
,45,point,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,47,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,48,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,50,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,52,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,54,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,57,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,59,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,63,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,70,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,75,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,81,quantile,27,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,20,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,22,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,25,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,30,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,32,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,35,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,37,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,38,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,40,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,42,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,44,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,46,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
,46,point,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,48,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,51,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,53,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,57,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,59,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,62,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,66,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,72,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,81,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,89,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,99,quantile,27,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,16,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,18,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,21,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,25,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,28,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,31,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,33,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,36,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,39,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,41,quantile,27,3 wk ahead inc death,2020-08-09,2020-08-29
