quantile,value,type,location,target,forecast_date,target_end_date
0.010,4,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,5,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,6,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,8,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,10,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,11,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,12,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,13,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,14,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,15,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,16,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,18,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
,18,point,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,19,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,20,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,22,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,23,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,25,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,27,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,29,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,33,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,39,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,44,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,49,quantile,20,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,3,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,4,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,6,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,7,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,9,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,10,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,11,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,13,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,14,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,16,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,17,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,19,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
,19,point,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,21,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,22,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,24,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,26,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,29,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,32,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,36,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,41,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,49,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,54,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,61,quantile,20,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,19,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,23,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,26,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,30,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,34,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,37,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,40,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,42,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,44,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,47,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,49,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,52,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
,52,point,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,54,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,57,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,60,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,64,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,67,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,72,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,78,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,85,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,97,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,107,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,122,quantile,21,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,23,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,26,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,29,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,34,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,39,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,44,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,48,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,51,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,55,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,58,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,62,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,66,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
,66,point,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,70,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,75,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,81,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,85,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,93,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,100,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,110,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,125,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,146,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,172,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,191,quantile,21,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,22,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,25,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,29,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,36,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,42,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,47,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,52,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,58,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,64,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,71,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,77,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,85,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
,85,point,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,92,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,101,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,112,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,123,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,136,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,155,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,176,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,209,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,270,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,323,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,378,quantile,21,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,20,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,23,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,28,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,36,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,44,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,51,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,58,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,67,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,76,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,91,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,101,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,116,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
,116,point,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,127,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,141,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,164,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,183,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,216,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,250,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,297,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,368,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,478,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,578,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,719,quantile,21,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,83,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,92,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,102,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,115,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,123,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,130,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,136,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,142,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,147,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,153,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,160,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,166,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
,166,point,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,173,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,179,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,186,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,192,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,201,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,211,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,228,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,245,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,270,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,301,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,344,quantile,22,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,84,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,96,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,103,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,118,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,128,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,136,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,146,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,154,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,162,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,169,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,180,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,192,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
,192,point,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,201,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,212,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,226,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,236,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,254,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,275,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,294,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,327,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,374,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,409,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,451,quantile,22,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,69,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,77,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,93,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,107,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,121,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,134,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,148,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,159,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,172,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,185,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,199,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,214,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
,214,point,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,234,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,252,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,269,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,299,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,328,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,364,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,406,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,459,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,543,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,631,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,694,quantile,22,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,57,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,65,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,81,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,97,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,113,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,128,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,144,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,160,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,177,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,192,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,220,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,246,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
,246,point,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,275,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,304,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,339,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,386,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,436,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,495,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,581,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,690,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,833,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,971,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,1215,quantile,22,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,43,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,49,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,51,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,57,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,61,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,64,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,67,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,70,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,73,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,75,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,78,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,81,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
,81,point,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,84,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,87,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,90,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,93,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,97,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,102,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,108,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,115,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,126,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,144,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,157,quantile,25,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,30,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,35,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,40,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,45,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,50,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,52,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,55,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,58,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,60,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,62,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,65,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,68,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
,68,point,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,70,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,73,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,76,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,78,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,82,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,86,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,90,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,98,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,111,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,131,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,154,quantile,25,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,23,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,27,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,31,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,36,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,39,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,42,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,44,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,46,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,47,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,49,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,52,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,55,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
,55,point,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,57,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,61,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,63,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,66,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,70,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,74,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,79,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,86,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,105,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,146,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,198,quantile,25,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,19,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,21,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,25,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,29,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,32,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,34,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,36,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,38,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,40,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,42,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,44,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,46,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
,46,point,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,48,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,51,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,54,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,58,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,62,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,67,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,73,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,82,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,110,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,158,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,283,quantile,25,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,39,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,41,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,45,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,50,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,53,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,56,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,59,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,61,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,63,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,65,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,67,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,69,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
,69,point,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,71,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,73,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,75,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,77,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,80,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,83,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,86,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,91,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,99,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,105,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,111,quantile,24,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,37,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,42,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,48,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,54,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,58,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,62,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,66,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,68,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,71,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,74,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,77,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,81,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
,81,point,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,84,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,88,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,92,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,97,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,102,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,109,quantile,24,2 wk ahead inc death,2020-07-19,2020-08-01
