quantile,value,type,location,target,forecast_date,target_end_date
0.975,1194,quantile,25,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,1263,quantile,25,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,183,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,218,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,248,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,293,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,324,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,353,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,373,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,397,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,419,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,446,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,479,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,502,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
,502,point,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,528,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,561,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,585,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,614,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,645,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,692,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,751,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,837,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,946,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,1028,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,1180,quantile,25,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,136,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,154,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,185,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,223,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,251,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,276,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,302,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,322,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,342,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,361,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,385,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,412,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
,412,point,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,438,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,458,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,489,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,521,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,555,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,599,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,657,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,731,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,847,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,941,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,1076,quantile,25,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,198,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,212,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,224,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,241,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,254,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,266,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,276,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,286,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,294,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,301,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,309,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,318,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
,318,point,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,325,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,333,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,342,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,350,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,362,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,377,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,392,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,414,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,449,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,479,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,512,quantile,24,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,149,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,169,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,190,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,204,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,217,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,229,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,240,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,249,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,258,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,268,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,275,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,284,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
,284,point,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,292,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,300,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,310,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,319,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,334,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,347,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,365,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,385,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,427,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,458,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,484,quantile,24,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,108,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,129,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,142,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,161,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,178,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,190,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,200,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,208,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,217,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,225,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,233,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,244,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
,244,point,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,255,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,270,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,280,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,291,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,306,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,320,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,339,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,367,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,415,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,449,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,484,quantile,24,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,75,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,96,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,109,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,127,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,143,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,153,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,164,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,173,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,185,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,197,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,205,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,214,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
,214,point,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,224,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,238,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,251,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,266,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,282,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,305,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,331,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,358,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,400,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,442,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,487,quantile,24,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,1,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,2,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,3,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,4,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,4,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,5,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,5,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,6,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,6,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,6,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,7,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,7,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
,7,point,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,8,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,8,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,9,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,9,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,10,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,11,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,11,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,12,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,14,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,16,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,17,quantile,23,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,1,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,2,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,3,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,3,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,4,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,4,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,5,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,5,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,6,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,6,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,7,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,7,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
,7,point,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,8,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,8,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,9,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,9,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,10,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,11,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,12,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,13,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,15,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,17,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,20,quantile,23,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,1,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,1,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,2,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,3,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,4,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,4,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,5,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,5,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,5,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,6,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,6,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,7,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
,7,point,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,8,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,8,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,9,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,9,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,10,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,11,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,12,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,14,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,17,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,19,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,22,quantile,23,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,0,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,1,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,2,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,3,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,3,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,4,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,4,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,5,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,6,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,6,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,7,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,7,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
,7,point,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,8,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,9,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,10,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,11,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,12,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,14,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,15,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,18,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,23,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,26,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,30,quantile,23,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,178,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,190,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,204,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,223,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,237,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,245,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,253,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,261,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,268,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,276,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,283,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,291,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
,291,point,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,300,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,308,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,315,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,323,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,333,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,346,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,363,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,381,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,410,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,436,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,466,quantile,26,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,115,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,127,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,144,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,158,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,168,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,178,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,185,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,193,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,201,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,208,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,215,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,222,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
,222,point,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,231,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,237,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,245,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,255,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,269,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,280,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,295,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,310,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,336,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,361,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,392,quantile,26,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,81,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,93,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,100,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,113,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,121,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,131,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,140,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,146,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,152,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,158,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,166,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,170,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
,170,point,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,177,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,184,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,191,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,199,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,209,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,222,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,237,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,252,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,290,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,311,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,336,quantile,26,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,48,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,58,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,65,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,77,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,86,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,94,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,100,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,107,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,114,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,120,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,126,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,134,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
,134,point,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,142,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,151,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,160,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,168,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,178,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,191,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,204,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,227,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,257,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,289,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,338,quantile,26,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,102,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,110,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,115,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,125,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,131,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,137,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,143,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,147,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,151,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,155,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,159,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,164,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
,164,point,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,167,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,172,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,177,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,181,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,186,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,193,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,201,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,211,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,227,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,248,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,261,quantile,27,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,79,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,87,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,95,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,109,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,116,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,122,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,129,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,134,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,141,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,146,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,151,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,158,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
,158,point,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,164,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,170,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,176,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,182,quantile,27,2 wk ahead inc death,2020-05-17,2020-05-30
