quantile,value,type,location,target,forecast_date,target_end_date
0.050,2,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,3,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,4,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,4,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,5,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,5,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,6,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,6,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,7,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,7,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
,7,point,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,8,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,8,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,9,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,10,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,11,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,12,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,13,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,14,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,17,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,21,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,26,quantile,09,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,1,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,1,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,2,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,2,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,3,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,4,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,4,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,4,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,5,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,6,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,6,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,7,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
,7,point,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,7,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,8,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,9,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,10,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,11,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,12,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,14,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,16,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,20,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,27,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,33,quantile,09,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,0,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,1,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,1,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,2,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,3,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,3,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,4,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,4,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,5,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,5,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,6,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,7,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
,7,point,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,8,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,8,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,10,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,11,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,12,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,14,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,16,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,20,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,27,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,34,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,47,quantile,09,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,0,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,1,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,1,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,1,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,2,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,2,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,2,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,3,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,3,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,3,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,3,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,4,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
,4,point,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,4,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,4,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,4,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,5,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,5,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,6,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,6,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,7,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,8,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,9,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,10,quantile,11,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,0,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,0,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,1,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,1,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,2,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,2,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,2,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,2,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,3,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,3,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,3,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,3,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
,3,point,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,4,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,4,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,4,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,5,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,5,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,6,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,6,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,7,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,8,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,9,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,10,quantile,11,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,0,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,0,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,1,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,1,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,1,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,2,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,2,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,2,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,3,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,3,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,3,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,3,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
,3,point,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,4,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,4,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,4,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,4,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,5,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,5,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,6,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,6,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,8,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,8,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,9,quantile,11,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,0,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,0,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,1,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,1,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,1,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,2,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,2,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,2,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,2,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,3,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,3,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,3,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
,3,point,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,4,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,4,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,4,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,5,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,5,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,6,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,6,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,7,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,9,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,10,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,13,quantile,11,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,0,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,1,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,1,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,2,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,3,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,3,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,4,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,4,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,5,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,5,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,6,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,6,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
,6,point,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,6,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,7,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,7,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,8,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,9,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,10,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,11,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,12,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,15,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,17,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,20,quantile,10,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,0,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,1,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,2,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,3,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,3,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,4,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,4,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,5,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,5,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,6,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,6,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,7,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
,7,point,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,7,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,8,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,8,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,9,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,10,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,12,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,13,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,15,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,17,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,22,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,26,quantile,10,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,0,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,1,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,2,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,2,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,3,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,4,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,4,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,5,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,5,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,6,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,7,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,7,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
,7,point,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,8,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,9,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,10,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,11,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,12,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,14,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,16,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,20,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,26,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,34,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,44,quantile,10,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,0,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,1,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,2,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,3,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,3,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,4,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,5,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,5,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,6,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,7,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,8,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,10,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
,10,point,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,11,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,12,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,13,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,15,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,17,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,20,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,25,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,31,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,40,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,50,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,72,quantile,10,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,346,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,384,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,412,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,454,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,481,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,500,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,531,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,548,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,568,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,587,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,607,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,627,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
,627,point,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,648,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,672,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,694,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,714,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,736,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,767,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,799,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,847,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,912,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,980,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,1062,quantile,12,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,296,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,315,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,350,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,397,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,430,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,452,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,469,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,495,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,517,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,534,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,550,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,569,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
,569,point,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,585,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,605,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,623,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,646,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,667,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,690,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,725,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,767,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,827,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,901,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,962,quantile,12,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,253,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,289,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,320,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,350,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,373,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,399,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,415,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,435,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,451,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,467,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,482,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,494,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
,494,point,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,510,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,527,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,546,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,565,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,589,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,615,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,648,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,689,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,761,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,820,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,904,quantile,12,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,228,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,244,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,271,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,310,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,330,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,348,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,365,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,379,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,397,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,414,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,431,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,449,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
,449,point,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,469,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,482,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,503,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,522,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,541,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,564,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,588,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,632,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,714,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,787,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,885,quantile,12,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,149,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,166,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,185,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,208,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,227,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,241,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,252,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,261,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,272,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,284,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,299,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,312,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
,312,point,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,322,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,336,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,351,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,371,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,386,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,399,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,420,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,450,quantile,13,1 wk ahead inc death,2020-09-13,2020-09-19
