quantile,value,type,location,target,forecast_date,target_end_date
0.150,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
,0,point,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,0,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,1,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,1,quantile,69,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
,0,point,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,0,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,1,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,1,quantile,69,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
,0,point,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,0,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,1,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,1,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,1,quantile,69,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
,0,point,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,0,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,1,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,1,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,1,quantile,69,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,77,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,89,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,96,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,106,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,114,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,120,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,128,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,134,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,140,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,146,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,151,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,157,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
,157,point,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,163,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,168,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,175,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,183,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,191,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,204,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,215,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,230,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,254,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,269,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,295,quantile,28,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,69,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,81,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,94,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,111,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,119,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,129,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,138,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,145,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,154,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,163,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,170,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,180,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
,180,point,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,188,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,198,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,208,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,219,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,232,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,251,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,272,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,298,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,340,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,370,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,422,quantile,28,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,64,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,71,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,84,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,105,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,120,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,132,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,142,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,152,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,165,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,177,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,188,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,202,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
,202,point,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,216,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,231,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,244,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,264,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,290,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,322,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,354,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,392,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,468,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,541,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,606,quantile,28,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,55,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,68,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,78,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,100,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,113,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,128,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,141,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,152,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,165,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,183,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,201,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,224,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
,224,point,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,247,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,273,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,306,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,337,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,377,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,430,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,489,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,569,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,720,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,895,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,1025,quantile,28,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,3,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,4,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,5,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,6,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,7,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,8,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,8,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,9,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,9,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,10,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,11,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,11,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
,11,point,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,12,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,12,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,13,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,14,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,15,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,16,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,17,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,18,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,21,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,24,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,27,quantile,30,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,3,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,4,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,5,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,7,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,7,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,8,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,9,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,10,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,11,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,11,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,12,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,13,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
,13,point,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,13,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,14,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,15,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,16,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,17,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,19,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,21,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,23,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,27,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,30,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,34,quantile,30,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,2,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,3,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,5,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,6,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,7,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,9,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,9,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,10,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,11,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,12,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,13,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,14,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
,14,point,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,15,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,16,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,17,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,19,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,20,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,22,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,24,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,27,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,31,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,37,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,43,quantile,30,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,2,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,3,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,4,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,6,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,7,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,9,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,10,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,11,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,12,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,13,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,14,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,16,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
,16,point,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,17,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,18,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,20,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,22,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,24,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,28,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,32,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,36,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,43,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,48,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,58,quantile,30,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,73,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,79,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,89,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,97,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,103,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,111,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,116,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,119,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,124,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,129,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,133,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,139,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
,139,point,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,145,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,150,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,154,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,158,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,162,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,169,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,180,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,190,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,216,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,235,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,253,quantile,37,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,74,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,80,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,85,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,94,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,101,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,108,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,113,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,118,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,122,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,127,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,132,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,136,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
,136,point,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,141,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,146,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,151,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,157,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,162,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,170,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,178,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,190,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,212,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,232,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,260,quantile,37,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,57,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,68,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,76,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,85,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,91,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,97,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,102,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,106,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,112,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,117,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,122,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,127,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
,127,point,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,133,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,141,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,146,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,152,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,159,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,166,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,178,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,194,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,226,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,241,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,293,quantile,37,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,47,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,57,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,66,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,76,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,84,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,90,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,95,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,100,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,105,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,110,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,116,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,122,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
,122,point,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,128,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,136,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,143,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,151,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,161,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,169,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,183,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,203,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,225,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,252,quantile,37,4 wk ahead inc death,2020-07-26,2020-08-22
