quantile,value,type,location,target,forecast_date,target_end_date
0.100,10,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,11,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,13,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,14,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,15,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,16,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,17,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,18,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,19,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
,19,point,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,20,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,21,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,22,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,24,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,25,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,27,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,30,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,32,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,37,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,42,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,48,quantile,08,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,4,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,6,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,7,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,8,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,10,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,11,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,12,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,13,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,14,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,15,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,16,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,17,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
,17,point,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,18,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,19,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,20,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,22,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,24,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,26,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,28,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,33,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,39,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,44,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,50,quantile,08,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,1,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,2,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,2,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,3,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,4,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,4,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,5,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,5,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,6,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,6,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,6,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,7,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
,7,point,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,7,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,8,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,8,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,9,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,9,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,10,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,11,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,12,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,14,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,16,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,17,quantile,09,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,1,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,1,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,2,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,2,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,3,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,3,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,4,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,4,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,4,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,5,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,5,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,6,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
,6,point,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,6,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,6,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,7,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,7,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,8,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,8,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,9,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,10,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,11,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,13,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,15,quantile,09,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,0,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,0,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,1,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,1,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,2,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,2,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,3,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,3,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,3,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,4,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,4,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,4,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
,4,point,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,4,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,5,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,5,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,6,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,6,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,7,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,8,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,9,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,10,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,13,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,15,quantile,09,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,0,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,0,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,0,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,1,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,1,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,2,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,2,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,2,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,3,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,3,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,3,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,3,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
,3,point,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,4,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,4,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,5,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,5,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,5,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,6,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,7,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,8,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,10,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,12,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,14,quantile,09,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,0,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,1,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,2,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,2,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,3,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,3,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,4,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,4,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,4,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,5,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,5,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,5,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
,5,point,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,6,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,6,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,6,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,7,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,7,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,8,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,8,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,9,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,10,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,12,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,12,quantile,11,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,0,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,1,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,1,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,2,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,2,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,3,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,3,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,4,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,4,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,4,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,4,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,5,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
,5,point,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,5,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,5,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,6,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,6,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,7,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,7,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,8,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,8,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,9,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,10,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,12,quantile,11,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,0,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,1,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,1,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,2,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,2,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,2,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,3,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,3,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,3,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,4,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,4,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,4,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
,4,point,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,4,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,5,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,5,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,5,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,6,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,6,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,7,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,7,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,9,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,10,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,12,quantile,11,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,0,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,0,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,1,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,1,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,2,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,2,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,2,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,3,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,3,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,3,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,3,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,4,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
,4,point,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,4,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,4,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,5,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,5,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,5,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,6,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,7,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,7,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,9,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,10,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,12,quantile,11,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,1,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,1,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,2,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,3,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,4,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,5,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,5,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,6,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,6,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,7,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,7,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,8,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
,8,point,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,9,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,9,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,10,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,11,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,12,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,12,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,14,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,16,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,19,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,22,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,27,quantile,10,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,1,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,1,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,2,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,3,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,3,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,4,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,4,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,5,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,5,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,6,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,7,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,7,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
,7,point,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,8,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,8,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,9,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,9,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,10,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,11,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,12,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,14,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,17,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,20,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,23,quantile,10,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,0,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,1,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,1,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,2,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,3,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,3,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,4,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,4,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,4,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,5,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,5,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,6,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
,6,point,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,6,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,7,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,7,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,8,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,9,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,10,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,11,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,12,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,15,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,18,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,21,quantile,10,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,0,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,0,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,1,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,2,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,2,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,3,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,3,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,4,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,4,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,4,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,5,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,5,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
,5,point,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,6,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,6,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,7,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,7,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,8,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,9,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,10,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,12,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,14,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,16,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,19,quantile,10,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,510,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,566,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,608,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,674,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,722,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,746,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,769,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,801,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,826,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,852,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,881,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,904,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
,904,point,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,937,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,976,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,1011,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,1047,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,1086,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,1122,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,1163,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,1224,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,1304,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,1389,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,1528,quantile,12,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,421,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,485,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,531,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,590,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,622,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,657,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,691,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,717,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,738,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,767,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,794,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,816,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
,816,point,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,840,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,868,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,893,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,929,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,958,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,994,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,1037,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,1092,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,1179,quantile,12,2 wk ahead inc death,2020-08-23,2020-09-05
