quantile,value,type,location,target,forecast_date,target_end_date
0.010,4,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,5,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,6,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,8,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,9,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,10,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,11,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,11,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,12,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,13,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,13,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,14,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
,14,point,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,15,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,16,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,16,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,17,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,19,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,20,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,21,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,23,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,26,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,29,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,31,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,3,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,4,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,5,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,6,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,7,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,8,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,9,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,10,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,11,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,12,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,12,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,13,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
,13,point,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,14,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,15,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,16,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,17,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,19,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,20,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,22,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,25,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,28,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,31,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,38,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,2,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,3,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,4,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,5,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,7,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,8,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,9,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,10,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,11,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,12,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,12,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,14,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
,14,point,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,15,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,16,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,17,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,19,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,21,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,23,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,26,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,31,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,38,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,45,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,55,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,167,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,196,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,217,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,243,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,260,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,279,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,294,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,311,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,326,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,340,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,354,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,368,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
,368,point,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,382,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,403,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,417,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,439,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,458,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,482,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,512,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,543,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,596,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,661,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,758,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,215,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,248,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,275,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,323,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,361,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,393,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,421,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,447,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,481,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,510,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,541,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,566,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
,566,point,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,594,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,631,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,665,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,707,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,752,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,806,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,875,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,962,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,1079,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,1186,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,1381,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,285,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,329,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,385,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,441,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,490,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,550,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,594,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,642,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,704,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,768,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,830,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,894,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
,894,point,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,965,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,1040,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,1145,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,1220,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,1349,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,1495,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,1634,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,1858,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,2136,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,2480,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,2897,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,332,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,397,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,447,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,575,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,678,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,791,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,878,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,1016,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,1127,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,1255,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,1404,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,1548,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
,1548,point,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,1727,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,1935,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,2153,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,2370,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,2614,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,2865,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,3227,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,3815,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,4624,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,5507,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,6306,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,95,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,109,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,123,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,136,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,146,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,155,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,166,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,174,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,183,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,189,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,195,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,203,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
,203,point,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,213,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,221,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,234,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,241,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,254,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,265,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,278,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,300,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,336,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,373,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,401,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,90,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,101,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,112,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,136,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,151,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,164,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,176,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,183,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,193,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,203,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,214,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,225,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
,225,point,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,238,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,248,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,259,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,272,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,286,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,305,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,324,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,354,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,400,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,456,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,504,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,79,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,101,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,119,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,137,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,151,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,166,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,177,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,189,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,203,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,215,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,230,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,244,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
,244,point,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,257,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,275,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,292,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,314,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,333,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,360,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,397,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,451,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,528,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,585,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,737,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,71,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,83,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,105,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,130,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,153,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,167,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,183,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,196,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,211,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,231,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,250,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,275,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
,275,point,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,296,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,327,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,352,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,389,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,426,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,475,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,534,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,598,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,750,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,898,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,1070,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
,0,point,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,0,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,1,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,1,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,1,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,2,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,2,quantile,66,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
,0,point,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,0,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,1,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,1,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,1,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,2,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,2,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,3,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,4,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,6,quantile,66,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,0,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,1,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,1,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
,1,point,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,1,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,1,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,1,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,2,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,2,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,3,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,4,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,6,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,10,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,15,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,19,quantile,66,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,0,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,0,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,0,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,0,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,0,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,0,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,0,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,0,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,1,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,1,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,2,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,2,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
,2,point,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,3,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,4,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,5,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,6,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,8,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,10,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,14,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,21,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,35,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,53,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,74,quantile,66,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
,0,point,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
