quantile,value,type,location,target,forecast_date,target_end_date
0.050,31,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,40,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,46,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,52,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,57,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,63,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,68,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,75,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,81,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,89,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
,89,point,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,97,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,108,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,121,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,136,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,151,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,170,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,195,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,230,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,308,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,400,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,529,quantile,22,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,63,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,70,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,77,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,88,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,92,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,98,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,104,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,108,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,113,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,117,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,121,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,126,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
,126,point,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,130,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,135,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,141,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,147,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,152,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,158,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,166,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,177,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,194,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,210,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,229,quantile,25,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,56,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,69,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,77,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,86,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,95,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,102,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,107,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,111,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,116,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,121,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,126,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,130,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
,130,point,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,137,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,143,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,148,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,154,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,164,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,174,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,186,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,204,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,226,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,249,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,280,quantile,25,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,55,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,61,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,70,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,81,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,88,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,95,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,101,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,108,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,115,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,121,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,128,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,134,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
,134,point,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,140,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,152,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,162,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,178,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,190,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,201,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,217,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,240,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,274,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,309,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,359,quantile,25,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,46,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,54,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,63,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,71,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,81,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,90,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,97,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,107,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,115,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,123,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,130,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,143,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
,143,point,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,153,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,164,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,179,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,195,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,219,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,239,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,260,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,298,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,379,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,433,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,530,quantile,25,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,21,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,24,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,26,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,29,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,31,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,32,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,34,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,35,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,36,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,37,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,39,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,40,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
,40,point,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,41,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,42,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,44,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,45,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,46,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,48,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,50,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,52,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,56,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,60,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,66,quantile,24,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,21,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,24,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,26,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,29,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,30,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,32,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,34,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,35,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,37,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,38,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,39,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,41,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
,41,point,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,42,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,43,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,45,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,47,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,49,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,51,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,53,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,56,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,61,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,65,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,71,quantile,24,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,19,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,22,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,25,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,28,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,30,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,31,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,33,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,35,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,36,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,38,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,40,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,42,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
,42,point,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,44,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,46,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,47,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,50,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,52,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,55,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,58,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,62,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,70,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,75,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,82,quantile,24,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,17,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,19,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,22,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,26,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,28,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,31,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,33,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,35,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,38,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,39,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,41,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,43,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
,43,point,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,46,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,49,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,52,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,55,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,58,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,61,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,67,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,71,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,81,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,90,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,100,quantile,24,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,0,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,0,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,0,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,1,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,1,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,1,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,1,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,2,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,2,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,2,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,2,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,2,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
,2,point,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,2,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,3,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,3,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,3,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,4,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,4,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,4,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,5,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,5,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,7,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,8,quantile,23,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,0,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,0,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,0,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,0,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,1,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,1,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,1,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,1,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,2,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,2,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,2,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,2,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
,2,point,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,2,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,3,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,3,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,3,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,4,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,4,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,4,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,5,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,6,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,6,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,7,quantile,23,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,0,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,0,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,0,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,0,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,1,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,1,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,1,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,1,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,2,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,2,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,2,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,2,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
,2,point,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,2,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,3,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,3,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,3,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,3,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,4,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,4,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,5,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,6,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,7,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,8,quantile,23,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,0,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,0,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,0,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,0,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,1,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,1,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,1,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,1,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,2,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,2,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,2,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,2,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
,2,point,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,3,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,3,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,3,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,3,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,4,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,4,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,5,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,5,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,7,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,8,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,10,quantile,23,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,53,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,59,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,67,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,75,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,82,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,87,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,92,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,96,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,102,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,106,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,110,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,115,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
,115,point,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,120,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,125,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,132,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,139,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,145,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,153,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,162,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,176,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,200,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,221,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,243,quantile,26,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,44,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,53,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,62,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,73,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,81,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,89,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,94,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,101,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,105,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,114,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,119,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,124,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
,124,point,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,130,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,136,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,144,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,153,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,163,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,173,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,193,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,213,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,245,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,275,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,318,quantile,26,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,35,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,48,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,55,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,64,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,73,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,80,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,88,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,96,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,103,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,111,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,120,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,128,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
,128,point,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,137,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,150,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,164,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,181,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,193,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,209,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,241,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,271,quantile,26,3 wk ahead inc death,2020-10-18,2020-11-07
