quantile,value,type,location,target,forecast_date,target_end_date
0.850,87,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,92,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,102,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,112,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,122,quantile,28,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,19,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,22,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,26,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,32,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,36,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,39,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,42,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,44,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,47,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,49,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,52,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,55,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
,55,point,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,58,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,61,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,64,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,67,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,72,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,76,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,80,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,87,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,96,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,105,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,116,quantile,28,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,0,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
,1,point,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,1,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,2,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,2,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,2,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,2,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,3,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,4,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,5,quantile,30,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,0,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
,1,point,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,1,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,2,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,2,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,2,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,3,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,3,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,4,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,5,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,7,quantile,30,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,0,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,0,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,0,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,0,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,0,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,0,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,0,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,1,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,1,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,1,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,1,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,1,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
,1,point,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,1,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,2,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,2,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,2,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,3,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,3,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,4,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,5,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,7,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,9,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,14,quantile,30,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,0,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,0,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,0,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,0,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,0,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,0,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,1,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,1,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,1,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,1,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,2,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,2,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
,2,point,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,2,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,3,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,3,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,4,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,4,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,5,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,7,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,9,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,13,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,17,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,23,quantile,30,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,58,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,68,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,74,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,82,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,88,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,94,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,100,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,104,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,108,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,112,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,116,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,121,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
,121,point,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,125,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,131,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,135,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,142,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,148,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,153,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,165,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,177,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,192,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,206,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,219,quantile,37,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,57,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,66,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,73,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,82,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,90,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,97,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,103,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,109,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,114,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,119,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,125,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,130,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
,130,point,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,136,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,141,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,148,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,155,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,161,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,169,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,180,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,192,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,219,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,245,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,262,quantile,37,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,50,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,58,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,67,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,77,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,86,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,95,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,102,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,108,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,115,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,122,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,129,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,138,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
,138,point,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,144,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,152,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,162,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,171,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,183,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,196,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,216,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,239,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,276,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,318,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,352,quantile,37,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,44,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,54,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,66,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,78,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,90,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,99,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,108,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,114,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,122,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,131,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,143,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,152,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
,152,point,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,161,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,174,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,185,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,197,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,215,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,235,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,263,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,297,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,355,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,405,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,461,quantile,37,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,2,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,2,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,3,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,4,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,5,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,6,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,6,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,7,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,7,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,8,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,8,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,9,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
,9,point,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,9,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,10,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,11,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,11,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,12,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,13,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,13,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,15,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,16,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,19,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,22,quantile,38,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,1,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,2,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,3,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,4,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,5,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,5,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,6,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,6,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,7,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,7,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,8,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,8,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
,8,point,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,9,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,10,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,10,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,11,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,12,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,12,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,13,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,14,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,17,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,19,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,22,quantile,38,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,1,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,2,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,2,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,4,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,4,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,5,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,5,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,6,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,6,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,7,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,7,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,8,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
,8,point,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,8,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,9,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,10,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,10,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,11,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,12,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,14,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,15,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,17,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,20,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,26,quantile,38,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,1,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,2,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,2,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,3,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,4,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,4,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,5,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,5,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,6,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,7,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,7,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,8,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
,8,point,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,8,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,9,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,10,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,11,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,12,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,13,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,15,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,17,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,21,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,24,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,27,quantile,38,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,4,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,6,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,8,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,9,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,11,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,12,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,13,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,14,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,15,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,16,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,17,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,19,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
,19,point,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,20,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,21,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,23,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,25,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,27,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,29,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,32,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,35,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,41,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,46,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,52,quantile,31,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,4,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,5,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,6,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,8,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,9,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,10,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,11,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,12,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,13,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,15,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,16,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,17,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
,17,point,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,18,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,19,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,20,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,21,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,23,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,25,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,28,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,32,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,37,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,41,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,48,quantile,31,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,2,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,3,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,5,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,6,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,7,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,8,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,9,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,9,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,11,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,12,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,13,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,14,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
,14,point,31,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,15,quantile,31,3 wk ahead inc death,2020-06-07,2020-06-27
