quantile,value,type,location,target,forecast_date,target_end_date
0.025,78,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,85,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,95,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,101,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,107,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,112,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,116,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,121,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,128,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,134,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,141,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
,141,point,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,148,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,153,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,161,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,170,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,176,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,185,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,198,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,213,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,245,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,284,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,314,quantile,34,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,17,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,20,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,22,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,25,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,26,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,28,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,29,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,31,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,32,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,33,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,34,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,35,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
,35,point,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,36,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,38,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,39,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,40,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,42,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,44,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,46,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,49,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,53,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,57,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,64,quantile,35,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,14,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,16,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,18,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,20,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,22,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,24,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,26,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,27,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,28,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,29,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,31,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,32,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
,32,point,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,33,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,35,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,36,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,38,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,40,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,41,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,44,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,48,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,53,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,57,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,67,quantile,35,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,11,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,12,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,15,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,17,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,19,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,20,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,21,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,23,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,24,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,26,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,27,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,28,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
,28,point,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,30,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,32,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,34,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,36,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,38,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,40,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,44,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,49,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,57,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,65,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,78,quantile,35,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,9,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,10,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,12,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,14,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,15,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,17,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,18,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,20,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,21,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,23,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,24,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,26,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
,26,point,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,27,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,30,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,32,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,35,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,38,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,42,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,47,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,54,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,66,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,76,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,84,quantile,35,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,9,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,11,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,13,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,15,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,17,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,18,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,20,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,21,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,22,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,23,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,25,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,26,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
,26,point,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,28,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,29,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,31,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,33,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,36,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,38,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,40,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,44,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,50,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,58,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,62,quantile,32,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,8,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,11,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,13,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,16,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,17,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,19,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,21,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,23,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,25,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,26,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,28,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,30,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
,30,point,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,32,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,34,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,36,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,39,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,41,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,44,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,48,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,54,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,63,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,71,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,82,quantile,32,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,8,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,10,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,12,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,15,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,19,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,21,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,23,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,25,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,27,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,29,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,32,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,34,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
,34,point,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,38,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,41,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,44,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,49,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,54,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,59,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,66,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,75,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,91,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,107,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,125,quantile,32,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,6,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,9,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,11,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,16,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,19,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,22,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,25,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,29,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,32,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,35,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,39,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,43,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
,43,point,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,49,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,53,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,60,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,68,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,76,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,84,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,96,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,118,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,145,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,168,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,206,quantile,32,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,161,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,170,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,177,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,192,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,204,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,213,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,220,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,228,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,233,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,241,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,248,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,255,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
,255,point,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,261,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,268,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,275,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,282,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,288,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,300,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,312,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,326,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,350,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,367,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,397,quantile,36,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,106,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,115,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,124,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,137,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,144,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,149,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,155,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,161,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,166,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,170,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,177,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,182,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
,182,point,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,190,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,195,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,201,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,208,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,216,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,226,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,237,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,252,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,275,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,301,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,318,quantile,36,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,68,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,77,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,85,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,92,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,97,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,103,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,108,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,114,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,119,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,124,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,128,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,131,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
,131,point,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,137,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,143,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,148,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,154,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,160,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,167,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,181,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,195,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,217,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,238,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,270,quantile,36,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,42,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,48,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,54,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,61,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,68,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,72,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,74,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,79,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,83,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,87,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,90,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,95,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
,95,point,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,99,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,104,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,110,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,116,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,125,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,133,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,147,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,161,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,187,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,208,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,233,quantile,36,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,84,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,93,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,102,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,112,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,119,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,125,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,132,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,137,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,141,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,146,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,151,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,156,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
,156,point,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,162,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,168,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,174,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,180,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,186,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,194,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,206,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,215,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,235,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,252,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,268,quantile,39,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,72,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,77,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,86,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,95,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,100,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,107,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,112,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,118,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,123,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,127,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,131,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,136,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
,136,point,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,140,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,145,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,150,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,155,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,162,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,168,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,179,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,193,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,209,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,224,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,248,quantile,39,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,52,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,59,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,65,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,75,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,81,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,88,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,93,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,98,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,102,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,107,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,111,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,116,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
,116,point,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,122,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,127,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,132,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,137,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,142,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,150,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,161,quantile,39,3 wk ahead inc death,2020-06-14,2020-07-04
