quantile,value,type,location,target,forecast_date,target_end_date
0.550,39,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,43,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,46,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,50,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,54,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,60,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,65,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,74,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,91,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,106,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,135,quantile,08,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,2,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,3,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,4,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,5,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,6,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,7,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,7,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,8,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,8,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,9,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,9,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,10,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
,10,point,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,10,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,11,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,12,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,12,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,13,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,14,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,15,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,17,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,19,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,23,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,27,quantile,09,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,2,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,2,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,3,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,4,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,5,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,6,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,7,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,7,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,8,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,8,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,9,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,9,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
,9,point,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,10,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,11,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,11,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,12,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,13,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,14,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,15,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,17,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,21,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,25,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,32,quantile,09,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,1,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,2,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,3,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,4,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,4,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,5,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,5,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,6,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,6,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,7,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,7,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,8,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
,8,point,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,9,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,10,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,10,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,12,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,13,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,14,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,16,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,18,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,23,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,29,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,36,quantile,09,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,1,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,1,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,2,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,3,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,3,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,4,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,5,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,5,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,6,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,6,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,7,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,8,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
,8,point,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,8,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,10,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,11,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,12,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,13,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,15,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,18,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,21,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,28,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,34,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,45,quantile,09,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,0,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,1,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,1,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,2,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,2,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,2,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,2,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,3,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,3,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,3,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,4,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,4,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
,4,point,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,4,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,4,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,5,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,5,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,5,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,6,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,6,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,7,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,8,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,9,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,10,quantile,11,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,0,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,0,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,1,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,1,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,2,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,2,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,2,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,2,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,3,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,3,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,3,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,4,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
,4,point,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,4,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,4,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,5,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,5,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,5,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,6,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,6,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,7,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,8,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,9,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,10,quantile,11,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,0,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,0,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,1,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,1,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,1,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,2,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,2,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,2,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,3,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,3,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,3,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,3,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
,3,point,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,4,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,4,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,4,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,5,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,5,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,5,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,6,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,7,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,8,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,10,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,11,quantile,11,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,0,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,0,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,1,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,1,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,1,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,2,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,2,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,2,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,3,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,3,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,3,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,3,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
,3,point,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,4,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,4,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,4,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,5,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,5,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,6,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,6,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,7,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,9,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,10,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,12,quantile,11,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,1,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,2,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,3,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,4,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,5,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,5,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,6,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,6,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,7,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,8,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,8,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,9,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
,9,point,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,10,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,10,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,11,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,12,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,13,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,14,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,15,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,17,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,20,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,22,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,25,quantile,10,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,1,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,2,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,3,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,4,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,5,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,6,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,6,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,7,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,8,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,8,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,9,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,10,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
,10,point,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,10,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,11,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,12,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,13,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,14,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,16,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,17,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,20,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,23,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,26,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,31,quantile,10,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,1,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,2,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,3,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,4,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,5,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,6,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,6,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,7,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,8,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,9,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,9,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,10,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
,10,point,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,11,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,12,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,13,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,14,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,15,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,17,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,20,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,22,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,27,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,32,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,42,quantile,10,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,1,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,2,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,2,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,4,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,5,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,6,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,7,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,8,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,9,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,10,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,10,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,11,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
,11,point,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,13,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,14,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,16,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,18,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,20,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,22,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,25,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,31,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,39,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,49,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,67,quantile,10,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,286,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,327,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,350,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,381,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,408,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,432,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,451,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,466,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,483,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,499,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,517,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,532,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
,532,point,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,553,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,572,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,594,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,614,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,635,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,660,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,689,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,721,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,790,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,841,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,940,quantile,12,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,256,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,278,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,303,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,346,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,377,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,394,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,413,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,435,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,448,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,466,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,480,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,494,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
,494,point,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,514,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,531,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,549,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,567,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,592,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,613,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,644,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,675,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,736,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,797,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,858,quantile,12,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,221,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,251,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,290,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,321,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,340,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,357,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,375,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,388,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,404,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,423,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,435,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,448,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
,448,point,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,465,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,480,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,496,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,514,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,530,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,556,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,584,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,625,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,683,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,737,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,787,quantile,12,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,200,quantile,12,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,227,quantile,12,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,254,quantile,12,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,287,quantile,12,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,308,quantile,12,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,326,quantile,12,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,342,quantile,12,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,357,quantile,12,4 wk ahead inc death,2020-10-04,2020-10-31
