quantile,value,type,location,target,forecast_date,target_end_date
0.700,616,quantile,29,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,674,quantile,29,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,755,quantile,29,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,831,quantile,29,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,950,quantile,29,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,1182,quantile,29,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,1369,quantile,29,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,1630,quantile,29,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,86,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,104,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,137,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,174,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,222,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,267,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,308,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,350,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,413,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,459,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,515,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,600,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
,600,point,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,654,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,742,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,824,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,919,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,1058,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,1167,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,1356,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,1626,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,2043,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,2426,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,2862,quantile,29,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
,0,point,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,0,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,1,quantile,69,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
,0,point,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,0,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,1,quantile,69,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
,0,point,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,0,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,1,quantile,69,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
,0,point,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,0,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,1,quantile,69,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,69,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,77,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,84,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,95,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,102,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,109,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,113,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,118,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,121,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,127,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,131,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,137,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
,137,point,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,140,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,146,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,151,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,158,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,165,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,171,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,183,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,194,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,210,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,221,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,252,quantile,28,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,60,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,64,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,70,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,79,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,86,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,93,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,98,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,103,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,108,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,112,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,117,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,121,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
,121,point,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,126,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,131,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,137,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,143,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,148,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,156,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,166,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,177,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,191,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,204,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,223,quantile,28,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,43,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,52,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,59,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,68,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,73,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,78,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,82,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,88,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,91,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,96,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,101,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,106,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
,106,point,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,110,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,114,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,119,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,125,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,131,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,139,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,149,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,162,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,182,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,203,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,223,quantile,28,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,34,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,40,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,46,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,52,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,59,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,65,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,70,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,75,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,80,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,83,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,89,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,93,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
,93,point,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,98,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,103,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,108,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,115,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,123,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,131,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,141,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,152,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,178,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,198,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,231,quantile,28,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,4,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,5,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,6,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,7,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,8,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,9,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,10,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,11,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,11,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,12,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,13,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,13,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
,13,point,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,14,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,15,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,15,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,16,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,17,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,18,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,19,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,21,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,25,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,28,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,32,quantile,30,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,3,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,4,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,6,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,7,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,8,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,9,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,10,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,11,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,12,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,12,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,13,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,14,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
,14,point,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,15,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,16,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,16,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,17,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,19,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,20,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,22,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,24,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,28,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,31,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,35,quantile,30,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,3,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,4,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,5,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,7,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,8,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,9,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,10,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,10,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,11,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,12,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,13,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,14,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
,14,point,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,15,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,16,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,17,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,18,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,20,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,22,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,23,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,25,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,30,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,34,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,39,quantile,30,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,2,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,4,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,5,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,7,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,8,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,9,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,10,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,11,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,12,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,13,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,14,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,15,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
,15,point,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,16,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,17,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,18,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,20,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,22,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,24,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,28,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,31,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,38,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,42,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,49,quantile,30,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,79,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,89,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,95,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,106,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,114,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,121,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,127,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,132,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,136,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,141,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,148,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,152,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
,152,point,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,157,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,162,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,168,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,174,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,180,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,187,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,198,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,211,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,226,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,240,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,266,quantile,37,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,68,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,78,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,85,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,96,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,104,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,109,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,116,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,121,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,126,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,129,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,135,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,139,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
,139,point,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,144,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,149,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,155,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,162,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,167,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,174,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,182,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,191,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,213,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,225,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,257,quantile,37,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,60,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,67,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,77,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,87,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,92,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,98,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,103,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,107,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,113,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,117,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,121,quantile,37,3 wk ahead inc death,2020-09-06,2020-09-26
