quantile,value,type,location,target,forecast_date,target_end_date
0.950,132,quantile,21,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,161,quantile,21,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,190,quantile,21,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,8,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,12,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,14,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,20,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,23,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,26,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,30,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,33,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,38,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,43,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,49,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,54,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
,54,point,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,60,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,69,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,77,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,89,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,101,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,114,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,139,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,169,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,214,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,268,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,329,quantile,21,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,77,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,85,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,95,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,108,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,115,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,120,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,127,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,134,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,140,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,147,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,153,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,158,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
,158,point,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,166,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,173,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,179,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,188,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,196,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,207,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,221,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,240,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,268,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,293,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,334,quantile,22,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,79,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,89,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,102,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,120,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,134,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,145,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,155,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,166,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,179,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,190,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,201,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,211,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
,211,point,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,222,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,235,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,250,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,265,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,288,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,314,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,339,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,375,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,444,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,500,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,570,quantile,22,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,65,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,80,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,99,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,123,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,144,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,161,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,179,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,196,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,218,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,237,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,254,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,278,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
,278,point,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,300,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,329,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,357,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,386,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,431,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,478,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,551,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,645,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,800,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,920,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,1097,quantile,22,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,64,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,79,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,92,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,123,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,151,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,179,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,208,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,240,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,273,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,307,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,341,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,378,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
,378,point,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,422,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,485,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,531,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,606,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,681,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,778,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,917,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,1062,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,1382,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,1681,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,2289,quantile,22,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,49,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,55,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,60,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,66,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,71,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,74,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,78,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,82,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,85,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,88,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,91,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,94,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
,94,point,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,98,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,101,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,105,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,108,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,113,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,118,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,123,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,130,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,145,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,159,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,175,quantile,25,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,35,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,40,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,46,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,51,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,56,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,60,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,63,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,65,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,68,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,70,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,74,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,76,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
,76,point,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,79,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,82,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,85,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,90,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,94,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,99,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,104,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,111,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,125,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,137,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,157,quantile,25,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,27,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,31,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,35,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,40,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,44,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,47,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,50,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,53,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,56,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,58,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,60,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,62,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
,62,point,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,65,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,67,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,70,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,73,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,76,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,80,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,85,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,94,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,112,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,136,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,155,quantile,25,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,21,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,23,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,27,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,32,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,36,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,38,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,41,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,43,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,45,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,47,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,49,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,52,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
,52,point,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,54,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,56,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,60,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,63,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,66,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,71,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,77,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,90,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,119,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,148,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,209,quantile,25,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,39,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,43,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,46,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,50,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,53,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,56,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,58,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,60,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,62,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,64,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,66,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,67,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
,67,point,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,70,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,71,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,73,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,76,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,78,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,81,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,85,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,87,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,94,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,98,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,106,quantile,24,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,35,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,39,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,42,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,47,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,50,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,54,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,56,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,59,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,62,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,64,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,66,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,68,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
,68,point,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,71,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,73,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,76,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,79,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,82,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,86,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,92,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,101,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,110,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,123,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,136,quantile,24,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,28,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,34,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,38,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,43,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,48,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,52,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,55,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,59,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,62,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,65,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,70,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,74,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
,74,point,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,77,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,82,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,87,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,92,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,97,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,106,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,114,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,130,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,149,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,164,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,183,quantile,24,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,25,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,31,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,35,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,42,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,45,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,50,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,56,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,61,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,67,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,72,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,77,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,82,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
,82,point,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,87,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,94,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,103,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,112,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,124,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,141,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,160,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,182,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,215,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,251,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,290,quantile,24,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,0,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,0,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,0,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,1,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,1,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,2,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,2,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,2,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,2,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,3,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,3,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,3,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
,3,point,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,3,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,4,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,4,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,4,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,5,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,5,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,6,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,6,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,8,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,9,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,11,quantile,23,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,0,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,0,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,0,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,1,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,1,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,1,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,1,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,2,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,2,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,2,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,2,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,3,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
,3,point,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,3,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,3,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,3,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,4,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,4,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,4,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,5,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,6,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,7,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,7,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,9,quantile,23,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,0,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,0,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,0,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,0,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,1,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,1,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,1,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,1,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,1,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,2,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,2,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,2,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
,2,point,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,2,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,3,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,3,quantile,23,3 wk ahead inc death,2020-07-12,2020-08-01
