quantile,value,type,location,target,forecast_date,target_end_date
0.350,44,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,48,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,53,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,57,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
,57,point,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,60,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,65,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,69,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,73,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,77,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,84,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,94,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,107,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,129,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,156,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,200,quantile,26,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,12,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,16,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,18,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,23,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,28,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,31,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,35,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,40,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,44,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,50,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,56,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,61,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
,61,point,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,66,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,73,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,79,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,86,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,94,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,109,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,122,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,148,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,195,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,248,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,313,quantile,26,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,20,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,23,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,25,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,28,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,30,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,32,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,34,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,35,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,36,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,38,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,40,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,41,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
,41,point,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,42,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,44,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,45,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,46,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,48,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,50,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,51,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,54,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,58,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,61,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,69,quantile,27,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,15,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,17,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,19,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,22,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,24,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,25,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,27,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,28,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,30,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,31,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,32,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,34,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
,34,point,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,35,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,37,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,38,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,40,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,42,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,43,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,47,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,51,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,57,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,64,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,73,quantile,27,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,10,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,12,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,14,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,17,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,19,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,20,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,22,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,23,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,25,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,26,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,27,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,29,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
,29,point,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,30,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,32,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,34,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,36,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,39,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,42,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,46,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,53,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,63,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,70,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,82,quantile,27,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,7,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,8,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,10,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,12,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,14,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,16,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,17,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,19,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,21,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,22,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,24,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,25,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
,25,point,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,27,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,29,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,32,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,36,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,39,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,44,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,51,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,60,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,72,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,84,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,94,quantile,27,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,21,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,25,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,27,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,31,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,34,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,36,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,39,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,41,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,42,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,44,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,45,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,47,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
,47,point,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,49,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,51,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,53,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,55,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,58,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,60,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,63,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,68,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,77,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,83,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,94,quantile,29,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,19,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,22,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,24,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,28,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,32,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,34,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,36,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,38,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,41,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,43,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,45,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,47,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
,47,point,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,49,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,51,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,53,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,56,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,59,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,63,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,68,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,74,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,87,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,99,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,108,quantile,29,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,16,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,18,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,21,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,25,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,28,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,31,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,33,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,36,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,39,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,41,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,44,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,46,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
,46,point,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,49,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,52,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,56,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,59,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,64,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,70,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,75,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,86,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,98,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,117,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,133,quantile,29,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,13,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,15,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,18,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,22,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,25,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,28,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,31,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,33,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,37,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,40,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,44,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,48,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
,48,point,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,52,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,56,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,62,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,68,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,75,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,81,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,89,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,103,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,129,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,153,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,178,quantile,29,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
,0,point,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,0,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,1,quantile,69,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
,0,point,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,0,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,1,quantile,69,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
,0,point,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,0,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,1,quantile,69,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
,0,point,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,0,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,1,quantile,69,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,37,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,42,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,46,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,52,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,56,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,60,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,63,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,67,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,70,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,72,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,75,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,78,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
,78,point,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,80,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,84,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,87,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,91,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,95,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,99,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,107,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,113,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,127,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,140,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,155,quantile,28,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,33,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,37,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,42,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,48,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,54,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,59,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,63,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,67,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,71,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,75,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,80,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,84,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
,84,point,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,86,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,92,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,96,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,101,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,106,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,114,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,123,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,136,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,154,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,173,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,193,quantile,28,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,31,quantile,28,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,35,quantile,28,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,39,quantile,28,3 wk ahead inc death,2020-07-05,2020-07-25
