quantile,value,type,location,target,forecast_date,target_end_date
0.990,8,quantile,23,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,0,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,0,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,0,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,1,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,1,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,1,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,2,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,2,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,2,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,2,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,3,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,3,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
,3,point,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,3,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,3,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,4,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,4,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,4,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,5,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,6,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,6,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,7,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,8,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,10,quantile,23,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,0,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,0,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,0,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,1,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,1,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,1,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,2,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,2,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,2,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,3,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,3,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,3,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
,3,point,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,4,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,4,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,4,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,5,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,5,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,6,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,7,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,8,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,10,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,12,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,14,quantile,23,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,28,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,32,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,36,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,41,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,45,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,48,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,50,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,53,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,55,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,57,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,60,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,63,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
,63,point,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,65,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,67,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,71,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,74,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,78,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,82,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,87,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,94,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,103,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,112,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,120,quantile,26,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,19,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,23,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,27,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,31,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,35,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,39,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,41,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,44,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,46,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,48,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,51,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,53,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
,53,point,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,55,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,58,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,61,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,64,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,68,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,71,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,76,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,83,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,92,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,102,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,115,quantile,26,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,17,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,19,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,21,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,24,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,27,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,30,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,31,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,34,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,35,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,38,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,40,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,43,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
,43,point,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,45,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,47,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,50,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,52,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,56,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,60,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,64,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,70,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,82,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,97,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,110,quantile,26,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,10,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,13,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,16,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,18,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,21,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,23,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,25,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,27,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,28,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,30,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,33,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,35,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
,35,point,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,37,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,39,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,42,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,45,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,48,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,52,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,56,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,64,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,74,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,87,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,108,quantile,26,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,29,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,32,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,36,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,39,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,41,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,43,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,46,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,47,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,49,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,51,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,52,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,54,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
,54,point,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,55,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,57,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,59,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,61,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,63,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,65,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,69,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,73,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,79,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,83,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,89,quantile,27,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,27,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,31,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,34,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,38,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,41,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,44,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,46,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,48,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,51,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,54,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,56,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,58,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
,58,point,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,61,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,63,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,66,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,68,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,71,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,76,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,80,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,86,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,97,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,107,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,116,quantile,27,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,23,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,25,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,29,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,34,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,39,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,43,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,46,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,50,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,53,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,56,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,60,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,63,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
,63,point,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,68,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,73,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,76,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,80,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,85,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,92,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,99,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,109,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,126,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,143,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,164,quantile,27,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,18,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,22,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,25,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,31,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,36,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,41,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,46,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,51,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,56,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,61,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,67,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,72,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
,72,point,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,78,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,85,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,92,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,100,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,106,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,115,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,131,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,148,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,173,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,191,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,224,quantile,27,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,94,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,103,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,112,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,125,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,133,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,141,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,149,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,155,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,162,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,167,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,173,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,179,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
,179,point,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,188,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,193,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,200,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,206,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,218,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,227,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,236,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,256,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,286,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,321,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,353,quantile,29,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,80,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,89,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,102,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,114,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,123,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,131,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,143,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,150,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,156,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,162,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,168,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,174,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
,174,point,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,184,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,192,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,199,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,207,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,219,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,236,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,252,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,270,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,308,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,346,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,381,quantile,29,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,66,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,75,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,83,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,98,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,107,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,116,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,123,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,130,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,141,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,149,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,157,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,166,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
,166,point,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,177,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,186,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,198,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,213,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,224,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,238,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,263,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,296,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,329,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,381,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,407,quantile,29,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,42,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,57,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,65,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,79,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,90,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,101,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,109,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,121,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,131,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,140,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,148,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,157,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
,157,point,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,168,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,180,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,195,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,210,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,233,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,260,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,288,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,338,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,395,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,454,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,512,quantile,29,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
,0,point,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,0,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,1,quantile,69,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
,0,point,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,0,quantile,69,2 wk ahead inc death,2020-09-20,2020-10-03
