quantile,value,type,location,target,forecast_date,target_end_date
,162,point,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,173,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,182,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,191,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,202,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,212,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,228,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,243,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,263,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,298,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,333,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,369,quantile,18,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,60,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,72,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,85,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,98,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,112,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,125,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,137,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,148,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,160,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,170,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,182,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,200,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
,200,point,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,217,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,230,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,246,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,265,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,284,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,307,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,344,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,381,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,446,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,506,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,572,quantile,18,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,25,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,28,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,35,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,40,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,45,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,48,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,51,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,54,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,58,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,60,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,64,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,66,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
,66,point,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,70,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,73,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,77,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,81,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,86,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,90,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,97,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,103,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,120,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,136,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,157,quantile,20,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,21,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,25,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,30,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,37,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,42,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,45,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,50,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,52,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,57,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,60,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,65,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,70,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
,70,point,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,74,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,80,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,84,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,88,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,95,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,103,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,113,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,125,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,145,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,160,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,186,quantile,20,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,17,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,21,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,25,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,33,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,37,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,41,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,46,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,51,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,55,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,60,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,65,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,70,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
,70,point,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,75,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,81,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,89,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,98,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,110,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,121,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,133,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,157,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,186,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,214,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,248,quantile,20,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,13,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,15,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,19,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,27,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,32,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,37,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,43,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,48,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,54,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,60,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,66,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,73,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
,73,point,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,81,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,89,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,102,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,117,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,131,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,148,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,173,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,200,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,251,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,284,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,335,quantile,20,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,25,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,28,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,32,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,36,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,39,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,42,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,45,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,47,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,49,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,51,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,54,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,56,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
,56,point,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,59,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,60,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,63,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,66,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,69,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,73,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,78,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,82,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,89,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,97,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,106,quantile,21,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,25,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,26,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,30,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,35,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,40,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,43,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,46,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,49,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,51,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,54,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,57,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,60,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
,60,point,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,63,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,66,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,70,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,74,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,79,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,85,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,89,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,100,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,116,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,127,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,145,quantile,21,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,19,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,23,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,27,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,33,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,37,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,42,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,45,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,49,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,52,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,56,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,61,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,65,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
,65,point,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,70,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,75,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,80,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,87,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,92,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,105,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,119,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,132,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,159,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,191,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,224,quantile,21,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,15,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,20,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,23,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,30,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,36,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,41,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,46,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,52,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,58,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,62,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,68,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,74,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
,74,point,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,78,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,85,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,93,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,104,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,119,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,137,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,155,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,193,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,243,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,293,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,348,quantile,21,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,38,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,43,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,48,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,55,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,58,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,63,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,66,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,70,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,73,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,77,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,81,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,86,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
,86,point,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,89,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,93,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,97,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,101,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,107,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,112,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,120,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,128,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,147,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,159,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,172,quantile,22,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,29,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,35,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,42,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,49,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,54,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,59,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,62,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,67,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,71,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,76,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,80,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,85,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
,85,point,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,89,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,93,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,98,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,104,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,112,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,120,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,129,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,145,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,164,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,189,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,208,quantile,22,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,24,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,29,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,35,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,43,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,49,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,54,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,59,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,63,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,67,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,72,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,78,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,84,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
,84,point,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,89,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,95,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,103,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,111,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,119,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,132,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,149,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,169,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,201,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,241,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,288,quantile,22,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,19,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,24,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,31,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,37,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,43,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,48,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,52,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,57,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,64,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,69,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,76,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,85,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
,85,point,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,94,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,104,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,117,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,131,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,147,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,167,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,192,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,228,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,280,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,341,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,411,quantile,22,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,49,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,56,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,61,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,67,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,72,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,77,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,81,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,84,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,87,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,90,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,93,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,96,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
,96,point,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,99,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,103,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,107,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,111,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,115,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,122,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,129,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,136,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,152,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,160,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,170,quantile,25,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,41,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,45,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,50,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,59,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,64,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,69,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,73,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,76,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,81,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,85,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,88,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,94,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
,94,point,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,97,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,101,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,106,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,111,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,118,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,126,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,134,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,145,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,164,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,180,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,200,quantile,25,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,32,quantile,25,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,36,quantile,25,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,42,quantile,25,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,51,quantile,25,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,56,quantile,25,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,61,quantile,25,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,65,quantile,25,3 wk ahead inc death,2020-10-11,2020-10-31
