quantile,value,type,location,target,forecast_date,target_end_date
0.950,43,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,58,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,81,quantile,10,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,595,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,661,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,717,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,772,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,817,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,860,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,888,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,918,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,948,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,986,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,1018,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,1047,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
,1047,point,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,1086,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,1119,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,1158,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,1188,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,1230,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,1276,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,1329,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,1403,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,1493,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,1607,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,1703,quantile,12,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,518,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,566,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,616,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,699,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,749,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,793,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,825,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,849,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,880,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,907,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,938,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,967,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
,967,point,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,1000,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,1026,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,1068,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,1112,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,1151,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,1203,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,1262,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,1359,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,1459,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,1548,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,1669,quantile,12,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,448,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,493,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,541,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,614,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,665,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,708,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,736,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,761,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,788,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,806,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,834,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,862,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
,862,point,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,891,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,923,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,957,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,988,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,1031,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,1082,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,1146,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,1217,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,1369,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,1497,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,1674,quantile,12,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,386,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,416,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,471,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,537,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,578,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,617,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,645,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,676,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,702,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,729,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,757,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,790,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
,790,point,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,825,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,852,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,890,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,923,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,961,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,1013,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,1070,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,1133,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,1257,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,1381,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,1512,quantile,12,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,161,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,195,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,222,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,249,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,268,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,282,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,299,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,313,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,327,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,343,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,357,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,374,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
,374,point,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,391,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,405,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,421,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,441,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,460,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,487,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,519,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,555,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,621,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,679,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,735,quantile,13,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,149,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,164,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,196,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,224,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,243,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,266,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,279,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,293,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,309,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,322,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,337,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,352,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
,352,point,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,368,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,383,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,403,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,422,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,444,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,466,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,503,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,544,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,616,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,665,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,756,quantile,13,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,136,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,151,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,172,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,200,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,220,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,236,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,252,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,264,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,280,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,293,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,307,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,318,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
,318,point,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,329,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,345,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,359,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,378,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,397,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,423,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,459,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,494,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,557,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,621,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,665,quantile,13,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,100,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,123,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,143,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,164,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,190,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,205,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,222,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,236,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,249,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,262,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,276,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,291,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
,291,point,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,304,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,320,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,341,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,357,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,380,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,404,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,430,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,472,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,548,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,644,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,716,quantile,13,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
,0,point,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,0,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,1,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,1,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,1,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,2,quantile,66,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
,0,point,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,0,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,1,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,1,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,1,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,2,quantile,66,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
,0,point,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,0,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,1,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,1,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,1,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,2,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,3,quantile,66,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
,0,point,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.650,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.700,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.750,0,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.800,1,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.850,1,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.900,1,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.950,2,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.975,3,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.990,4,quantile,66,4 wk ahead inc death,2020-08-16,2020-09-12
0.010,2,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.025,4,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.050,4,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.100,5,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.150,6,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.200,7,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.250,8,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.300,9,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.350,9,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.400,10,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.450,10,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.500,11,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
,11,point,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.550,12,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.600,13,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.650,13,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.700,14,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.750,15,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.800,16,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.850,17,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.900,19,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.950,22,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.975,26,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.990,29,quantile,15,1 wk ahead inc death,2020-08-16,2020-08-22
0.010,2,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.025,3,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.050,5,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.100,7,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.150,8,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.200,9,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.250,10,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.300,11,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.350,12,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.400,12,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.450,13,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.500,14,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
,14,point,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.550,15,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.600,16,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.650,18,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.700,19,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.750,21,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.800,23,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.850,26,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.900,29,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.950,34,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.975,39,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.990,44,quantile,15,2 wk ahead inc death,2020-08-16,2020-08-29
0.010,3,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.025,4,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.050,5,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.100,7,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.150,8,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.200,10,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.250,11,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.300,12,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.350,13,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.400,15,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.450,17,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.500,18,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
,18,point,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.550,20,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.600,21,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.650,24,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.700,26,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.750,29,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.800,31,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.850,36,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.900,40,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.950,48,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.975,54,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.990,66,quantile,15,3 wk ahead inc death,2020-08-16,2020-09-05
0.010,3,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.025,4,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.050,5,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.100,7,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.150,9,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.200,11,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.250,13,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.300,15,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.350,16,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.400,19,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.450,21,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.500,24,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
,24,point,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.550,26,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
0.600,29,quantile,15,4 wk ahead inc death,2020-08-16,2020-09-12
