quantile,value,type,location,target,forecast_date,target_end_date
0.300,393,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,405,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,417,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,429,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,439,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
,439,point,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,449,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,461,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,476,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,487,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,506,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,519,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,539,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,564,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,597,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,628,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,679,quantile,26,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,179,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,197,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,217,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,241,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,254,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,267,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,277,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,291,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,302,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,311,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,320,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,330,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
,330,point,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,340,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,349,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,361,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,376,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,387,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,399,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,422,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,444,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,476,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,514,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,549,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,110,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,128,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,144,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,166,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,178,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,190,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,198,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,208,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,218,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,225,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,233,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,239,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
,239,point,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,250,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,258,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,269,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,278,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,290,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,303,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,320,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,341,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,385,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,421,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,463,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,65,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,78,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,94,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,107,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,119,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,129,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,138,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,147,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,155,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,162,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,171,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,180,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
,180,point,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,188,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,196,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,207,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,215,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,227,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,238,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,254,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,270,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,308,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,344,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,371,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,121,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,128,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,138,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,149,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,157,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,164,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,171,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,177,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,181,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,187,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,193,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,198,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
,198,point,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,205,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,211,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,217,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,223,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,231,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,240,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,251,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,266,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,290,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,311,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,359,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,107,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,115,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,127,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,141,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,156,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,165,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,176,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,184,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,192,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,200,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,209,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,218,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
,218,point,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,227,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,236,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,249,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,261,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,280,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,300,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,320,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,345,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,385,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,419,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,460,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,85,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,98,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,110,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,125,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,141,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,155,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,168,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,183,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,195,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,208,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,222,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,236,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
,236,point,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,248,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,266,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,289,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,309,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,331,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,362,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,401,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,448,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,516,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,594,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,651,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,63,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,80,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,89,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,113,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,128,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,142,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,156,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,172,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,188,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,208,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,224,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,243,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
,243,point,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,270,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,295,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,333,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,370,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,415,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,463,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,540,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,619,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,714,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,802,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,919,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,67,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,70,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,74,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,79,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,84,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,87,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,90,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,93,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,96,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,98,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,101,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,104,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
,104,point,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,107,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,110,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,113,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,116,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,119,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,123,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,128,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,134,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,140,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,154,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,169,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,50,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,55,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,60,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,67,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,72,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,74,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,77,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,80,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,84,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,87,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,90,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,93,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
,93,point,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,96,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,99,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,101,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,106,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,110,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,114,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,119,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,126,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,140,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,150,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,160,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,39,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,41,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,48,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,52,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,57,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,60,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,64,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,67,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,70,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,74,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,77,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,81,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
,81,point,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,85,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,88,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,91,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,95,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,101,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,106,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,113,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,123,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,137,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,153,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,169,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,26,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,32,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,36,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,42,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,46,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,51,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,53,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,56,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,60,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,63,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,67,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,71,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
,71,point,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,74,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,79,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,83,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,89,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,95,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,101,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,106,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,116,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,133,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,152,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,170,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
,0,point,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,0,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,1,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,1,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,1,quantile,69,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
,0,point,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,0,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,1,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,1,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,1,quantile,69,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
,0,point,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,0,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,1,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,1,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,1,quantile,69,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
,0,point,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,0,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,1,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,1,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,1,quantile,69,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,63,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,70,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
