quantile,value,type,location,target,forecast_date,target_end_date
0.450,13,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,13,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
,13,point,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,14,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,15,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,16,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,17,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,17,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,19,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,21,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,23,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,27,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,30,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,34,quantile,09,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,2,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,2,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,4,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,5,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,6,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,6,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,7,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,8,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,9,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,9,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,10,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,11,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
,11,point,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,12,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,13,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,14,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,15,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,16,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,18,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,20,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,22,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,27,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,32,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,38,quantile,09,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,1,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,2,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,3,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,4,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,4,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,5,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,6,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,6,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,7,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,8,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,9,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,9,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
,9,point,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,10,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,12,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,13,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,14,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,16,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,17,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,20,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,24,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,31,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,36,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,44,quantile,09,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,1,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,1,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,2,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,2,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,3,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,3,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,4,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,4,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,4,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,5,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,5,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,5,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
,5,point,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,6,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,6,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,7,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,7,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,8,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,8,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,9,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,9,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,11,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,12,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,13,quantile,11,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,1,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,1,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,2,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,2,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,3,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,3,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,4,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,4,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,4,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,5,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,5,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,5,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
,5,point,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,6,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,6,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,6,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,7,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,7,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,8,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,9,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,10,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,11,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,13,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,14,quantile,11,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,1,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,1,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,1,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,2,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,2,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,3,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,3,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,4,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,4,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,4,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,5,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,5,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
,5,point,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,5,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,6,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,6,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,7,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,7,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,8,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,9,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,10,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,11,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,14,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,16,quantile,11,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,0,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,1,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,1,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,2,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,2,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,3,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,3,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,3,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,4,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,4,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,5,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,5,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
,5,point,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,5,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,6,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,6,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,7,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,7,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,8,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,9,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,10,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,13,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,16,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,21,quantile,11,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,4,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,6,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,7,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,9,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,11,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,12,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,13,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,14,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,15,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,16,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,17,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,18,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
,18,point,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,19,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,21,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,22,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,23,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,25,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,28,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,30,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,33,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,38,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,43,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,47,quantile,10,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,4,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,5,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,6,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,8,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,9,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,10,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,11,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,12,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,13,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,14,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,15,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,16,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
,16,point,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,18,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,19,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,20,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,22,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,23,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,25,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,27,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,30,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,34,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,39,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,46,quantile,10,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,3,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,4,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,5,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,7,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,8,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,8,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,9,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,10,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,11,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,12,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,13,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,14,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
,14,point,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,15,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,16,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,17,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,18,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,20,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,21,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,23,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,26,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,32,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,37,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,42,quantile,10,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,2,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,3,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,4,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,5,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,6,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,7,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,8,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,9,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,10,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,10,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,11,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,12,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
,12,point,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,13,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,14,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,15,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,16,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,18,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,19,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,22,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,26,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,31,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,35,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,41,quantile,10,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,615,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,669,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,722,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,798,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,843,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,881,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,915,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,950,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,984,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,1016,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,1055,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,1087,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
,1087,point,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,1122,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,1163,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,1203,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,1237,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,1279,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,1323,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,1383,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,1451,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,1587,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,1710,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,1787,quantile,12,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,551,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,617,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,664,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,744,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.150,803,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.200,846,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.250,882,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.300,941,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.350,969,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.400,1000,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.450,1037,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.500,1076,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
,1076,point,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.550,1110,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.600,1147,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.650,1186,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.700,1228,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.750,1280,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.800,1339,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.850,1397,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.900,1485,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.950,1638,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.975,1753,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.990,1949,quantile,12,2 wk ahead inc death,2020-08-02,2020-08-15
0.010,523,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.025,566,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.050,627,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.100,695,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.150,746,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.200,782,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.250,818,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.300,847,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.350,895,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.400,926,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.450,959,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.500,998,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
,998,point,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.550,1039,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.600,1084,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.650,1125,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.700,1169,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.750,1221,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.800,1278,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.850,1341,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.900,1436,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.950,1612,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.975,1793,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.990,1952,quantile,12,3 wk ahead inc death,2020-08-02,2020-08-22
0.010,410,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.025,491,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.050,548,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.100,624,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.150,665,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.200,721,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.250,764,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.300,797,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.350,833,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.400,866,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.450,900,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.500,948,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
,948,point,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.550,988,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.600,1023,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.650,1074,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.700,1117,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.750,1184,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.800,1258,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.850,1332,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.900,1438,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.950,1575,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.975,1715,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.990,1824,quantile,12,4 wk ahead inc death,2020-08-02,2020-08-29
0.010,139,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.025,159,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.050,179,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.100,206,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.150,224,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.200,236,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.250,251,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.300,263,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.350,275,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.400,286,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.450,299,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.500,310,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
,310,point,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.550,323,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.600,337,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.650,357,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.700,372,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.750,392,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.800,413,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.850,441,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.900,473,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.950,525,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.975,572,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.990,624,quantile,13,1 wk ahead inc death,2020-08-02,2020-08-08
0.010,135,quantile,13,2 wk ahead inc death,2020-08-02,2020-08-15
0.025,148,quantile,13,2 wk ahead inc death,2020-08-02,2020-08-15
0.050,173,quantile,13,2 wk ahead inc death,2020-08-02,2020-08-15
0.100,195,quantile,13,2 wk ahead inc death,2020-08-02,2020-08-15
