quantile,value,type,location,target,forecast_date,target_end_date
0.900,30,quantile,16,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,45,quantile,16,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,62,quantile,16,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,80,quantile,16,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,3,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,4,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,5,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,6,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,6,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,7,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,8,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,9,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,9,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,10,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,11,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,11,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
,11,point,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,12,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,13,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,14,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,16,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,17,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,19,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,23,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,29,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,46,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,64,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,109,quantile,16,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,2,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,3,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,4,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,5,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,5,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,6,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,7,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,7,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,8,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,9,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,9,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,10,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
,10,point,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,11,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,12,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,13,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,14,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,15,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,18,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,21,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,27,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,44,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,77,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,118,quantile,16,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,112,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,127,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,137,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,150,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,163,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,173,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,183,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,192,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,201,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,209,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,215,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,222,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
,222,point,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,233,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,244,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,254,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,268,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,281,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,293,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,317,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,343,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,390,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,466,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,534,quantile,17,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,94,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,107,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,118,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,133,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,144,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,153,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,162,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,172,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,182,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,192,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,201,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,210,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
,210,point,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,223,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,240,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,251,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,269,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,288,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,317,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,361,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,415,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,520,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,694,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,1028,quantile,17,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,82,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,94,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,102,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,116,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,126,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,134,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,143,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,151,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,159,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,169,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,176,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,187,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
,187,point,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,198,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,209,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,226,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,249,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,274,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,308,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,371,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,482,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,657,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,987,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,1681,quantile,17,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,64,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,76,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,83,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,96,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,105,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,114,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,120,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,129,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,137,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,145,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,153,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,167,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
,167,point,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,179,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,192,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,206,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,232,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,264,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,319,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,403,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,521,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,777,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,1384,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,2280,quantile,17,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,77,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,86,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,91,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,101,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,113,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,119,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,125,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,131,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,138,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,145,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,151,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,158,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
,158,point,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,164,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,170,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,179,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,188,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,202,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,213,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,233,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,254,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,312,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,365,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,552,quantile,18,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,62,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,71,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,80,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,93,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,103,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,112,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,119,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,128,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,136,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,145,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,153,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,161,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
,161,point,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,170,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,180,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,193,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,210,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,229,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,256,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,283,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,341,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,430,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,654,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,1129,quantile,18,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,54,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,59,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,68,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,80,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,88,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,96,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,104,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,110,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,120,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,130,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,138,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,151,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
,151,point,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,163,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,176,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,191,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,211,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,239,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,267,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,324,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,440,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,673,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,947,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,1419,quantile,18,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,45,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,50,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,59,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,67,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,73,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,81,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,90,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,97,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,105,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,116,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,126,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,138,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
,138,point,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,151,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,162,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,181,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,205,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,235,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,280,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,347,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,466,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,748,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,1220,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,1705,quantile,18,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,24,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,30,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,33,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,38,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,44,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,47,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,50,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,53,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,55,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,58,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,61,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,65,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
,65,point,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,69,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,72,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,76,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,80,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,86,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,92,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,101,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,113,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,131,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,152,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,164,quantile,20,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,19,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,22,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,26,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,32,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,36,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,40,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,43,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,45,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,48,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,51,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,55,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,58,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
,58,point,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,61,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,65,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,69,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,74,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,79,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,85,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,93,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,107,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,132,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,157,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,185,quantile,20,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,17,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,19,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,22,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,26,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,30,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,32,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,34,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,37,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,40,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,43,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,45,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,48,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
,48,point,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,52,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,54,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,58,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,62,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,67,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,74,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,84,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,97,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,127,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,155,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,227,quantile,20,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,12,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,15,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,18,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,22,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,24,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,27,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,29,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,32,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,33,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,36,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,38,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,41,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
,41,point,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,44,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,47,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,50,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,53,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,59,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,65,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,72,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,88,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,119,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,169,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,200,quantile,20,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,18,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,21,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,24,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,27,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,30,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,33,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,35,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,37,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,39,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,41,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,43,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,44,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
,44,point,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,46,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,49,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,51,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,54,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,58,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,62,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,68,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,74,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,89,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,107,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,130,quantile,21,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,17,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,20,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,22,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,26,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,27,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,29,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,31,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,34,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,36,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,38,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,39,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,41,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
,41,point,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,43,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,46,quantile,21,2 wk ahead inc death,2020-10-18,2020-10-31
