quantile,value,type,location,target,forecast_date,target_end_date
0.010,80,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.025,98,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.050,109,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.100,127,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.150,137,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.200,144,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.250,150,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.300,158,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.350,165,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.400,172,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.450,180,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.500,186,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
,186,point,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.550,193,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.600,204,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.650,211,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.700,217,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.750,227,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.800,239,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.850,253,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.900,272,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.950,300,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.975,323,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.990,388,quantile,13,1 wk ahead inc death,2020-05-31,2020-06-06
0.010,71,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.025,81,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.050,93,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.100,109,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.150,121,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.200,129,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.250,139,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.300,147,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.350,154,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.400,160,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.450,166,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.500,175,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
,175,point,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.550,182,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.600,189,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.650,197,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.700,206,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.750,216,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.800,228,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.850,248,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.900,271,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.950,303,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.975,328,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.990,370,quantile,13,2 wk ahead inc death,2020-05-31,2020-06-13
0.010,58,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.025,65,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.050,76,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.100,90,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.150,100,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.200,110,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.250,118,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.300,127,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.350,134,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.400,142,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.450,151,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.500,157,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
,157,point,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.550,166,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.600,175,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.650,187,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.700,198,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.750,210,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.800,227,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.850,246,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.900,272,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.950,316,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.975,367,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.990,431,quantile,13,3 wk ahead inc death,2020-05-31,2020-06-20
0.010,42,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.025,52,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.050,64,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.100,74,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.150,86,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.200,95,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.250,103,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.300,111,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.350,120,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.400,128,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.450,137,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.500,146,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
,146,point,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.550,157,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.600,168,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.650,181,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.700,193,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.750,214,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.800,234,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.850,257,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.900,287,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.950,361,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.975,414,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.990,471,quantile,13,4 wk ahead inc death,2020-05-31,2020-06-27
0.010,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.025,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.050,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.100,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.150,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.200,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.250,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.300,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.350,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.400,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.450,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.500,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
,0,point,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.550,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.600,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.650,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.700,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.750,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.800,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.850,0,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.900,1,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.950,1,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.975,1,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.990,2,quantile,66,1 wk ahead inc death,2020-05-31,2020-06-06
0.010,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.025,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.050,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.100,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.150,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.200,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.250,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.300,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.350,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.400,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.450,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.500,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
,0,point,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.550,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.600,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.650,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.700,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.750,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.800,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.850,0,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.900,1,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.950,1,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.975,1,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.990,2,quantile,66,2 wk ahead inc death,2020-05-31,2020-06-13
0.010,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.025,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.050,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.100,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.150,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.200,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.250,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.300,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.350,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.400,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.450,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.500,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
,0,point,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.550,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.600,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.650,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.700,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.750,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.800,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.850,0,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.900,1,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.950,1,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.975,1,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.990,2,quantile,66,3 wk ahead inc death,2020-05-31,2020-06-20
0.010,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.025,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.050,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.100,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.150,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.200,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.250,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.300,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.350,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.400,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.450,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.500,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
,0,point,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.550,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.600,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.650,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.700,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.750,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.800,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.850,0,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.900,1,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.950,1,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.975,1,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.990,2,quantile,66,4 wk ahead inc death,2020-05-31,2020-06-27
0.010,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.025,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.050,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.100,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.150,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.200,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.250,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.300,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.350,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.400,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.450,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.500,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
,0,point,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.550,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.600,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.650,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.700,0,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.750,1,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.800,1,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.850,1,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.900,1,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.950,2,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.975,2,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.990,3,quantile,15,1 wk ahead inc death,2020-05-31,2020-06-06
0.010,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.025,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.050,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.100,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.150,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.200,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.250,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.300,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.350,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.400,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.450,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.500,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
,0,point,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.550,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.600,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.650,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.700,0,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.750,1,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.800,1,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.850,1,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.900,1,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.950,2,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.975,2,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.990,2,quantile,15,2 wk ahead inc death,2020-05-31,2020-06-13
0.010,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.025,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.050,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.100,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.150,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.200,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.250,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.300,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.350,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.400,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.450,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.500,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
,0,point,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.550,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.600,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.650,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.700,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.750,0,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.800,1,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.850,1,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.900,1,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.950,1,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.975,2,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.990,2,quantile,15,3 wk ahead inc death,2020-05-31,2020-06-20
0.010,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.025,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.050,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.100,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.150,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.200,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.250,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.300,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.350,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.400,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.450,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.500,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
,0,point,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.550,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.600,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.650,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.700,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.750,0,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.800,1,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.850,1,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.900,1,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.950,2,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.975,2,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.990,2,quantile,15,4 wk ahead inc death,2020-05-31,2020-06-27
0.010,44,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.025,50,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.050,54,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.100,59,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.150,63,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.200,66,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.250,68,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.300,71,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.350,73,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.400,75,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.450,78,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.500,80,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
,80,point,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.550,84,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.600,86,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.650,90,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.700,93,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.750,96,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.800,100,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.850,104,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.900,110,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.950,117,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.975,126,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.990,132,quantile,19,1 wk ahead inc death,2020-05-31,2020-06-06
0.010,35,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.025,40,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.050,44,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.100,51,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.150,54,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.200,57,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.250,60,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.300,64,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.350,66,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.400,69,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.450,71,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.500,74,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
,74,point,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.550,76,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.600,78,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.650,81,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.700,83,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.750,88,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.800,92,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.850,96,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.900,102,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.950,111,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.975,119,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.990,135,quantile,19,2 wk ahead inc death,2020-05-31,2020-06-13
0.010,25,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.025,31,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.050,35,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.100,41,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.150,44,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.200,48,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.250,51,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.300,53,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.350,56,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.400,59,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.450,63,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.500,65,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
,65,point,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.550,68,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.600,71,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.650,75,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.700,78,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.750,81,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.800,85,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.850,91,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.900,97,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.950,110,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.975,118,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.990,128,quantile,19,3 wk ahead inc death,2020-05-31,2020-06-20
0.010,16,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.025,22,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.050,28,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.100,33,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.150,38,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.200,41,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.250,45,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.300,47,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.350,49,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.400,52,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.450,55,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.500,58,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
,58,point,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.550,61,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.600,64,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.650,67,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.700,71,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.750,74,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
0.800,79,quantile,19,4 wk ahead inc death,2020-05-31,2020-06-27
