quantile,value,type,location,target,forecast_date,target_end_date
0.600,29,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,30,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,32,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,34,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,36,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,39,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,41,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,46,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,50,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,57,quantile,21,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,9,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,11,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,13,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,15,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,16,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,17,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,19,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,20,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,21,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,22,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,23,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,25,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
,25,point,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,26,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,27,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,29,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,30,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,32,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,33,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,35,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,38,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,43,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,48,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,55,quantile,21,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,7,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,9,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,11,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,13,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,15,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,16,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,17,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,18,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,19,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,20,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,21,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,22,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
,22,point,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,23,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,25,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,26,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,27,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,29,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,30,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,32,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,35,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,40,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,44,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,50,quantile,21,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,7,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,9,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,10,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,12,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,14,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,15,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,16,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,17,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,18,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,19,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,20,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,21,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
,21,point,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,22,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,23,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,25,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,26,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,27,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,29,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,31,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,34,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,39,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,41,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,48,quantile,21,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,87,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,98,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,110,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,125,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,134,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,143,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,154,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,162,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,171,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,178,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,187,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,194,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
,194,point,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,204,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,213,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,227,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,240,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,252,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,269,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,296,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,327,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,395,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,464,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,588,quantile,22,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,74,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,82,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,92,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,107,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,116,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,125,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,136,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,144,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,151,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,164,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,173,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,182,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
,182,point,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,192,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,205,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,215,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,232,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,250,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,277,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,301,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,364,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,467,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,621,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,860,quantile,22,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,56,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,67,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,74,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,88,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,98,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,104,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,111,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,119,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,128,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,136,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,144,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,151,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
,151,point,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,161,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,171,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,189,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,207,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,230,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,254,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,293,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,358,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,526,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,702,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,897,quantile,22,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,44,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,55,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,63,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,73,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,81,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,88,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,93,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,101,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,107,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,115,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,122,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,132,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
,132,point,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,143,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,152,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,164,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,180,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,198,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,225,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,254,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,318,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,475,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,620,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,811,quantile,22,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,34,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,39,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,42,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,48,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,51,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,53,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,55,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,58,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,60,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,62,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,64,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,67,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
,67,point,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,69,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,72,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,74,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,77,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,80,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,84,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,89,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,94,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,102,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,109,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,117,quantile,25,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,26,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,29,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,32,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,37,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,40,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,42,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,45,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,47,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,49,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,51,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,52,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,55,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
,55,point,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,56,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,58,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,60,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,62,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,65,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,68,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,71,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,77,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,83,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,92,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,99,quantile,25,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,21,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,24,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,26,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,29,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,32,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,33,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,35,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,36,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,38,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,40,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,41,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,43,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
,43,point,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,44,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,46,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,48,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,49,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,51,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,54,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,57,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,61,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,68,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,74,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,85,quantile,25,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,16,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,18,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,20,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,23,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,25,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,27,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,29,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,30,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,31,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,32,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,34,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,35,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
,35,point,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,36,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,38,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,39,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,41,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,43,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,46,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,48,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,52,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,57,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,66,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,82,quantile,25,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,26,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,28,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,30,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,32,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,34,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,35,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,37,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,38,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,40,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,41,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,43,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,44,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
,44,point,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,45,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,46,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,48,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,49,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,51,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,53,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,55,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,58,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,64,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,72,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,97,quantile,24,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,20,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,21,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,23,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,26,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,28,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,29,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,30,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,32,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,33,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,34,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,35,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,36,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
,36,point,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,38,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,39,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,40,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,42,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,43,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,45,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,47,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,49,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,56,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,69,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,178,quantile,24,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,15,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,16,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,18,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,20,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,22,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,24,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,25,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,26,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,27,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,28,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,29,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,29,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
,29,point,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,30,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,32,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,33,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,34,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,35,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,38,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,40,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,43,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,49,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,78,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,227,quantile,24,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,11,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,14,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,15,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,17,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,18,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,19,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,20,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,21,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,23,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,23,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,24,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,25,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
,25,point,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,26,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,27,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,28,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,29,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,31,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,32,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,34,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,37,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,44,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,96,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,320,quantile,24,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,0,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,0,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,0,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,0,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,1,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,1,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,1,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,1,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,1,quantile,23,1 wk ahead inc death,2020-07-26,2020-08-01
