quantile,value,type,location,target,forecast_date,target_end_date
0.450,13,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,14,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
,14,point,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,15,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,16,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,17,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,18,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,20,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,21,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,23,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,26,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,32,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,37,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,49,quantile,33,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,2,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,3,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,4,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,5,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,6,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,8,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,8,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,9,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,10,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,11,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,11,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,12,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
,12,point,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,13,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,14,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,15,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,17,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,18,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,20,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,22,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,25,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,31,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,38,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,62,quantile,33,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,105,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,114,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,123,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,131,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,137,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,141,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,146,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,150,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,155,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,159,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,162,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,168,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
,168,point,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,173,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,177,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,182,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,187,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,191,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,197,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,203,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,211,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,224,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,232,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,252,quantile,34,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,76,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,82,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,90,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,99,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,103,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,107,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,111,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,115,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,118,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,121,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,124,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,127,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
,127,point,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,131,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,134,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,139,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,143,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,147,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,152,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,157,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,166,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,177,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,188,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,195,quantile,34,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,55,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,61,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,67,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,73,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,78,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,81,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,83,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,87,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,89,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,92,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,95,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,97,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
,97,point,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,100,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,103,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,106,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,109,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,113,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,117,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,121,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,126,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,134,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,145,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,154,quantile,34,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,39,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,45,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,49,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,55,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,58,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,61,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,64,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,67,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,69,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,71,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,73,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,75,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
,75,point,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,77,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,79,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,82,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,85,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,88,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,91,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,95,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,100,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,107,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,119,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,132,quantile,34,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,10,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,12,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,13,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,15,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,16,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,17,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,18,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,19,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,20,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,20,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,21,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,22,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
,22,point,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,23,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,24,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,25,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,26,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,27,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,28,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,30,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,31,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,34,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,37,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,39,quantile,35,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,8,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,9,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,10,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,12,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,13,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,14,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,15,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,16,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,17,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,18,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,19,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,19,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
,19,point,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,20,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,21,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,22,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,23,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,24,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,25,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,26,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,28,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,31,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,34,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,36,quantile,35,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,6,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,7,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,8,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,10,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,11,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,12,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,13,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,14,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,14,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,15,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,16,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,16,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
,16,point,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,17,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,18,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,19,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,20,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,21,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,22,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,23,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,25,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,28,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,31,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,38,quantile,35,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,5,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,6,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,7,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,9,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,10,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,10,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,11,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,12,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,12,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,13,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,14,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,14,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
,14,point,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,15,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,16,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,17,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,18,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,19,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,20,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,21,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,23,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,26,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,30,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,34,quantile,35,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,4,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,5,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,7,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,8,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,9,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,10,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,11,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,11,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,12,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,13,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,14,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,14,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
,14,point,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,15,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,16,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,17,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,17,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,18,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,19,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,21,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,23,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,26,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,30,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,32,quantile,32,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,4,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,5,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,5,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,7,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,8,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,9,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,9,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,10,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,10,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,11,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,12,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,12,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
,12,point,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,13,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,14,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,14,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,15,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,16,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,18,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,19,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,21,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,24,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,28,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,31,quantile,32,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,3,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,4,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,5,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,6,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,7,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,7,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,8,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,8,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,9,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,10,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,10,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,11,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
,11,point,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,11,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,12,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,13,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,13,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,14,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,15,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,16,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,18,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,20,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,24,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,28,quantile,32,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,2,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,3,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,4,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,5,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,6,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,6,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,7,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,8,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,8,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,9,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,9,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,10,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
,10,point,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,10,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,11,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,11,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,12,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,13,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,14,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,15,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,17,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,20,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,23,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,26,quantile,32,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,86,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,92,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,98,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,105,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,110,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,113,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,117,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,121,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,125,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,128,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,131,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,134,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
,134,point,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,137,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,141,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,144,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,148,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,151,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,156,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,162,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,170,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,179,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,190,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,200,quantile,36,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,56,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,62,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,66,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,73,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,77,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,81,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,84,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,86,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,89,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,92,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,94,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,96,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
,96,point,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,99,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,101,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,103,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,106,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,110,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,113,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,117,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,123,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,130,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,137,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,143,quantile,36,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,38,quantile,36,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,43,quantile,36,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,46,quantile,36,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,51,quantile,36,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,54,quantile,36,3 wk ahead inc death,2020-06-28,2020-07-18
