quantile,value,type,location,target,forecast_date,target_end_date
,96,point,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.550,101,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.600,107,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.650,116,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.700,125,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.750,137,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.800,152,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.850,176,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.900,208,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.950,279,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.975,362,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.990,602,quantile,17,3 wk ahead inc death,2020-08-30,2020-09-19
0.010,32,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.025,37,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.050,43,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.100,49,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.150,55,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.200,58,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.250,62,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.300,66,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.350,71,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.400,74,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.450,79,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.500,84,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
,84,point,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.550,88,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.600,96,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.650,105,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.700,115,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.750,126,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.800,143,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.850,167,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.900,208,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.950,284,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.975,381,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.990,819,quantile,17,4 wk ahead inc death,2020-08-30,2020-09-26
0.010,31,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.025,34,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.050,37,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.100,42,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.150,45,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.200,48,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.250,50,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.300,53,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.350,55,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.400,57,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.450,59,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.500,61,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
,61,point,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.550,63,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.600,65,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.650,68,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.700,70,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.750,73,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.800,78,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.850,82,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.900,88,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.950,97,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.975,104,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.990,112,quantile,18,1 wk ahead inc death,2020-08-30,2020-09-05
0.010,24,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.025,28,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.050,32,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.100,35,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.150,38,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.200,40,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.250,43,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.300,45,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.350,47,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.400,49,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.450,51,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.500,53,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
,53,point,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.550,54,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.600,57,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.650,59,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.700,62,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.750,65,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.800,68,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.850,73,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.900,78,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.950,88,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.975,100,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.990,111,quantile,18,2 wk ahead inc death,2020-08-30,2020-09-12
0.010,19,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.025,23,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.050,26,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.100,29,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.150,31,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.200,33,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.250,36,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.300,37,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.350,39,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.400,40,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.450,42,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.500,44,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
,44,point,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.550,46,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.600,48,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.650,49,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.700,51,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.750,54,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.800,57,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.850,62,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.900,70,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.950,85,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.975,102,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.990,116,quantile,18,3 wk ahead inc death,2020-08-30,2020-09-19
0.010,17,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.025,19,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.050,21,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.100,24,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.150,26,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.200,28,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.250,29,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.300,31,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.350,33,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.400,34,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.450,36,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.500,37,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
,37,point,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.550,39,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.600,41,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.650,43,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.700,45,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.750,48,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.800,51,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.850,56,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.900,63,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.950,81,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.975,97,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.990,128,quantile,18,4 wk ahead inc death,2020-08-30,2020-09-26
0.010,4,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.025,5,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.050,7,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.100,9,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.150,10,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.200,10,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.250,11,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.300,12,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.350,13,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.400,14,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.450,14,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.500,15,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
,15,point,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.550,16,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.600,16,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.650,17,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.700,18,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.750,19,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.800,21,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.850,22,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.900,24,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.950,28,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.975,32,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.990,35,quantile,20,1 wk ahead inc death,2020-08-30,2020-09-05
0.010,4,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.025,4,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.050,6,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.100,7,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.150,8,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.200,8,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.250,9,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.300,10,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.350,10,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.400,11,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.450,12,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.500,12,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
,12,point,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.550,13,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.600,14,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.650,15,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.700,16,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.750,17,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.800,18,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.850,20,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.900,22,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.950,27,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.975,32,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.990,45,quantile,20,2 wk ahead inc death,2020-08-30,2020-09-12
0.010,2,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.025,3,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.050,4,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.100,5,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.150,6,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.200,7,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.250,7,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.300,8,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.350,8,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.400,9,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.450,9,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.500,10,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
,10,point,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.550,11,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.600,11,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.650,12,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.700,13,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.750,14,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.800,15,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.850,17,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.900,20,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.950,24,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.975,33,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.990,53,quantile,20,3 wk ahead inc death,2020-08-30,2020-09-19
0.010,1,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.025,2,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.050,3,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.100,4,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.150,5,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.200,5,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.250,6,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.300,7,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.350,7,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.400,8,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.450,8,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.500,9,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
,9,point,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.550,10,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.600,10,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.650,11,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.700,12,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.750,13,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.800,14,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.850,15,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.900,17,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.950,22,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.975,31,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.990,51,quantile,20,4 wk ahead inc death,2020-08-30,2020-09-26
0.010,19,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.025,23,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.050,26,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.100,29,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.150,33,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.200,36,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.250,38,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.300,40,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.350,43,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.400,45,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.450,47,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.500,49,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
,49,point,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.550,51,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.600,54,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.650,57,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.700,60,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.750,62,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.800,65,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.850,70,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.900,78,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.950,89,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.975,96,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.990,106,quantile,21,1 wk ahead inc death,2020-08-30,2020-09-05
0.010,17,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.025,20,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.050,22,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.100,26,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.150,30,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.200,33,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.250,35,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.300,38,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.350,39,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.400,42,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.450,44,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.500,46,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
,46,point,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.550,48,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.600,51,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.650,54,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.700,56,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.750,60,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.800,64,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.850,68,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.900,76,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.950,88,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.975,107,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.990,129,quantile,21,2 wk ahead inc death,2020-08-30,2020-09-12
0.010,16,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.025,18,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.050,21,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.100,24,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.150,27,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.200,28,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.250,30,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.300,32,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.350,34,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.400,36,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.450,38,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.500,41,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
,41,point,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.550,43,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.600,45,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.650,47,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.700,51,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.750,55,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.800,60,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.850,64,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.900,72,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.950,90,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.975,106,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.990,141,quantile,21,3 wk ahead inc death,2020-08-30,2020-09-19
0.010,11,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.025,14,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.050,17,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.100,21,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.150,24,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.200,26,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.250,28,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.300,30,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.350,32,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.400,34,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.450,36,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.500,37,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
,37,point,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.550,40,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.600,42,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.650,44,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.700,47,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.750,51,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.800,54,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.850,60,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.900,68,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.950,86,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.975,109,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.990,137,quantile,21,4 wk ahead inc death,2020-08-30,2020-09-26
0.010,67,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.025,76,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.050,87,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.100,98,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.150,107,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.200,114,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.250,119,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.300,127,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.350,134,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.400,139,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.450,145,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.500,152,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
,152,point,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.550,158,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.600,164,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.650,172,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.700,179,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.750,187,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.800,194,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.850,206,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.900,221,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.950,252,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.975,273,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.990,326,quantile,22,1 wk ahead inc death,2020-08-30,2020-09-05
0.010,51,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.025,61,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.050,69,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.100,79,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.150,86,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.200,93,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.250,98,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.300,104,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.350,109,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.400,115,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.450,120,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.500,124,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
,124,point,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.550,129,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.600,134,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.650,140,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.700,148,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.750,156,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.800,165,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.850,176,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.900,190,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.950,222,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.975,261,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.990,307,quantile,22,2 wk ahead inc death,2020-08-30,2020-09-12
0.010,44,quantile,22,3 wk ahead inc death,2020-08-30,2020-09-19
0.025,52,quantile,22,3 wk ahead inc death,2020-08-30,2020-09-19
0.050,57,quantile,22,3 wk ahead inc death,2020-08-30,2020-09-19
0.100,64,quantile,22,3 wk ahead inc death,2020-08-30,2020-09-19
0.150,69,quantile,22,3 wk ahead inc death,2020-08-30,2020-09-19
0.200,74,quantile,22,3 wk ahead inc death,2020-08-30,2020-09-19
0.250,78,quantile,22,3 wk ahead inc death,2020-08-30,2020-09-19
