quantile,value,type,location,target,forecast_date,target_end_date
0.010,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,0,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,1,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,1,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
,1,point,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,1,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,1,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,1,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,1,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,1,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,2,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,2,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,2,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,3,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,3,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,4,quantile,16,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,178,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,188,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,198,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,214,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,227,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,237,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,247,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,255,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,264,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,270,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,277,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,284,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
,284,point,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,291,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,301,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,308,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,316,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,327,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,342,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,357,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,375,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,398,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,424,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,441,quantile,17,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,130,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,144,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,156,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,173,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,188,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,199,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,205,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,211,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,219,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,227,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,235,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,241,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
,241,point,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,250,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,256,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,263,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,271,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,280,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,291,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,307,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,324,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,348,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,370,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,399,quantile,17,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,108,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,118,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,127,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,143,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,153,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,161,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,168,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,174,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,180,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,187,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,194,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,201,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
,201,point,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,207,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,214,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,222,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,230,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,238,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,247,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,259,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,277,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,300,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,328,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,370,quantile,17,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,80,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,91,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,102,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,113,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,125,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,133,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,139,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,146,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,154,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,160,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,166,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,172,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
,172,point,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,179,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,186,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,191,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,199,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,207,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,216,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,227,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,243,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,271,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,305,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,330,quantile,17,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,53,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,58,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,62,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,67,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,71,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,74,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,78,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,81,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,83,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,86,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,88,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,90,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
,90,point,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,93,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,96,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,100,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,103,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,107,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,111,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,115,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,123,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,136,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,145,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,156,quantile,18,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,40,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,44,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,49,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,54,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,58,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,62,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,64,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,68,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,70,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,73,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,75,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,78,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
,78,point,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,80,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,83,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,86,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,88,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,92,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,95,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,101,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,107,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,117,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,128,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,137,quantile,18,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,32,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,38,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,41,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,46,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,49,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,52,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,54,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,56,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,58,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,60,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,62,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,64,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
,64,point,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,67,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,69,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,72,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,74,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,78,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,82,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,86,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,94,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,107,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,118,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,132,quantile,18,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,26,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,29,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,32,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,37,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,40,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,43,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,46,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,48,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,50,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,52,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,54,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,56,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
,56,point,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,59,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,61,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,63,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,66,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,69,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,72,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,76,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,82,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,95,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,113,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,220,quantile,18,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,2,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,2,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,3,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,4,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,4,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,5,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,5,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,6,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,6,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,7,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,7,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,8,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
,8,point,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,8,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,9,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,9,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,10,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,10,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,11,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,12,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,13,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,15,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,17,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,18,quantile,20,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,1,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,2,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,2,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,3,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,4,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,4,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,5,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,5,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,5,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,6,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,6,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,7,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
,7,point,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,7,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,7,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,8,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,8,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,9,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,10,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,10,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,12,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,13,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,15,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,18,quantile,20,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,1,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,1,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,2,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,2,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,3,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,3,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,4,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,4,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,4,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,5,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,5,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,5,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
,5,point,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,6,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,6,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,7,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,7,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,8,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,8,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,9,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,10,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,11,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,13,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,16,quantile,20,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,0,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,1,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,1,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,2,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,2,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,3,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,3,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,4,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,4,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,4,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,5,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,5,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
,5,point,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,5,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,6,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,6,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,7,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,7,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,8,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,8,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,9,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,11,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,13,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,16,quantile,20,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,8,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,10,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,11,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,13,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,15,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,16,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,17,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,18,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,19,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,20,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,22,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,23,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
,23,point,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,24,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,25,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,26,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,27,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,29,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,31,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,33,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,36,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,40,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,43,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,49,quantile,21,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,7,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,8,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,10,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,11,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,13,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,14,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,15,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,16,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,17,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,18,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,20,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,20,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
,20,point,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,21,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,23,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,24,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,25,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,26,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,28,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,30,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,32,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,37,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,40,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,47,quantile,21,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,5,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,7,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,8,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,10,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,11,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,12,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,13,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,14,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,15,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,16,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,17,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,18,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
,18,point,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,19,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,20,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,21,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,22,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,23,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,25,quantile,21,3 wk ahead inc death,2020-06-21,2020-07-11
