quantile,value,type,location,target,forecast_date,target_end_date
0.025,79,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,86,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,99,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,106,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,113,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,118,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,123,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,128,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,133,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,137,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,141,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
,141,point,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,146,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,151,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,156,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,164,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,171,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,181,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,193,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,208,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,223,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,241,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,271,quantile,27,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,52,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,63,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,72,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,83,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,90,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,97,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,103,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,109,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,116,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,122,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,128,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,136,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
,136,point,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,143,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,151,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,157,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,167,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,179,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,189,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,203,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,223,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,254,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,286,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,323,quantile,27,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,42,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,49,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,56,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,67,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,74,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,79,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,87,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,93,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,103,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,112,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,121,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,130,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
,130,point,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,139,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,149,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,160,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,174,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,193,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,209,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,230,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,267,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,318,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,351,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,431,quantile,27,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,37,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,41,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,44,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,50,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,52,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,54,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,57,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,59,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,61,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,63,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,65,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,66,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
,66,point,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,68,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,70,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,73,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,75,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,78,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,80,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,83,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,87,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,92,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,97,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,105,quantile,29,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,31,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,35,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,37,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,41,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,43,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,46,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,49,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,51,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,54,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,55,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,57,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,59,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
,59,point,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,61,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,64,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,65,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,69,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,72,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,76,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,80,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,86,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,94,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,102,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,111,quantile,29,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,20,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,25,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,28,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,33,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,36,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,39,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,42,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,44,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,47,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,50,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,52,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,55,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
,55,point,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,58,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,61,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,64,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,68,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,71,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,75,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,80,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,87,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,104,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,114,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,124,quantile,29,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,15,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,19,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,22,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,27,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,31,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,34,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,37,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,40,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,43,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,47,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,49,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,52,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
,52,point,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,56,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,59,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,64,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,68,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,72,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,80,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,88,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,99,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,113,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,128,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,149,quantile,29,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
,0,point,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,0,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,1,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,1,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,1,quantile,69,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
,0,point,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,0,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,1,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,1,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,1,quantile,69,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
,0,point,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,0,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,1,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,1,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,1,quantile,69,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
,0,point,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,0,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,1,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,1,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,1,quantile,69,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,61,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,67,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,71,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,78,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,82,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,85,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,89,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,92,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,94,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,97,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,100,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,103,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
,103,point,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,105,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,109,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,112,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,116,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,120,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,125,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,131,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,137,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,148,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,156,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,169,quantile,28,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,48,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,56,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,66,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,73,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,78,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,82,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,86,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,89,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,93,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,96,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,100,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,105,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
,105,point,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,108,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,112,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,117,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,121,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,127,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,132,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,140,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,150,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,163,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,177,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,196,quantile,28,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,45,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,49,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,56,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,64,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,70,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,77,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,84,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,88,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,92,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,96,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,101,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,107,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
,107,point,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,111,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,118,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,124,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,130,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,138,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,147,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,156,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,174,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,199,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,214,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,242,quantile,28,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,31,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,40,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,48,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,57,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,63,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,70,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,76,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,81,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,88,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,95,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,102,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,109,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
,109,point,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,117,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,125,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,136,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,146,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,159,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,171,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,191,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,213,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,249,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,287,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,320,quantile,28,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
,0,point,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,0,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,1,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,1,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,1,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,1,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,1,quantile,30,1 wk ahead inc death,2020-05-24,2020-05-30
