quantile,value,type,location,target,forecast_date,target_end_date
0.050,82,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.100,91,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.150,100,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.200,108,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.250,113,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.300,120,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.350,128,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.400,135,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.450,144,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.500,152,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
,152,point,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.550,160,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.600,168,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.650,177,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.700,186,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.750,201,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.800,218,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.850,234,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.900,259,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.950,285,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.975,319,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.990,367,quantile,08,3 wk ahead inc death,2020-05-03,2020-05-23
0.010,46,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.025,54,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.050,62,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.100,72,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.150,82,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.200,91,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.250,99,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.300,107,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.350,115,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.400,123,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.450,130,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.500,137,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
,137,point,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.550,145,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.600,154,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.650,163,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.700,175,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.750,188,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.800,203,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.850,223,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.900,246,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.950,286,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.975,317,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.990,375,quantile,08,4 wk ahead inc death,2020-05-03,2020-05-30
0.010,256,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.025,287,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.050,308,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.100,340,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.150,361,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.200,383,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.250,405,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.300,423,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.350,440,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.400,460,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.450,478,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.500,492,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
,492,point,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.550,511,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.600,528,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.650,543,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.700,567,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.750,590,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.800,622,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.850,654,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.900,700,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.950,777,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.975,851,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.990,912,quantile,09,1 wk ahead inc death,2020-05-03,2020-05-09
0.010,174,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.025,197,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.050,218,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.100,246,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.150,268,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.200,284,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.250,302,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.300,324,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.350,338,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.400,355,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.450,375,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.500,393,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
,393,point,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.550,412,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.600,427,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.650,441,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.700,459,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.750,484,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.800,510,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.850,539,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.900,578,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.950,644,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.975,687,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.990,776,quantile,09,2 wk ahead inc death,2020-05-03,2020-05-16
0.010,121,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.025,135,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.050,150,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.100,175,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.150,190,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.200,207,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.250,225,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.300,239,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.350,253,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.400,264,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.450,281,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.500,292,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
,292,point,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.550,309,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.600,323,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.650,339,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.700,355,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.750,376,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.800,399,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.850,430,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.900,462,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.950,516,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.975,558,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.990,615,quantile,09,3 wk ahead inc death,2020-05-03,2020-05-23
0.010,74,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.025,90,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.050,100,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.100,120,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.150,136,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.200,151,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.250,160,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.300,175,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.350,185,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.400,198,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.450,209,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.500,220,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
,220,point,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.550,231,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.600,244,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.650,262,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.700,278,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.750,295,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.800,321,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.850,351,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.900,384,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.950,441,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.975,485,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.990,530,quantile,09,4 wk ahead inc death,2020-05-03,2020-05-30
0.010,46,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.025,52,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.050,56,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.100,62,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.150,65,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.200,68,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.250,71,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.300,74,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.350,77,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.400,79,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.450,82,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.500,84,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
,84,point,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.550,88,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.600,91,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.650,94,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.700,97,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.750,101,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.800,104,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.850,110,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.900,115,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.950,129,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.975,137,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.990,148,quantile,11,1 wk ahead inc death,2020-05-03,2020-05-09
0.010,41,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.025,47,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.050,51,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.100,57,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.150,62,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.200,66,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.250,69,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.300,73,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.350,76,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.400,80,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.450,83,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.500,86,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
,86,point,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.550,90,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.600,94,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.650,99,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.700,105,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.750,110,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.800,116,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.850,124,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.900,132,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.950,149,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.975,165,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.990,190,quantile,11,2 wk ahead inc death,2020-05-03,2020-05-16
0.010,32,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.025,38,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.050,42,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.100,50,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.150,54,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.200,59,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.250,64,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.300,69,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.350,72,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.400,76,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.450,81,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.500,86,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
,86,point,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.550,92,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.600,99,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.650,106,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.700,112,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.750,118,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.800,125,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.850,137,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.900,152,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.950,176,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.975,197,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.990,241,quantile,11,3 wk ahead inc death,2020-05-03,2020-05-23
0.010,26,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.025,29,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.050,34,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.100,41,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.150,47,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.200,52,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.250,58,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.300,63,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.350,68,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.400,72,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.450,77,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.500,84,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
,84,point,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.550,91,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.600,97,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.650,108,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.700,121,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.750,129,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.800,140,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.850,155,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.900,175,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.950,212,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.975,239,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.990,280,quantile,11,4 wk ahead inc death,2020-05-03,2020-05-30
0.010,32,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.025,36,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.050,39,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.100,43,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.150,45,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.200,48,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.250,50,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.300,52,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.350,55,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.400,56,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.450,59,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.500,61,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
,61,point,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.550,63,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.600,65,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.650,68,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.700,71,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.750,74,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.800,77,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.850,82,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.900,87,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.950,93,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.975,100,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.990,107,quantile,10,1 wk ahead inc death,2020-05-03,2020-05-09
0.010,26,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.025,31,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.050,36,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.100,40,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.150,43,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.200,45,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.250,48,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.300,51,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.350,53,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.400,56,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.450,58,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.500,60,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
,60,point,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.550,63,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.600,66,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.650,69,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.700,73,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.750,76,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.800,80,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.850,86,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.900,92,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.950,101,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.975,109,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.990,118,quantile,10,2 wk ahead inc death,2020-05-03,2020-05-16
0.010,22,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.025,25,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.050,28,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.100,33,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.150,37,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.200,40,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.250,42,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.300,45,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.350,48,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.400,51,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.450,54,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.500,57,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
,57,point,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.550,60,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.600,63,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.650,67,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.700,72,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.750,77,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.800,83,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.850,90,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.900,99,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.950,115,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.975,126,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.990,141,quantile,10,3 wk ahead inc death,2020-05-03,2020-05-23
0.010,15,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.025,19,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.050,23,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.100,28,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.150,32,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.200,34,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.250,38,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.300,41,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.350,44,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.400,47,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.450,50,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.500,54,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
,54,point,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.550,58,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.600,61,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.650,66,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.700,72,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.750,78,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.800,85,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.850,93,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.900,104,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.950,119,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.975,143,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.990,169,quantile,10,4 wk ahead inc death,2020-05-03,2020-05-30
0.010,128,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.025,146,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.050,163,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.100,179,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.150,191,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.200,203,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.250,213,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.300,224,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.350,233,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.400,243,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.450,251,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.500,261,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
,261,point,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.550,271,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.600,280,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.650,289,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.700,302,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.750,314,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.800,335,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.850,351,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.900,374,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.950,415,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.975,448,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.990,481,quantile,12,1 wk ahead inc death,2020-05-03,2020-05-09
0.010,102,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.025,118,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.050,130,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.100,147,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.150,162,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.200,173,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.250,183,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.300,194,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.350,204,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.400,212,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.450,221,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.500,230,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
,230,point,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.550,240,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.600,252,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.650,262,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.700,273,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.750,287,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.800,301,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.850,319,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
0.900,344,quantile,12,2 wk ahead inc death,2020-05-03,2020-05-16
