quantile,value,type,location,target,forecast_date,target_end_date
0.900,36,quantile,34,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,42,quantile,34,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,47,quantile,34,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,54,quantile,34,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,4,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,5,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,7,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,8,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,9,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,10,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,11,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,11,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,12,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,13,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,14,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,15,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
,15,point,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,16,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,17,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,17,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,18,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,19,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,21,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,22,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,24,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,28,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,32,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,35,quantile,34,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,2,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,3,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,4,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,5,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,6,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,6,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,7,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,7,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,8,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,9,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,9,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,10,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
,10,point,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,10,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,11,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,11,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,12,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,13,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,14,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,15,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,16,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,19,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,23,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,26,quantile,34,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,8,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,10,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,11,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,12,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,13,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,14,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,15,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,16,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,16,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,17,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,18,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,18,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
,18,point,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,19,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,20,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,20,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,21,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,22,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,23,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,25,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,26,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,29,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,31,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,35,quantile,35,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,6,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,7,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,9,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,10,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,11,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,12,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,13,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,13,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,14,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,15,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,15,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,16,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
,16,point,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,17,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,18,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,18,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,19,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,20,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,21,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,23,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,24,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,28,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,31,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,34,quantile,35,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,5,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,6,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,7,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,8,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,9,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,10,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,11,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,12,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,12,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,13,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,14,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,14,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
,14,point,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,15,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,15,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,16,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,17,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,18,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,19,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,20,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,22,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,25,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,29,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,38,quantile,35,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,4,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,5,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,6,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,7,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,8,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,9,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,10,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,10,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,11,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,12,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,12,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,13,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
,13,point,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,13,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,14,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,15,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,16,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,16,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,17,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,19,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,21,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,24,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,28,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,46,quantile,35,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,22,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,25,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,29,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,34,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,38,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,41,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,44,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,46,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,49,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,51,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,54,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,57,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
,57,point,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,59,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,62,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,64,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,68,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,71,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,76,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,80,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,87,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,98,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,112,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,124,quantile,32,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,16,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,20,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,24,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,28,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,31,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,34,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,36,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,39,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,41,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,43,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,46,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,48,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
,48,point,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,50,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,52,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,54,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,57,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,61,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,64,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,70,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,77,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,88,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,95,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,118,quantile,32,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,14,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,17,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,19,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,23,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,25,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,28,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,29,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,31,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,33,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,35,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,37,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,39,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
,39,point,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,41,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,44,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,45,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,49,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,51,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,54,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,57,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,62,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,72,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,84,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,133,quantile,32,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,12,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,14,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,16,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,19,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,21,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,23,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,25,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,27,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,29,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,31,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,33,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,34,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
,34,point,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,36,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,38,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,40,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,42,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,45,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,47,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,51,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,57,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,65,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,75,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,88,quantile,32,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,14,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,16,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,17,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,20,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,21,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,23,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,24,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,25,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,27,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,28,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,29,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,30,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
,30,point,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,31,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,33,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,35,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,36,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,37,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,39,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,41,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,44,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,48,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,52,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,59,quantile,36,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,9,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,10,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,11,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,13,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,15,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,16,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,17,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,18,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,19,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,19,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,20,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,22,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
,22,point,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,22,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,23,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,25,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,26,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,27,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,28,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,30,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,33,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,37,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,41,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,44,quantile,36,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,5,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,6,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,7,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,9,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,10,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,11,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,11,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,12,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,13,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,13,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,14,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,15,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
,15,point,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,16,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,16,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,17,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,18,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,19,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,20,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,22,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,24,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,27,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,30,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,34,quantile,36,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,3,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,4,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,5,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,6,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,7,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,7,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,8,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,9,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,9,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,10,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,10,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,11,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
,11,point,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,11,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,12,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,13,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,13,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,14,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,15,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,16,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,18,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,20,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,23,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,26,quantile,36,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,53,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,58,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,65,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,71,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,76,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,81,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,86,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,91,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,95,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,100,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,104,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,107,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
,107,point,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,111,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,115,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,119,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,124,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,129,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,135,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,143,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,155,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,178,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,197,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,244,quantile,39,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,43,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,49,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,54,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,62,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,68,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,73,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,77,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,80,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,84,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,87,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,92,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,96,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
,96,point,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,99,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,103,quantile,39,2 wk ahead inc death,2020-09-13,2020-09-26
